0,1,2,3,4,5,6,7,8,9
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2022-03-13,47.16,47.70,46.57,46.65,-0.31,-0.66,"441,613",,
2022-03-10,47.12,47.27,46.85,46.96,-0.24,-0.51,"154,509",,
2022-03-09,46.19,47.39,46.11,47.20,1.13,2.45,"485,424",,
2022-03-08,46.26,46.77,45.64,46.07,-0.23,-0.50,"309,020",,
2022-03-07,47.12,47.35,46.30,46.30,-0.78,-1.66,"257,083",,
2022-03-06,47.00,47.39,46.57,47.08,0.19,0.41,"370,539",,
2022-03-03,48.24,48.48,46.61,46.89,-1.28,-2.66,"350,528",,
2022-03-02,49.00,49.00,47.97,48.17,-1.12,-2.27,"293,493",,
2022-03-01,49.97,49.97,49.29,49.29,-0.68,-1.36,"248,574",,
2022-02-28,50.16,50.65,49.68,49.97,0.00,0.00,"207,329",,
2022-02-27,50.46,50.75,49.87,49.97,0.87,1.77,"247,598",,
2022-02-24,50.07,50.26,48.32,49.10,-2.13,-4.16,"473,113",,
2022-02-23,49.10,52.88,49.10,51.23,1.84,3.73,"970,400",,
2022-02-21,49.87,50.36,49.29,49.39,-0.48,-0.96,"289,790",,
2022-02-20,52.01,52.01,49.87,49.87,-2.24,-4.30,"376,776",,
2022-02-17,52.78,52.98,51.91,52.11,-0.58,-1.10,"241,525",,
2022-02-16,52.59,53.17,52.30,52.69,0.20,0.38,"275,192",,
2022-02-15,52.20,52.69,51.52,52.49,0.38,0.73,"359,806",,
2022-02-14,51.91,52.20,50.94,52.11,0.20,0.39,"303,702",,
2022-02-13,53.56,53.56,51.14,51.91,-2.43,-4.47,"502,159",,
2022-02-10,53.76,54.92,53.76,54.34,0.58,1.08,"419,366",,
2022-02-09,53.76,53.85,53.37,53.76,0.20,0.37,"176,826",,
2022-02-08,53.56,54.14,53.17,53.56,-0.20,-0.37,"209,707",,
2022-02-07,54.24,54.43,53.66,53.76,-0.38,-0.70,"230,180",,
2022-02-06,54.53,54.53,53.95,54.14,-0.39,-0.72,"162,289",,
2022-02-03,54.63,54.82,54.24,54.53,-0.10,-0.18,"138,797",,
2022-02-02,54.92,54.92,54.43,54.63,-0.19,-0.35,"194,609",,
2022-02-01,55.21,55.50,54.63,54.82,-0.68,-1.23,"259,229",,
2022-01-31,55.79,56.57,55.50,55.50,-0.29,-0.52,"580,360",,
2022-01-30,55.31,55.89,55.11,55.79,0.77,1.40,"353,019",,
2022-01-27,55.02,55.31,54.92,55.02,0.10,0.18,"161,402",,
2022-01-26,54.73,55.50,54.73,54.92,0.10,0.18,"241,446",,
