0,1,2,3,4,5,6,7,8,9,10,11,12
2021-09-15,31.35,31.50,31.25,31.30,-0.05,-0.16,"51,523",,,,,
2021-09-14,31.60,31.65,31.35,31.35,-0.25,-0.79,"75,065",,,,,
2021-09-13,31.60,31.65,31.50,31.60,0.05,0.16,"61,924",,,,,
2021-09-12,31.95,32.00,31.40,31.55,-0.35,-1.10,"127,302",,,,,
2021-09-09,31.85,31.90,31.75,31.90,0.00,0.00,"69,145",,,,,
2021-09-08,32.05,32.10,31.85,31.90,-0.20,-0.62,"187,059",,,,,
2021-09-07,32.30,32.30,32.05,32.10,-0.10,-0.31,"81,998",,,,,
2021-09-06,32.25,32.35,32.20,32.20,0.00,0.00,"56,277",,,,,
2021-09-05,32.10,32.40,32.05,32.20,0.05,0.16,"81,499",,,,,
2021-09-02,32.10,32.30,32.10,32.15,0.00,0.00,"55,132",,,,,
2021-09-01,32.00,32.40,32.00,32.15,0.05,0.16,"118,475",,,,,
2021-08-31,31.95,32.20,31.90,32.10,0.30,0.94,"204,189",,,,,
2021-08-30,32.00,32.00,31.70,31.80,-0.15,-0.47,"123,873",,,,,
2021-08-29,31.75,31.95,31.60,31.95,0.55,1.75,"143,234",,,,,
2021-08-26,31.30,32.00,31.25,31.40,0.50,1.62,"365,510",,,,,
2021-08-25,30.85,31.10,30.85,30.90,0.05,0.16,"58,666",,,,,
2021-08-24,31.05,31.20,30.70,30.85,-0.10,-0.32,"97,241",,,,,
2021-08-23,31.10,31.40,30.90,30.95,-0.15,-0.48,"226,309",,,,,
2021-08-22,32.10,32.10,31.10,31.10,-0.90,-2.81,"138,501",,,,,
2021-08-19,32.00,32.45,31.80,32.00,0.00,0.00,"169,897",,,,,
2021-08-18,32.30,32.85,32.00,32.00,-0.25,-0.78,"171,175",,,,,
2021-08-17,32.50,32.50,32.20,32.25,-0.05,-0.15,"94,633",,,,,
2021-08-16,32.55,32.55,32.10,32.30,-0.10,-0.31,"81,585",,,,,
2021-08-15,32.35,32.60,32.10,32.40,-0.10,-0.31,"124,146",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2021-08-12,33.35,33.35,32.25,32.50,-0.70,-2.11,"267,360",,,,,
2021-08-11,33.25,33.40,33.15,33.20,-0.20,-0.60,"199,000",,,,,
2021-08-10,33.70,33.85,33.40,33.40,-0.25,-0.74,"138,994",,,,,
2021-08-09,34.05,34.55,33.65,33.65,-0.35,-1.03,"583,345",,,,,
2021-08-08,33.60,34.20,33.50,34.00,0.45,1.34,"424,039",,,,,
2021-08-05,33.75,33.75,33.20,33.55,-0.20,-0.59,"135,022",,,,,
2021-08-04,33.60,33.85,33.45,33.75,0.15,0.45,"156,457",,,,,
2021-08-03,33.80,34.20,33.50,33.60,-0.20,-0.59,"202,702",,,,,
2021-08-02,34.30,34.30,33.65,33.80,-0.30,-0.88,"193,179",,,,,
2021-08-01,33.80,34.60,33.60,34.10,0.40,1.19,"675,718",,,,,
2021-07-29,33.55,34.00,33.40,33.70,0.15,0.45,"319,534",,,,,
2021-07-28,33.70,34.00,33.55,33.55,-0.15,-0.45,"230,010",,,,,
2021-07-27,33.30,33.80,33.00,33.70,0.35,1.05,"319,710",,,,,
2021-07-26,33.05,33.65,33.05,33.35,0.05,0.15,"359,318",,,,,
2021-07-25,34.00,34.00,33.00,33.30,-0.70,-2.06,"520,880",,,,,
2021-07-15,34.50,34.85,34.00,34.00,-0.75,-2.16,"650,668",,,,,
2021-07-14,34.60,34.85,34.55,34.75,0.10,0.29,"78,178",,,,,
2021-07-13,35.10,35.10,34.55,34.65,-0.45,-1.28,"209,534",,,,,
2021-07-12,34.50,35.10,34.05,35.10,0.75,2.18,"456,825",,,,,
2021-07-11,35.20,35.40,34.20,34.35,-0.95,-2.69,"723,686",,,,,
2021-07-08,35.55,35.75,35.15,35.30,-0.25,-0.70,"225,995",,,,,
2021-07-07,35.85,35.85,35.45,35.55,-0.30,-0.84,"307,643",,,,,
2021-07-06,35.80,36.20,35.75,35.85,0.05,0.14,"284,206",,,,,
2021-07-05,35.80,36.45,35.70,35.80,-0.05,-0.14,"610,272",,,,,
2021-07-04,35.80,36.05,35.60,35.85,0.10,0.28,"379,086",,,,,
2021-07-01,35.85,36.00,35.70,35.75,-0.30,-0.83,"372,920",,,,,
2021-06-30,36.30,36.40,35.75,36.05,-0.15,-0.41,"387,597",,,,,
2021-06-29,36.45,36.90,36.15,36.20,-0.10,-0.28,"765,691",,,,,
2021-06-28,36.00,36.60,36.00,36.30,0.35,0.97,"737,504",,,,,
2021-06-27,36.10,36.35,35.90,35.95,-0.10,-0.28,"627,711",,,,,
2021-06-24,36.35,36.60,35.95,36.05,-0.30,-0.83,"623,739",,,,,
2021-06-23,37.00,37.15,36.25,36.35,-0.45,-1.22,"686,115",,,,,
2021-06-22,36.95,37.15,36.60,36.80,0.00,0.00,"1,156,699",,,,,
2021-06-21,36.40,37.50,36.30,36.80,0.45,1.24,"1,559,370",,,,,
2021-06-20,36.00,36.75,35.80,36.35,0.25,0.69,"992,263",,,,,
2021-06-17,37.00,37.20,36.00,36.10,-0.70,-1.90,"1,099,909",,,,,
2021-06-16,37.00,37.90,36.35,36.80,0.35,0.96,"2,004,687",,,,,
2021-06-15,35.50,36.90,35.30,36.45,1.05,2.97,"1,936,839",,,,,
2021-06-14,35.90,36.20,34.40,35.40,-0.10,-0.28,"1,161,108",,,,,
2021-06-13,35.15,35.85,35.15,35.50,0.20,0.57,"331,222",,,,,
2021-06-10,35.65,36.00,35.10,35.30,-0.60,-1.67,"678,124",,,,,
2021-06-09,36.20,36.60,35.40,35.90,-0.30,-0.83,"846,475",,,,,
2021-06-08,36.35,37.45,33.75,36.20,-0.60,-1.63,"2,023,440",,,,,
2021-06-07,36.15,37.70,35.95,36.80,0.90,2.51,"2,997,926",,,,,
2021-06-06,35.70,37.10,35.50,35.90,0.40,1.13,"3,397,256",,,,,
2021-06-03,35.25,35.75,35.05,35.50,0.35,1.00,"817,315",,,,,
2021-06-02,34.95,35.60,34.80,35.15,0.20,0.57,"518,785",,,,,
2021-06-01,35.50,35.60,34.95,34.95,-0.55,-1.55,"714,667",,,,,
2021-05-31,36.00,36.15,35.30,35.50,-0.45,-1.25,"557,283",,,,,
2021-05-30,35.25,36.50,35.25,35.95,0.70,1.99,"1,339,758",,,,,
2021-05-27,35.65,35.65,35.00,35.25,-0.05,-0.14,"837,216",,,,,
2021-05-26,36.35,36.50,35.10,35.30,-0.65,-1.81,"1,445,393",,,,,
2021-05-25,34.75,36.65,34.65,35.95,1.20,3.45,"3,116,701",,,,,
2021-05-24,34.55,34.95,34.40,34.75,0.30,0.87,"1,111,549",,,,,
2021-05-23,33.30,34.50,33.20,34.45,1.15,3.45,"975,197",,,,,
2021-05-20,33.60,33.60,33.25,33.30,-0.35,-1.04,"247,837",,,,,
2021-05-19,33.80,34.05,33.60,33.65,0.05,0.15,"479,301",,,,,
2021-05-18,33.10,34.00,33.10,33.60,0.80,2.44,"862,194",,,,,
2021-05-17,33.30,33.30,32.70,32.80,-0.35,-1.06,"410,318",,,,,
2021-05-10,33.10,33.40,33.10,33.15,-0.05,-0.15,"182,166",,,,,
2021-05-09,33.15,33.50,33.15,33.20,-0.05,-0.15,"86,115",,,,,
2021-05-06,33.50,33.55,33.00,33.25,-0.25,-0.75,"161,324",,,,,
2021-05-05,33.60,33.85,33.40,33.50,0.10,0.30,"332,921",,,,,
2021-05-04,33.45,33.70,33.25,33.40,0.00,0.00,"239,564",,,,,
2021-05-03,33.75,33.75,33.30,33.40,-0.10,-0.30,"194,745",,,,,
2021-05-02,33.80,33.85,33.50,33.50,-0.10,-0.30,"432,269",,,,,
2021-04-29,33.35,33.85,33.10,33.60,0.15,0.45,"387,567",,,,,
2021-04-28,33.90,33.95,33.40,33.45,-0.10,-0.30,"351,877",,,,,
2021-04-27,33.50,34.15,32.95,33.55,0.15,0.45,"1,002,695",,,,,
2021-04-26,33.55,34.25,33.30,33.40,-0.15,-0.45,"747,902",,,,,
2021-04-25,34.00,34.05,33.35,33.55,-0.45,-1.32,"444,076",,,,,
2021-04-22,34.30,34.35,33.95,34.00,-0.25,-0.73,"364,845",,,,,
2021-04-21,34.45,35.50,34.20,34.25,0.00,0.00,"1,285,688",,,,,
2021-04-20,33.35,35.40,33.10,34.25,0.95,2.85,"3,135,364",,,,,
2021-04-19,33.55,33.75,33.25,33.30,-0.30,-0.89,"339,856",,,,,
2021-04-18,33.80,33.85,33.50,33.60,-0.15,-0.44,"326,944",,,,,
2021-04-15,33.55,33.90,33.35,33.75,0.35,1.05,"291,122",,,,,
2021-04-14,33.50,33.75,33.10,33.40,-0.30,-0.89,"309,683",,,,,
2021-04-13,34.00,34.40,33.60,33.70,-0.70,-2.03,"471,209",,,,,
2021-04-12,33.55,34.80,32.90,34.40,1.00,2.99,"1,520,107",,,,,
2021-04-11,34.05,34.30,33.40,33.40,-0.70,-2.05,"638,733",,,,,
2021-04-08,34.60,34.90,33.90,34.10,-0.40,-1.16,"1,067,143",,,,,
2021-04-07,35.00,35.65,34.40,34.50,-0.40,-1.15,"1,373,226",,,,,
2021-04-06,35.75,36.55,34.80,34.90,-0.70,-1.97,"1,760,328",,,,,
2021-04-05,35.55,36.85,35.45,35.60,0.15,0.42,"1,762,529",,,,,
2021-04-04,34.95,37.35,34.35,35.45,0.40,1.14,"5,383,994",,,,,
2021-04-01,37.80,38.30,35.00,35.05,-1.05,-2.91,"6,191,709",,,,,
2021-03-31,33.20,36.10,32.80,36.10,3.25,9.89,"4,056,573",,,,,
2021-03-30,32.60,33.45,32.30,32.85,0.30,0.92,"1,387,342",,,,,
2021-03-29,32.05,33.05,32.00,32.55,0.60,1.88,"2,263,039",,,,,
2021-03-28,32.20,32.70,31.50,31.95,-0.05,-0.16,"1,379,994",,,,,
2021-03-25,32.90,33.20,31.55,32.00,-0.80,-2.44,"2,321,308",,,,,
2021-03-24,31.20,33.50,31.20,32.80,1.50,4.79,"3,689,316",,,,,
2021-03-23,31.65,31.80,31.20,31.30,-0.25,-0.79,"493,411",,,,,
2021-03-22,32.15,32.15,31.50,31.55,-0.95,-2.92,"1,020,106",,,,,
2021-03-21,32.80,33.25,32.50,32.50,-0.20,-0.61,"1,512,245",,,,,
2021-03-18,32.40,33.20,32.05,32.70,0.55,1.71,"2,676,404",,,,,
2021-03-17,31.85,32.75,31.70,32.15,0.35,1.10,"2,479,682",,,,,
2021-03-16,31.80,32.15,30.90,31.80,0.25,0.79,"1,884,319",,,,,
2021-03-15,31.55,32.15,31.40,31.55,0.05,0.16,"1,054,113",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2021-03-14,31.20,31.70,31.20,31.50,0.30,0.96,"659,948",,,,,
2021-03-11,31.15,32.15,30.85,31.20,0.05,0.16,"1,759,845",,,,,
2021-03-10,31.60,31.95,31.05,31.15,-0.40,-1.27,"1,320,079",,,,,
2021-03-09,32.50,32.85,31.40,31.55,-0.85,-2.62,"2,645,235",,,,,
2021-03-08,30.85,32.40,30.40,32.40,1.55,5.02,"2,032,177",,,,,
2021-03-07,31.00,31.15,30.75,30.85,-0.15,-0.48,"585,667",,,,,
2021-03-04,30.80,31.25,30.60,31.00,0.05,0.16,"741,316",,,,,
2021-03-03,30.90,31.85,30.50,30.95,0.35,1.14,"2,466,535",,,,,
2021-03-02,31.40,31.65,30.55,30.60,0.05,0.16,"1,757,395",,,,,
2021-03-01,29.70,31.85,29.45,30.55,1.25,4.27,"2,542,021",,,,,
2021-02-28,29.00,30.00,28.95,29.30,-0.20,-0.68,"612,212",,,,,
2021-02-25,29.35,30.30,29.30,29.50,0.35,1.20,"484,659",,,,,
2021-02-24,29.85,30.40,28.80,29.15,-0.70,-2.35,"849,370",,,,,
2021-02-23,30.20,30.20,29.75,29.85,-0.20,-0.67,"452,730",,,,,
2021-02-22,30.50,30.50,29.80,30.05,-0.35,-1.15,"776,998",,,,,
2021-02-21,31.00,31.30,30.40,30.40,-0.50,-1.62,"878,955",,,,,
2021-02-18,30.55,31.40,30.20,30.90,0.40,1.31,"2,075,827",,,,,
2021-02-17,30.50,30.75,29.80,30.50,0.25,0.83,"1,304,805",,,,,
2021-02-16,29.85,30.85,29.35,30.25,0.80,2.72,"2,584,174",,,,,
2021-02-15,29.10,29.85,28.90,29.45,0.40,1.38,"1,713,152",,,,,
2021-02-14,29.00,29.35,28.75,29.05,0.90,3.20,"859,795",,,,,
2021-02-11,27.55,28.70,27.20,28.15,0.65,2.36,"880,903",,,,,
2021-02-10,28.00,28.00,27.40,27.50,-0.35,-1.26,"388,101",,,,,
2021-02-09,28.20,28.35,27.80,27.85,-0.20,-0.71,"530,470",,,,,
2021-02-08,27.70,28.20,27.55,28.05,0.55,2.00,"579,903",,,,,
2021-02-07,26.90,27.70,26.90,27.50,0.85,3.19,"519,339",,,,,
2021-02-04,26.40,26.80,25.80,26.65,-0.25,-0.93,"335,127",,,,,
2021-02-03,27.35,27.60,26.75,26.90,-0.70,-2.54,"577,857",,,,,
2021-02-02,28.30,28.30,27.15,27.60,-0.50,-1.78,"564,880",,,,,
2021-02-01,28.45,28.80,28.00,28.10,-0.15,-0.53,"526,149",,,,,
2021-01-31,28.85,29.10,27.95,28.25,-0.80,-2.75,"679,464",,,,,
2021-01-28,28.70,29.20,28.70,29.05,-0.05,-0.17,"449,063",,,,,
2021-01-27,29.75,29.75,29.10,29.10,-0.45,-1.52,"542,614",,,,,
2021-01-26,29.85,29.90,29.00,29.55,-0.30,-1.01,"595,479",,,,,
2021-01-25,30.25,30.35,29.60,29.85,-0.30,-1.00,"471,272",,,,,
2021-01-24,30.00,30.55,29.75,30.15,0.15,0.50,"1,153,439",,,,,
2021-01-21,29.85,30.75,29.85,30.00,0.30,1.01,"1,965,369",,,,,
2021-01-20,29.60,30.35,29.30,29.70,0.25,0.85,"2,276,659",,,,,
2021-01-19,29.60,29.85,29.15,29.45,-0.05,-0.17,"857,347",,,,,
2021-01-18,29.15,30.25,28.00,29.50,0.45,1.55,"2,989,827",,,,,
2021-01-17,29.50,29.70,28.95,29.05,-0.40,-1.36,"593,452",,,,,
2021-01-14,29.70,29.95,29.40,29.45,-0.40,-1.34,"663,984",,,,,
2021-01-13,30.20,30.50,29.50,29.85,-0.65,-2.13,"1,603,382",,,,,
2021-01-12,31.00,31.20,30.40,30.50,-0.45,-1.45,"977,292",,,,,
2021-01-11,31.00,31.10,30.55,30.95,-0.05,-0.16,"590,532",,,,,
2021-01-10,31.40,31.45,30.80,31.00,0.05,0.16,"621,451",,,,,
2021-01-07,30.40,31.45,30.20,30.95,0.55,1.81,"1,517,222",,,,,
2021-01-06,29.25,30.70,29.00,30.40,1.35,4.65,"1,788,539",,,,,
2021-01-05,30.00,30.00,29.00,29.05,-0.75,-2.52,"848,737",,,,,
2021-01-04,30.10,30.50,29.50,29.80,-0.20,-0.67,"927,255",,,,,
2021-01-03,30.40,30.65,29.00,30.00,-0.65,-2.12,"1,485,413",,,,,
2020-12-31,31.15,31.80,30.50,30.65,-0.30,-0.97,"998,580",,,,,
2020-12-30,30.60,31.85,30.30,30.95,0.40,1.31,"1,371,503",,,,,
2020-12-29,30.90,31.40,30.20,30.55,-0.60,-1.93,"1,393,465",,,,,
2020-12-28,32.10,33.15,30.80,31.15,-0.85,-2.66,"3,543,400",,,,,
2020-12-27,30.30,32.70,30.10,32.00,1.90,6.31,"4,558,791",,,,,
2020-12-24,29.35,31.80,28.90,30.10,0.75,2.56,"5,874,270",,,,,
2020-12-23,27.00,29.50,26.50,29.35,2.45,9.11,"3,289,715",,,,,
2020-12-22,26.10,27.30,25.60,26.90,1.30,5.08,"2,137,836",,,,,
2020-12-21,26.50,27.00,25.20,25.60,-1.70,-6.23,"1,756,581",,,,,
2020-12-20,26.90,28.90,26.90,27.30,0.70,2.63,"2,059,515",,,,,
2020-12-17,26.25,27.10,26.10,26.60,0.40,1.53,"918,841",,,,,
2020-12-16,26.50,26.60,26.10,26.20,-0.05,-0.19,"538,566",,,,,
2020-12-15,26.15,26.40,26.00,26.25,0.15,0.57,"407,588",,,,,
2020-12-14,26.05,26.65,25.65,26.10,0.20,0.77,"779,525",,,,,
2020-12-13,26.40,26.50,25.80,25.90,-0.30,-1.15,"486,669",,,,,
2020-12-10,25.85,26.40,25.60,26.20,0.40,1.55,"431,596",,,,,
2020-12-09,26.00,26.00,25.55,25.80,0.05,0.19,"294,935",,,,,
2020-12-08,25.85,26.00,25.15,25.75,0.15,0.59,"689,815",,,,,
2020-12-07,24.80,25.80,24.00,25.60,0.84,3.39,"1,312,777",,,,,
2020-12-06,27.75,28.00,24.76,24.76,-2.74,-9.96,"1,184,572",,,,,
2020-12-03,29.20,29.20,27.50,27.50,-1.60,-5.50,"1,411,012",,,,,
2020-12-02,29.50,29.75,29.10,29.10,-0.20,-0.68,"879,952",,,,,
2020-12-01,29.30,29.95,28.75,29.30,0.30,1.03,"1,195,287",,,,,
2020-11-30,29.90,29.95,28.80,29.00,-0.90,-3.01,"1,951,863",,,,,
2020-11-29,27.60,30.35,27.55,29.90,2.30,8.33,"5,544,773",,,,,
2020-11-26,27.10,28.00,26.90,27.60,-0.75,-2.65,"1,341,007",,,,,
2020-11-25,27.45,28.40,27.20,28.35,1.15,4.23,"2,170,582",,,,,
2020-11-24,27.50,27.70,27.00,27.20,-0.20,-0.73,"694,114",,,,,
2020-11-23,27.50,28.10,27.10,27.40,-0.05,-0.18,"1,433,644",,,,,
2020-11-22,27.50,27.75,27.00,27.45,0.25,0.92,"689,970",,,,,
2020-11-19,26.85,27.70,26.50,27.20,0.45,1.68,"931,452",,,,,
2020-11-18,27.00,27.25,26.70,26.75,-0.30,-1.11,"467,437",,,,,
2020-11-17,28.30,28.50,26.85,27.05,-1.15,-4.08,"1,149,902",,,,,
2020-11-16,28.00,28.70,27.60,28.20,0.30,1.08,"1,332,766",,,,,
2020-11-15,27.50,28.00,27.15,27.90,0.65,2.39,"1,246,620",,,,,
2020-11-12,25.70,27.80,25.25,27.25,1.55,6.03,"1,950,666",,,,,
2020-11-11,25.90,26.00,25.00,25.70,0.40,1.58,"519,811",,,,,
2020-11-10,24.50,26.75,24.30,25.30,0.94,3.86,"1,930,787",,,,,
2020-11-09,23.52,24.58,23.52,24.36,0.90,3.84,"1,060,739",,,,,
2020-11-08,23.00,23.76,23.00,23.46,0.14,0.60,"420,629",,,,,
2020-11-05,23.52,23.72,23.26,23.32,-0.30,-1.27,"178,664",,,,,
2020-11-04,23.90,23.90,23.46,23.62,0.32,1.37,"255,320",,,,,
2020-11-03,24.00,24.00,23.26,23.30,-0.32,-1.35,"442,736",,,,,
2020-11-02,23.26,23.78,23.12,23.62,0.72,3.14,"522,155",,,,,
2020-11-01,22.70,23.62,22.28,22.90,0.20,0.88,"706,578",,,,,
2020-10-29,22.72,24.00,22.50,22.70,-1.74,-7.12,"472,386",,,,,
2020-10-28,25.60,25.60,24.44,24.44,-0.81,-3.21,"272,038",,,,,
2020-10-27,25.00,25.60,24.00,25.25,0.73,2.98,"438,954",,,,,
2020-10-26,23.40,26.00,23.00,24.52,0.22,0.91,"761,881",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2020-10-25,27.30,27.30,24.30,24.30,-2.70,-10.00,"409,864",,,,,
2020-10-22,27.60,27.75,26.95,27.00,-1.00,-3.57,"331,417",,,,,
2020-10-21,27.60,28.50,27.45,28.00,0.30,1.08,"452,245",,,,,
2020-10-20,28.10,28.10,27.10,27.70,-0.50,-1.77,"457,858",,,,,
2020-10-19,28.90,29.15,28.20,28.20,-0.60,-2.08,"538,059",,,,,
2020-10-18,28.90,29.50,28.40,28.80,0.20,0.70,"1,057,898",,,,,
2020-10-15,28.70,28.90,28.25,28.60,0.00,0.00,"511,223",,,,,
2020-10-14,28.80,28.80,28.15,28.60,0.35,1.24,"758,198",,,,,
2020-10-13,28.80,29.25,28.15,28.25,0.10,0.36,"1,491,016",,,,,
2020-10-12,27.60,28.15,27.00,28.15,0.75,2.74,"670,423",,,,,
2020-10-11,27.45,27.70,27.10,27.40,0.10,0.37,"448,975",,,,,
