0,1,2,3,4,5,6,7,8,9,10,11,12
2024-02-27,46.19,47.27,45.96,47.11,1.00,2.17,"209,347",,,,,
2024-02-26,47.50,47.73,46.04,46.11,-1.39,-2.93,"349,527",,,,,
2024-02-25,47.27,48.04,47.27,47.50,0.23,0.49,"189,883",,,,,
2024-02-21,47.58,48.27,46.88,47.27,0.00,0.00,"425,906",,,,,
2024-02-20,48.88,48.88,47.19,47.27,-1.46,-3.00,"573,172",,,,,
2024-02-19,49.58,49.96,48.65,48.73,-0.69,-1.40,"277,935",,,,,
2024-02-18,49.35,50.42,48.81,49.42,0.46,0.94,"406,350",,,,,
2024-02-15,48.81,49.42,48.27,48.96,0.15,0.31,"347,031",,,,,
2024-02-14,48.50,48.96,48.11,48.81,0.31,0.64,"192,347",,,,,
2024-02-13,48.65,49.19,48.27,48.50,-0.15,-0.31,"240,862",,,,,
2024-02-12,48.34,49.65,48.27,48.65,0.00,0.00,"252,433",,,,,
2024-02-11,48.50,48.73,48.11,48.65,0.15,0.31,"156,279",,,,,
2024-02-08,48.58,49.27,48.34,48.50,-0.08,-0.16,"182,838",,,,,
2024-02-07,48.58,48.96,48.19,48.58,-0.15,-0.31,"126,649",,,,,
2024-02-06,49.04,49.58,48.34,48.73,-0.15,-0.31,"141,710",,,,,
2024-02-05,48.73,49.50,48.27,48.88,0.23,0.47,"234,845",,,,,
2024-02-04,48.27,48.81,47.88,48.65,0.61,1.27,"144,868",,,,,
2024-02-01,48.34,48.88,47.96,48.04,-0.84,-1.72,"204,908",,,,,
2024-01-31,49.04,49.58,48.50,48.88,-0.16,-0.33,"161,940",,,,,
2024-01-30,50.81,50.89,48.73,49.04,-1.54,-3.04,"282,464",,,,,
2024-01-29,50.89,51.04,50.35,50.58,-0.07,-0.14,"210,837",,,,,
2024-01-28,50.81,51.42,50.58,50.65,0.07,0.14,"176,234",,,,,
2024-01-25,51.12,51.50,50.50,50.58,-0.46,-0.90,"126,954",,,,,
2024-01-24,50.73,51.19,50.35,51.04,0.62,1.23,"139,286",,,,,
2024-01-23,51.04,51.04,50.27,50.42,-0.23,-0.45,"146,510",,,,,
2024-01-22,50.04,51.19,49.96,50.65,0.61,1.22,"180,170",,,,,
2024-01-21,50.81,51.50,50.04,50.04,-0.31,-0.62,"256,645",,,,,
2024-01-18,51.66,52.19,50.04,50.35,-1.31,-2.54,"327,477",,,,,
2024-01-17,52.50,54.04,51.42,51.66,-0.69,-1.32,"589,417",,,,,
2024-01-16,51.89,53.19,51.42,52.35,0.54,1.04,"443,438",,,,,
2024-01-15,53.04,53.27,51.73,51.81,-0.61,-1.16,"321,976",,,,,
2024-01-14,50.65,53.04,50.50,52.42,1.61,3.17,"646,096",,,,,
2024-01-11,51.58,51.81,50.65,50.81,-0.38,-0.74,"268,652",,,,,
2024-01-10,51.19,52.58,50.81,51.19,-0.70,-1.35,"314,381",,,,,
2024-01-09,52.19,53.43,50.73,51.89,-0.30,-0.57,"901,536",,,,,
2024-01-08,49.88,54.58,49.58,52.19,2.07,4.13,"2,202,144",,,,,
2024-01-07,50.27,50.73,50.04,50.12,-2.07,-3.97,"271,871",,,,,
2024-01-04,50.42,51.04,49.88,50.19,0.07,0.14,"459,166",,,,,
2024-01-03,49.19,51.66,48.88,50.35,0.16,0.32,"1,088,912",,,,,
2024-01-02,49.58,50.27,48.88,49.19,-1.16,-2.30,"457,433",,,,,
2024-01-01,48.81,49.35,48.58,49.27,0.08,0.16,"144,491",,,,,
2023-12-31,48.58,49.50,48.50,48.81,-0.46,-0.93,"212,207",,,,,
2023-12-28,48.50,49.04,48.50,48.58,-0.23,-0.47,"139,129",,,,,
2023-12-27,48.11,49.19,47.88,48.65,0.07,0.14,"363,471",,,,,
2023-12-26,48.19,48.42,47.96,48.04,-0.61,-1.25,"158,110",,,,,
2023-12-25,48.50,48.58,48.11,48.19,0.15,0.31,"147,453",,,,,
2023-12-24,48.11,48.58,48.11,48.42,0.23,0.48,"147,421",,,,,
2023-12-21,48.42,48.73,47.96,48.19,-0.23,-0.48,"245,953",,,,,
2023-12-20,48.81,48.96,48.19,48.50,0.31,0.64,"172,187",,,,,
2023-12-19,48.88,49.27,48.04,48.58,0.08,0.16,"184,010",,,,,
2023-12-18,48.50,49.65,48.04,48.65,0.07,0.14,"425,056",,,,,
2023-12-17,48.19,48.81,47.88,48.50,-0.15,-0.31,"207,197",,,,,
2023-12-14,48.42,49.27,47.81,48.19,-0.31,-0.64,"379,025",,,,,
2023-12-13,48.34,50.27,47.81,48.27,0.08,0.17,"1,010,086",,,,,
2023-12-12,48.27,48.65,47.42,47.65,-0.62,-1.28,"359,343",,,,,
2023-12-11,49.11,49.19,48.11,48.11,0.46,0.97,"200,888",,,,,
2023-12-10,48.50,48.96,47.96,48.81,0.70,1.45,"243,483",,,,,
2023-12-07,48.81,49.50,48.11,48.42,-0.39,-0.80,"324,412",,,,,
2023-12-06,49.35,49.88,48.88,48.96,0.54,1.12,"298,276",,,,,
2023-12-05,49.35,49.88,48.65,49.35,0.39,0.80,"326,290",,,,,
2023-12-04,50.96,51.27,49.35,49.42,0.07,0.14,"545,760",,,,,
2023-12-03,51.58,53.58,50.65,50.65,1.23,2.49,"1,244,723",,,,,
2023-11-30,50.19,50.50,49.58,49.73,-0.92,-1.82,"263,907",,,,,
2023-11-29,49.35,50.81,49.19,49.96,0.23,0.46,"487,223",,,,,
2023-11-28,49.88,50.12,49.04,49.19,-0.77,-1.54,"252,607",,,,,
2023-11-27,49.04,50.73,49.04,49.81,0.62,1.26,"344,542",,,,,
2023-11-26,49.96,49.96,48.96,49.27,-0.54,-1.08,"254,431",,,,,
2023-11-23,50.04,50.27,49.42,49.65,0.38,0.77,"322,309",,,,,
2023-11-22,49.35,50.96,49.35,50.12,0.47,0.95,"611,967",,,,,
2023-11-21,50.50,50.81,49.35,49.35,-0.77,-1.54,"486,669",,,,,
2023-11-20,49.96,52.12,49.19,50.27,0.92,1.86,"1,867,274",,,,,
2023-11-19,47.96,49.04,47.42,48.27,-2.00,-3.98,"549,380",,,,,
2023-11-16,46.65,47.88,46.50,47.88,-0.39,-0.81,"698,767",,,,,
2023-11-15,46.81,47.04,46.34,46.57,-1.31,-2.74,"354,779",,,,,
2023-11-14,48.11,48.34,46.27,46.50,-0.07,-0.15,"727,530",,,,,
2023-11-13,45.96,47.50,45.50,47.50,1.00,2.15,"949,484",,,,,
2023-11-12,46.96,47.19,45.88,45.96,-1.54,-3.24,"611,965",,,,,
2023-11-09,47.34,49.04,46.81,46.88,0.92,2.00,"740,619",,,,,
2023-11-08,47.04,47.73,46.65,47.27,0.39,0.83,"572,568",,,,,
2023-11-07,48.50,49.50,46.27,46.96,-0.31,-0.66,"980,391",,,,,
2023-11-06,49.65,50.35,46.65,47.88,0.92,1.96,"2,698,889",,,,,
2023-11-05,52.27,52.42,49.88,49.96,2.08,4.34,"304,686",,,,,
2023-11-02,54.20,54.66,51.89,52.58,2.62,5.24,"173,492",,,,,
2023-11-01,54.20,54.66,52.96,54.58,2.00,3.80,"171,306",,,,,
2023-10-31,54.73,55.27,53.96,54.12,-0.46,-0.84,"109,297",,,,,
2023-10-30,53.89,56.27,53.50,54.73,0.61,1.13,"295,456",,,,,
2023-10-29,55.58,55.58,53.73,53.81,-0.92,-1.68,"202,009",,,,,
2023-10-26,56.20,56.89,55.35,55.66,1.85,3.44,"134,437",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-10-25,57.58,58.51,55.81,56.04,0.38,0.68,"266,204",,,,,
2023-10-24,58.51,60.35,55.81,56.51,0.47,0.84,"390,828",,,,,
2023-10-23,62.74,64.90,56.81,57.74,1.23,2.18,"843,444",,,,,
2023-10-22,57.27,62.05,56.74,62.05,4.31,7.46,"1,370,579",,,,,
2023-10-19,56.81,57.66,55.81,56.43,-5.62,-9.06,"253,543",,,,,
2023-10-18,56.97,57.27,55.81,56.20,-0.23,-0.41,"162,164",,,,,
2023-10-17,56.51,58.43,56.35,56.58,0.38,0.68,"246,150",,,,,
2023-10-16,57.74,58.28,55.89,56.43,-0.15,-0.27,"450,729",,,,,
2023-10-15,56.43,59.05,54.97,57.27,0.84,1.49,"651,874",,,,,
2023-10-12,60.12,60.66,55.81,56.43,-0.84,-1.47,"406,079",,,,,
2023-10-11,66.67,67.36,60.05,60.82,4.39,7.78,"535,588",,,,,
2023-10-10,68.98,68.98,65.43,66.67,5.85,9.62,"900,629",,,,,
2023-10-09,62.74,62.74,62.74,62.74,-3.93,-5.89,"59,498",,,,,
2023-10-08,61.70,62.89,55.66,57.04,-5.70,-9.09,"667,748",,,,,
2023-10-05,65.63,66.01,61.70,61.70,4.66,8.17,"650,013",,,,,
2023-10-04,67.28,68.48,64.43,65.20,3.50,5.67,"349,579",,,,,
2023-10-03,69.25,71.17,67.28,67.28,2.08,3.19,"413,549",,,,,
2023-10-02,68.86,70.28,67.44,67.94,0.66,0.98,"272,812",,,,,
2023-10-01,70.28,71.17,67.82,68.21,0.27,0.40,"282,869",,,,,
2023-09-28,69.36,72.09,69.36,70.02,1.81,2.65,"507,399",,,,,
2023-09-27,69.75,70.90,68.98,69.25,-0.77,-1.10,"221,223",,,,,
2023-09-26,72.71,74.29,69.25,69.25,0.00,0.00,"548,296",,,,,
2023-09-25,74.94,76.60,72.59,72.98,3.73,5.39,"276,148",,,,,
2023-09-21,73.13,76.98,72.48,74.40,1.42,1.95,"730,416",,,,,
2023-09-20,73.75,79.21,71.44,72.32,-2.08,-2.80,"1,383,116",,,,,
2023-09-19,66.51,73.13,65.47,73.13,0.81,1.12,"1,312,725",,,,,
2023-09-18,68.71,69.48,65.47,66.51,-6.62,-9.05,"272,283",,,,,
2023-09-17,70.90,71.05,68.48,68.71,2.20,3.31,"225,778",,,,,
2023-09-14,75.06,75.83,70.28,70.28,1.57,2.28,"488,984",,,,,
2023-09-13,82.68,83.06,72.48,75.06,4.78,6.80,"1,764,859",,,,,
2023-09-12,73.75,77.14,72.86,77.14,2.08,2.77,"657,467",,,,,
2023-09-11,70.67,71.17,69.75,70.13,-7.01,-9.09,"189,742",,,,,
2023-09-10,68.59,72.71,68.05,70.67,0.54,0.77,"444,761",,,,,
2023-09-07,69.86,70.13,67.55,68.59,-2.08,-2.94,"105,409",,,,,
2023-09-06,70.79,71.29,69.48,70.13,1.54,2.25,"120,592",,,,,
2023-09-05,71.94,72.71,70.40,70.52,0.39,0.56,"198,802",,,,,
2023-09-04,70.52,75.17,70.28,71.71,1.19,1.69,"918,619",,,,,
2023-09-03,71.71,73.36,69.86,70.13,-1.58,-2.20,"277,385",,,,,
2023-08-31,72.21,72.59,71.05,71.44,1.31,1.87,"129,542",,,,,
2023-08-30,71.94,73.52,71.44,72.59,1.15,1.61,"201,710",,,,,
2023-08-29,72.86,74.02,70.67,71.44,-1.15,-1.58,"336,738",,,,,
2023-08-28,71.44,75.06,68.71,72.71,1.27,1.78,"736,285",,,,,
2023-08-27,74.13,74.79,71.17,71.17,-1.54,-2.12,"402,012",,,,,
2023-08-24,79.98,80.22,71.94,73.75,2.58,3.63,"1,079,607",,,,,
2023-08-23,71.17,73.75,70.90,73.75,0.00,0.00,"285,283",,,,,
2023-08-22,60.97,67.17,60.97,67.17,-6.58,-8.92,"683,522",,,,,
2023-08-21,64.20,66.13,61.09,61.09,-6.08,-9.05,"236,801",,,,,
2023-08-20,69.36,69.63,64.70,64.70,3.61,5.91,"143,400",,,,,
2023-08-17,71.82,72.86,68.86,69.48,4.78,7.39,"219,111",,,,,
2023-08-16,74.02,74.79,71.94,72.21,2.73,3.93,"161,211",,,,,
2023-08-15,73.90,74.40,73.25,74.02,1.81,2.51,"84,838",,,,,
2023-08-14,74.13,76.37,73.75,73.90,-0.12,-0.16,"168,669",,,,,
2023-08-13,75.06,75.17,74.40,74.56,0.66,0.89,"46,531",,,,,
2023-08-10,73.75,75.71,73.75,74.40,-0.16,-0.21,"72,617",,,,,
2023-08-09,73.36,74.79,72.98,73.75,-0.65,-0.87,"77,280",,,,,
2023-08-08,74.02,74.94,72.98,73.52,-0.23,-0.31,"79,189",,,,,
2023-08-07,75.17,77.37,72.48,73.36,-0.16,-0.22,"144,335",,,,,
2023-08-06,80.10,80.10,75.71,76.21,2.85,3.88,"71,419",,,,,
2023-08-03,80.10,81.02,79.33,80.22,4.01,5.26,"51,173",,,,,
2023-08-02,80.75,81.91,79.98,79.98,-0.24,-0.30,"128,412",,,,,
2023-08-01,80.64,81.41,79.21,80.64,0.66,0.83,"103,372",,,,,
2023-07-31,79.21,83.06,79.06,80.64,0.00,0.00,"285,550",,,,,
2023-07-30,81.52,81.64,79.21,79.21,-1.43,-1.77,"134,716",,,,,
2023-07-27,82.83,84.10,81.25,81.41,2.20,2.78,"185,808",,,,,
2023-07-26,86.30,86.45,82.83,82.83,1.42,1.74,"214,632",,,,,
2023-07-25,85.03,87.22,84.37,85.41,2.58,3.11,"433,686",,,,,
2023-07-24,84.10,85.30,83.87,85.03,-0.38,-0.44,"134,104",,,,,
2023-07-23,84.49,85.14,83.72,84.64,-0.39,-0.46,"127,453",,,,,
2023-07-20,85.30,85.53,83.87,84.26,-0.38,-0.45,"158,716",,,,,
2023-07-19,85.53,86.07,84.10,84.10,-0.16,-0.19,"119,545",,,,,
2023-07-18,84.64,87.34,83.72,84.64,0.54,0.64,"448,846",,,,,
2023-07-17,83.72,85.80,83.22,84.64,0.00,0.00,"199,282",,,,,
2023-07-16,87.11,87.11,82.68,84.10,-0.54,-0.64,"232,937",,,,,
2023-07-13,87.61,87.61,86.30,87.11,3.01,3.58,"105,026",,,,,
2023-07-12,87.49,87.88,86.95,87.11,0.00,0.00,"84,649",,,,,
2023-07-11,86.95,90.45,86.57,87.34,0.23,0.26,"374,286",,,,,
2023-07-10,87.61,87.99,86.95,87.11,-0.23,-0.26,"120,574",,,,,
2023-07-09,88.65,90.84,87.11,87.72,0.61,0.70,"435,974",,,,,
2023-07-06,87.34,88.38,86.45,87.34,-0.38,-0.43,"173,663",,,,,
2023-07-05,87.72,89.57,86.30,87.22,-0.12,-0.14,"337,467",,,,,
2023-07-04,88.26,88.26,86.72,87.34,0.12,0.14,"123,045",,,,,
2023-07-03,86.30,88.65,86.18,87.61,0.27,0.31,"235,202",,,,,
2023-07-02,87.99,87.99,86.18,86.30,-1.31,-1.50,"89,793",,,,,
2023-06-22,88.14,89.03,87.11,87.11,0.81,0.94,"167,171",,,,,
2023-06-21,88.53,89.41,87.61,87.61,0.50,0.57,"222,443",,,,,
2023-06-20,86.72,93.57,85.53,88.76,1.15,1.31,"954,724",,,,,
2023-06-19,89.03,89.57,86.84,86.84,-1.92,-2.16,"138,718",,,,,
2023-06-18,90.57,91.88,89.57,89.57,2.73,3.14,"158,103",,,,,
2023-06-15,90.84,93.30,90.18,90.72,1.15,1.28,"288,034",,,,,
2023-06-14,91.99,92.80,90.57,90.72,0.00,0.00,"305,682",,,,,
2023-06-13,90.84,97.58,90.84,91.11,0.39,0.43,"704,424",,,,,
2023-06-12,98.34,99.38,92.15,92.38,1.27,1.39,"1,288,217",,,,,
2023-06-11,86.72,95.11,85.53,95.11,2.73,2.96,"1,102,205",,,,,
2023-06-08,87.88,87.88,86.45,86.57,-8.54,-8.98,"168,653",,,,,
2023-06-07,88.76,89.03,87.34,87.72,1.15,1.33,"167,024",,,,,
2023-06-06,89.80,90.34,88.76,88.76,1.04,1.19,"242,100",,,,,
2023-06-05,89.80,90.07,88.91,89.30,0.54,0.61,"114,525",,,,,
2023-06-04,88.76,90.57,88.65,89.30,0.00,0.00,"167,712",,,,,
2023-06-01,89.30,89.95,88.26,88.53,-0.77,-0.86,"80,357",,,,,
2023-05-31,91.11,91.22,89.30,89.30,0.77,0.87,"102,317",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-05-30,90.34,91.61,90.34,90.45,1.15,1.29,"103,630",,,,,
2023-05-29,90.45,91.11,89.68,90.57,0.12,0.13,"93,089",,,,,
2023-05-28,90.72,91.99,89.95,90.34,-0.23,-0.25,"123,939",,,,,
2023-05-25,89.30,92.15,89.30,90.07,-0.27,-0.30,"166,127",,,,,
2023-05-24,94.34,94.46,88.53,89.95,-0.12,-0.13,"376,749",,,,,
2023-05-23,95.77,96.81,94.46,94.61,4.66,5.18,"335,648",,,,,
2023-05-22,96.81,98.08,96.54,96.65,2.04,2.16,"215,938",,,,,
2023-05-21,97.84,97.96,96.27,96.81,0.16,0.17,"133,295",,,,,
2023-05-18,97.46,99.27,96.42,97.58,0.77,0.80,"255,262",,,,,
2023-05-17,97.84,98.73,97.31,97.58,0.00,0.00,"135,765",,,,,
2023-05-16,99.11,100.04,97.69,98.34,0.76,0.78,"271,069",,,,,
2023-05-15,99.65,99.77,98.34,99.11,0.77,0.78,"162,956",,,,,
2023-05-14,99.00,101.08,98.88,99.11,0.00,0.00,"225,399",,,,,
2023-05-11,96.54,100.42,96.27,99.00,-0.11,-0.11,"530,611",,,,,
2023-05-10,98.34,99.00,95.88,96.27,-2.73,-2.76,"286,720",,,,,
2023-05-09,102.23,102.23,97.58,98.61,2.34,2.43,"662,709",,,,,
2023-05-08,108.31,108.97,102.50,102.50,3.89,3.94,"613,457",,,,,
2023-05-07,104.31,106.77,103.93,104.70,2.20,2.15,"337,640",,,,,
2023-05-04,104.43,106.51,103.77,103.93,-0.77,-0.74,"302,474",,,,,
2023-05-03,105.35,107.01,103.27,104.31,0.38,0.37,"549,484",,,,,
2023-05-02,107.66,111.43,105.58,105.58,1.27,1.22,"1,649,667",,,,,
2023-05-01,100.69,109.62,99.38,106.77,1.19,1.13,"1,721,921",,,,,
2023-04-30,100.42,100.81,99.00,100.31,-6.46,-6.05,"206,127",,,,,
2023-04-27,101.08,101.85,100.31,100.42,0.11,0.11,"294,053",,,,,
2023-04-26,98.08,102.73,97.84,100.54,0.12,0.12,"712,629",,,,,
2023-04-25,98.34,99.65,97.96,98.08,-2.46,-2.45,"146,621",,,,,
2023-04-17,99.38,101.08,97.69,97.96,-0.12,-0.12,"247,498",,,,,
2023-04-16,101.08,101.46,98.34,99.11,1.15,1.17,"273,468",,,,,
2023-04-13,100.92,102.89,100.15,101.46,2.35,2.37,"416,482",,,,,
2023-04-12,102.73,104.31,100.92,101.08,-0.38,-0.37,"484,818",,,,,
2023-04-11,99.11,106.62,97.46,102.12,1.04,1.03,"2,002,377",,,,,
2023-04-10,100.92,101.73,97.96,98.73,-3.39,-3.32,"401,959",,,,,
2023-04-09,100.92,103.16,98.88,100.15,1.42,1.44,"584,726",,,,,
2023-04-06,107.39,109.35,98.73,100.69,0.54,0.54,"987,395",,,,,
2023-04-05,108.31,109.85,106.39,106.39,5.70,5.66,"1,064,770",,,,,
2023-04-04,109.62,110.51,108.43,108.70,2.31,2.17,"712,245",,,,,
2023-04-03,107.16,111.93,105.20,109.24,0.54,0.50,"1,550,661",,,,,
2023-04-02,108.43,109.74,104.81,106.12,-3.12,-2.86,"807,960",,,,,
2023-03-30,106.12,115.17,97.07,105.47,-0.65,-0.61,"3,846,174",,,,,
2023-03-29,116.47,116.47,104.70,106.89,1.42,1.35,"1,622,119",,,,,
2023-03-28,118.28,119.32,112.59,114.51,7.62,7.13,"2,216,858",,,,,
2023-03-27,115.94,118.40,104.58,111.55,-2.96,-2.58,"3,181,911",,,,,
2023-03-26,113.90,131.99,112.47,112.47,0.92,0.82,"3,509,320",,,,,
2023-03-23,146.77,152.42,124.87,124.87,12.40,11.03,"4,088,266",,,,,
2023-03-22,134.60,138.72,133.80,138.72,13.85,11.09,"469,145",,,,,
2023-03-21,121.40,126.17,120.59,126.17,-12.55,-9.05,"821,017",,,,,
2023-03-20,107.01,114.78,107.01,114.78,-11.39,-9.03,"1,910,145",,,,,
2023-03-19,97.07,104.43,95.77,104.43,-10.35,-9.02,"1,980,992",,,,,
2023-03-16,90.57,98.61,90.57,95.00,-9.43,-9.03,"2,486,859",,,,,
2023-03-15,81.79,90.18,80.64,90.18,-4.82,-5.07,"1,644,278",,,,,
2023-03-14,89.68,90.84,80.37,82.06,-8.12,-9.00,"1,919,278",,,,,
2023-03-13,95.00,95.00,87.34,89.03,6.97,8.49,"2,245,248",,,,,
2023-03-12,86.45,86.45,85.14,86.45,-2.58,-2.90,"161,994",,,,,
2023-03-09,75.06,78.68,73.13,78.68,-7.77,-8.99,"302,208",,,,,
2023-03-08,69.86,71.56,67.28,71.56,-7.12,-9.05,"1,347,387",,,,,
2023-03-07,65.09,65.09,65.09,65.09,-6.47,-9.04,"495,534",,,,,
2023-03-06,59.20,59.20,59.20,59.20,-5.89,-9.05,"109,530",,,,,
2023-03-05,53.85,53.85,53.85,53.85,-5.35,-9.04,"8,372",,,,,
2023-03-02,48.96,48.96,48.96,48.96,-4.89,-9.08,"13,308",,,,,
2023-03-01,-,-,-,-,0.00,0.00,-,,,,,
2023-02-28,-,-,-,-,0.00,0.00,-,,,,,
2023-02-27,-,-,-,-,0.00,0.00,-,,,,,
2023-02-26,-,-,-,-,0.00,0.00,-,,,,,
2023-02-23,-,-,-,-,0.00,0.00,-,,,,,
2023-02-21,-,-,-,-,0.00,0.00,-,,,,,
2023-02-20,-,-,-,-,0.00,0.00,-,,,,,
2023-02-19,-,-,-,-,0.00,0.00,-,,,,,
2023-02-16,-,-,-,-,0.00,0.00,-,,,,,
2023-02-15,-,-,-,-,0.00,0.00,-,,,,,
2023-02-14,-,-,-,-,0.00,0.00,-,,,,,
2023-02-13,-,-,-,-,0.00,0.00,-,,,,,
2023-02-12,-,-,-,-,0.00,0.00,-,,,,,
2023-02-09,-,-,-,-,0.00,0.00,-,,,,,
2023-02-08,-,-,-,-,0.00,0.00,-,,,,,
2023-02-07,-,-,-,-,0.00,0.00,-,,,,,
2023-02-06,-,-,-,-,0.00,0.00,-,,,,,
2023-02-05,-,-,-,-,0.00,0.00,-,,,,,
2023-02-02,-,-,-,-,0.00,0.00,-,,,,,
2023-02-01,-,-,-,-,0.00,0.00,-,,,,,
2023-01-31,-,-,-,-,0.00,0.00,-,,,,,
2023-01-30,-,-,-,-,0.00,0.00,-,,,,,
2023-01-29,-,-,-,-,0.00,0.00,-,,,,,
2023-01-26,-,-,-,-,0.00,0.00,-,,,,,
2023-01-25,-,-,-,-,0.00,0.00,-,,,,,
2023-01-24,-,-,-,-,0.00,0.00,-,,,,,
2023-01-23,-,-,-,-,0.00,0.00,-,,,,,
2023-01-22,-,-,-,-,0.00,0.00,-,,,,,
2023-01-19,-,-,-,-,0.00,0.00,-,,,,,
2023-01-18,-,-,-,-,0.00,0.00,-,,,,,
2023-01-17,-,-,-,-,0.00,0.00,-,,,,,
2023-01-16,-,-,-,-,0.00,0.00,-,,,,,
