0,1,2,3,4,5,6,7,8,9,10,11,12
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2024-03-14,30.75,30.80,29.60,29.60,-1.30,-4.21,"2,079,673",,,,,
2024-03-13,31.20,31.35,30.85,30.90,-0.30,-0.96,"252,410",,,,,
2024-03-12,30.90,31.50,30.65,31.20,0.50,1.63,"318,741",,,,,
2024-03-11,30.95,31.20,30.40,30.70,-0.35,-1.13,"418,621",,,,,
2024-03-10,30.70,31.05,30.70,31.05,0.35,1.14,"98,022",,,,,
2024-03-07,30.90,31.00,30.50,30.70,-0.20,-0.65,"185,064",,,,,
2024-03-06,31.00,31.10,30.90,30.90,-0.10,-0.32,"162,230",,,,,
2024-03-05,31.00,31.10,30.85,31.00,0.00,0.00,"101,837",,,,,
2024-03-04,31.10,31.30,30.90,31.00,-0.15,-0.48,"141,841",,,,,
2024-03-03,31.20,31.30,31.00,31.15,-0.35,-1.11,"76,612",,,,,
2024-02-29,31.65,31.65,31.10,31.50,0.00,0.00,"144,258",,,,,
2024-02-28,30.90,31.50,30.90,31.50,0.55,1.78,"116,611",,,,,
2024-02-27,30.90,31.25,30.70,30.95,0.00,0.00,"236,786",,,,,
2024-02-26,31.30,31.30,30.95,30.95,-0.25,-0.80,"193,563",,,,,
2024-02-25,31.40,31.65,31.10,31.20,-0.35,-1.11,"333,491",,,,,
2024-02-21,31.65,31.90,31.20,31.55,-0.10,-0.32,"321,972",,,,,
2024-02-20,32.50,32.50,31.60,31.65,-0.90,-2.76,"408,376",,,,,
2024-02-19,32.30,32.60,32.30,32.55,0.10,0.31,"202,376",,,,,
2024-02-18,32.05,32.55,31.85,32.45,0.30,0.93,"608,102",,,,,
2024-02-15,31.85,32.20,31.80,32.15,0.20,0.63,"170,263",,,,,
2024-02-14,31.95,32.20,31.85,31.95,0.10,0.31,"256,585",,,,,
2024-02-13,31.65,31.85,31.40,31.85,0.35,1.11,"194,601",,,,,
2024-02-12,31.45,31.65,31.30,31.50,0.10,0.32,"117,163",,,,,
2024-02-11,31.30,31.50,31.30,31.40,0.10,0.32,"152,186",,,,,
2024-02-08,31.30,31.40,31.00,31.30,-0.10,-0.32,"119,394",,,,,
2024-02-07,31.35,31.50,30.95,31.40,0.05,0.16,"195,458",,,,,
2024-02-06,31.00,31.35,30.75,31.35,0.30,0.97,"154,423",,,,,
2024-02-05,30.75,31.10,30.65,31.05,0.45,1.47,"98,419",,,,,
2024-02-04,30.50,30.70,30.25,30.60,0.05,0.16,"76,095",,,,,
2024-02-01,30.45,30.80,30.30,30.55,0.05,0.16,"106,680",,,,,
2024-01-31,30.60,30.80,30.35,30.50,-0.05,-0.16,"127,070",,,,,
2024-01-30,31.35,31.40,30.55,30.55,-0.75,-2.40,"212,898",,,,,
2024-01-29,31.55,31.70,31.10,31.30,-0.05,-0.16,"131,021",,,,,
2024-01-28,31.30,31.45,31.20,31.35,0.05,0.16,"85,023",,,,,
2024-01-25,31.20,31.35,31.05,31.30,0.20,0.64,"129,812",,,,,
2024-01-24,31.20,31.35,30.85,31.10,-0.05,-0.16,"192,224",,,,,
2024-01-23,31.90,31.90,31.05,31.15,-0.75,-2.35,"162,545",,,,,
2024-01-22,31.00,31.90,30.85,31.90,1.00,3.24,"262,282",,,,,
2024-01-21,30.85,31.00,30.60,30.90,0.05,0.16,"69,170",,,,,
2024-01-18,31.15,31.15,30.55,30.85,-0.35,-1.12,"127,460",,,,,
2024-01-17,31.15,31.20,30.80,31.20,0.10,0.32,"142,428",,,,,
2024-01-16,31.20,31.30,30.95,31.10,-0.15,-0.48,"129,318",,,,,
2024-01-15,31.25,31.35,31.05,31.25,0.10,0.32,"145,773",,,,,
2024-01-14,31.75,31.75,31.00,31.15,-0.45,-1.42,"265,021",,,,,
2024-01-11,31.50,31.90,31.50,31.60,0.10,0.32,"147,627",,,,,
2024-01-10,32.00,32.00,31.40,31.50,-0.45,-1.41,"259,689",,,,,
2024-01-09,32.00,32.20,31.85,31.95,-0.10,-0.31,"202,743",,,,,
2024-01-08,32.90,32.95,31.75,32.05,-0.85,-2.58,"778,051",,,,,
2024-01-07,32.80,33.15,32.75,32.90,0.10,0.30,"221,690",,,,,
2024-01-04,32.75,33.00,32.20,32.80,-0.15,-0.46,"358,194",,,,,
2024-01-03,34.55,34.55,32.90,32.95,-1.40,-4.08,"819,892",,,,,
2024-01-02,34.30,34.65,34.20,34.35,0.05,0.15,"138,457",,,,,
2024-01-01,34.45,34.45,34.25,34.30,-0.15,-0.44,"60,296",,,,,
2023-12-31,34.30,34.60,34.20,34.45,0.00,0.00,"45,748",,,,,
2023-12-28,34.85,34.85,34.35,34.45,-0.35,-1.01,"123,836",,,,,
2023-12-27,34.85,34.85,34.70,34.80,-0.05,-0.14,"94,458",,,,,
2023-12-26,35.00,35.10,34.70,34.85,-0.15,-0.43,"149,658",,,,,
2023-12-25,35.05,35.15,34.85,35.00,-0.15,-0.43,"85,754",,,,,
2023-12-24,35.45,35.55,35.00,35.15,-0.30,-0.85,"78,817",,,,,
2023-12-21,35.30,35.95,35.05,35.45,0.10,0.28,"75,029",,,,,
2023-12-20,35.10,35.85,35.10,35.35,0.00,0.00,"40,921",,,,,
2023-12-19,35.25,35.40,35.10,35.35,0.10,0.28,"41,659",,,,,
2023-12-18,35.25,35.40,35.15,35.25,-0.20,-0.56,"18,258",,,,,
2023-12-17,34.90,35.50,34.90,35.45,0.65,1.87,"56,613",,,,,
2023-12-14,35.30,36.10,34.80,34.80,-0.60,-1.69,"139,705",,,,,
2023-12-13,35.30,35.55,35.30,35.40,-0.20,-0.56,"38,493",,,,,
2023-12-12,36.00,36.10,35.35,35.60,-0.35,-0.97,"94,037",,,,,
2023-12-11,35.80,36.10,35.55,35.95,0.20,0.56,"151,916",,,,,
2023-12-10,35.65,35.75,35.50,35.75,0.10,0.28,"24,808",,,,,
2023-12-07,35.85,35.85,35.25,35.65,-0.10,-0.28,"22,430",,,,,
2023-12-06,36.00,36.00,35.35,35.75,-0.35,-0.97,"160,663",,,,,
2023-12-05,35.75,36.20,35.60,36.10,0.35,0.98,"176,024",,,,,
2023-12-04,35.15,35.75,35.00,35.75,0.60,1.71,"191,363",,,,,
2023-12-03,35.35,35.65,35.10,35.15,-0.40,-1.13,"111,827",,,,,
2023-11-30,35.70,35.70,35.30,35.55,-0.05,-0.14,"123,628",,,,,
2023-11-29,35.05,35.65,35.05,35.60,0.55,1.57,"128,766",,,,,
2023-11-28,34.80,35.25,34.75,35.05,0.40,1.15,"59,161",,,,,
2023-11-27,35.00,35.55,34.65,34.65,-0.45,-1.28,"78,507",,,,,
2023-11-26,34.95,35.25,34.95,35.10,0.15,0.43,"29,935",,,,,
2023-11-23,35.00,35.20,34.80,34.95,-0.05,-0.14,"47,053",,,,,
2023-11-22,34.95,35.35,34.80,35.00,0.05,0.14,"65,302",,,,,
2023-11-21,34.80,34.95,34.50,34.95,0.15,0.43,"79,970",,,,,
2023-11-20,34.70,34.80,34.30,34.80,0.05,0.14,"272,357",,,,,
2023-11-19,33.45,34.75,33.45,34.75,1.35,4.04,"177,435",,,,,
2023-11-16,32.80,33.40,32.75,33.40,0.60,1.83,"117,740",,,,,
2023-11-15,32.40,32.80,32.25,32.80,0.40,1.23,"73,116",,,,,
2023-11-14,32.30,32.40,32.20,32.40,0.15,0.47,"35,848",,,,,
2023-11-13,32.40,32.40,32.10,32.25,0.00,0.00,"27,991",,,,,
2023-11-12,32.05,32.40,32.05,32.25,0.20,0.62,"40,803",,,,,
2023-11-09,32.40,32.40,32.05,32.05,-0.35,-1.08,"66,807",,,,,
2023-11-08,32.50,32.50,32.25,32.40,-0.10,-0.31,"70,039",,,,,
2023-11-07,32.30,32.75,32.20,32.50,0.25,0.78,"92,536",,,,,
2023-11-06,33.50,33.50,32.20,32.25,0.20,0.62,"74,615",,,,,
2023-11-05,32.10,32.25,31.95,32.05,0.00,0.00,"68,923",,,,,
2023-11-02,32.25,32.40,31.95,32.05,-0.20,-0.62,"133,551",,,,,
2023-11-01,32.25,32.40,32.00,32.25,0.00,0.00,"37,389",,,,,
2023-10-31,32.75,32.75,31.95,32.25,-0.50,-1.53,"103,964",,,,,
2023-10-30,32.45,32.80,32.20,32.75,0.30,0.92,"60,622",,,,,
2023-10-29,32.00,32.45,31.90,32.45,0.40,1.25,"35,453",,,,,
2023-10-26,31.90,32.25,31.50,32.05,0.20,0.63,"70,061",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-10-25,31.35,31.90,31.05,31.85,0.60,1.92,"115,039",,,,,
2023-10-24,31.30,31.80,31.00,31.25,-0.75,-2.34,"267,362",,,,,
2023-10-23,32.75,32.75,32.00,32.00,-0.75,-2.29,"114,447",,,,,
2023-10-22,33.95,33.95,32.60,32.75,-1.25,-3.68,"132,554",,,,,
2023-10-19,34.70,34.70,33.80,34.00,-0.85,-2.44,"138,767",,,,,
2023-10-18,34.30,34.85,33.55,34.85,0.55,1.60,"476,441",,,,,
2023-10-17,34.85,34.85,33.90,34.30,-0.30,-0.87,"72,608",,,,,
2023-10-16,34.35,35.00,34.15,34.60,0.30,0.87,"102,452",,,,,
2023-10-15,34.10,34.65,33.90,34.30,0.40,1.18,"75,472",,,,,
2023-10-12,33.05,34.10,33.05,33.90,0.75,2.26,"61,744",,,,,
2023-10-11,33.55,34.00,33.00,33.15,-0.40,-1.19,"96,328",,,,,
2023-10-10,33.80,33.80,33.35,33.55,-0.45,-1.32,"88,724",,,,,
2023-10-09,32.50,34.35,32.50,34.00,1.45,4.45,"256,791",,,,,
2023-10-08,32.95,32.95,32.40,32.55,-0.45,-1.36,"80,814",,,,,
2023-10-05,32.80,33.00,32.75,33.00,0.00,0.00,"153,798",,,,,
2023-10-04,33.90,33.90,33.00,33.00,-0.80,-2.37,"145,891",,,,,
2023-10-03,33.90,33.90,33.25,33.80,-0.10,-0.29,"57,414",,,,,
2023-10-02,34.10,34.10,33.65,33.90,-0.10,-0.29,"46,123",,,,,
2023-10-01,34.00,34.25,33.50,34.00,0.00,0.00,"63,842",,,,,
2023-09-28,34.40,34.40,33.75,34.00,-0.40,-1.16,"98,359",,,,,
2023-09-27,30.50,34.60,30.50,34.40,0.75,2.23,"744,125",,,,,
2023-09-26,34.40,34.40,33.50,33.65,-0.25,-0.74,"101,354",,,,,
2023-09-25,34.40,34.40,33.60,33.90,-0.05,-0.15,"109,045",,,,,
2023-09-21,34.10,34.75,33.90,33.95,-0.05,-0.15,"215,429",,,,,
2023-09-20,34.50,34.60,33.95,34.00,-0.45,-1.31,"263,342",,,,,
2023-09-19,35.85,35.85,34.40,34.45,-0.85,-2.41,"179,786",,,,,
2023-09-18,35.90,35.90,35.25,35.30,-0.55,-1.53,"86,686",,,,,
2023-09-17,35.70,35.90,35.50,35.85,0.35,0.99,"54,697",,,,,
2023-09-14,35.45,35.50,35.25,35.50,0.10,0.28,"31,700",,,,,
2023-09-13,35.60,35.70,35.25,35.40,-0.20,-0.56,"65,492",,,,,
2023-09-12,35.60,35.95,35.40,35.60,0.00,0.00,"59,035",,,,,
2023-09-11,35.30,35.65,35.25,35.60,0.30,0.85,"31,067",,,,,
2023-09-10,35.90,35.90,35.00,35.30,-0.40,-1.12,"49,294",,,,,
2023-09-07,35.00,36.00,35.00,35.70,0.70,2.00,"5,683,454",,,,,
2023-09-06,35.50,35.50,34.90,35.00,-0.50,-1.41,"113,937",,,,,
2023-09-05,35.60,35.90,35.25,35.50,-0.45,-1.25,"98,022",,,,,
2023-09-04,36.40,36.55,35.75,35.95,-0.45,-1.24,"112,805",,,,,
2023-09-03,36.80,36.85,36.30,36.40,0.00,0.00,"29,593",,,,,
2023-08-31,36.85,36.85,36.40,36.40,-0.45,-1.22,"56,987",,,,,
2023-08-30,36.60,36.85,35.45,36.85,0.10,0.27,"130,692",,,,,
2023-08-29,36.65,36.95,36.65,36.75,-0.15,-0.41,"21,659",,,,,
2023-08-28,36.70,37.00,36.55,36.90,0.35,0.96,"24,020",,,,,
2023-08-27,36.80,37.20,36.45,36.55,-0.15,-0.41,"70,402",,,,,
2023-08-24,36.70,36.90,36.30,36.70,0.00,0.00,"60,072",,,,,
2023-08-23,37.25,37.50,36.70,36.70,-0.55,-1.48,"105,431",,,,,
2023-08-22,37.40,37.50,36.85,37.25,-0.15,-0.40,"69,242",,,,,
2023-08-21,37.80,37.85,37.40,37.40,-0.35,-0.93,"31,126",,,,,
2023-08-20,37.95,38.35,37.70,37.75,-0.70,-1.82,"47,195",,,,,
2023-08-17,37.80,38.45,37.35,38.45,0.55,1.45,"35,103",,,,,
2023-08-16,38.05,38.50,37.05,37.90,-0.30,-0.79,"70,134",,,,,
2023-08-15,38.40,38.85,38.00,38.20,-0.40,-1.04,"87,093",,,,,
2023-08-14,37.80,38.60,37.05,38.60,1.30,3.49,"119,813",,,,,
2023-08-13,37.30,37.55,37.30,37.30,-0.10,-0.27,"23,376",,,,,
2023-08-10,37.70,37.70,37.15,37.40,0.15,0.40,"66,717",,,,,
2023-08-09,37.00,37.50,36.60,37.25,0.55,1.50,"44,682",,,,,
2023-08-08,36.90,37.30,36.50,36.70,-0.20,-0.54,"77,951",,,,,
2023-08-07,38.60,38.60,35.65,36.90,-1.40,-3.66,"397,602",,,,,
2023-08-06,38.70,38.70,38.00,38.30,0.05,0.13,"28,961",,,,,
2023-08-03,38.40,38.70,38.15,38.25,-0.05,-0.13,"85,530",,,,,
2023-08-02,38.70,38.80,38.15,38.30,-0.60,-1.54,"154,247",,,,,
2023-08-01,40.00,40.00,38.60,38.90,-1.10,-2.75,"270,660",,,,,
2023-07-31,39.50,40.00,39.10,40.00,0.35,0.88,"118,877",,,,,
2023-07-30,39.45,40.05,39.45,39.65,-0.15,-0.38,"34,650",,,,,
2023-07-27,39.20,40.15,39.05,39.80,0.70,1.79,"77,175",,,,,
2023-07-26,39.45,39.60,39.10,39.10,-0.50,-1.26,"69,495",,,,,
2023-07-25,39.25,39.90,39.20,39.60,0.35,0.89,"118,282",,,,,
2023-07-24,39.90,40.15,39.25,39.25,-0.75,-1.88,"138,243",,,,,
2023-07-23,40.40,40.40,39.90,40.00,-0.05,-0.12,"45,694",,,,,
2023-07-20,40.90,40.90,39.85,40.05,-0.45,-1.11,"61,289",,,,,
2023-07-19,41.45,41.45,40.30,40.50,-0.45,-1.10,"66,712",,,,,
2023-07-18,40.70,40.95,39.95,40.95,0.35,0.86,"199,002",,,,,
2023-07-17,40.45,41.60,40.40,40.60,0.00,0.00,"132,628",,,,,
2023-07-16,40.50,40.95,40.20,40.60,0.15,0.37,"107,260",,,,,
2023-07-13,39.50,42.00,39.50,40.45,1.00,2.53,"670,619",,,,,
2023-07-12,39.95,40.45,39.45,39.45,-0.75,-1.87,"152,639",,,,,
2023-07-11,41.35,41.60,39.95,40.20,-1.00,-2.43,"144,156",,,,,
2023-07-10,41.00,42.60,41.00,41.20,0.25,0.61,"133,112",,,,,
2023-07-09,41.00,41.30,40.95,40.95,-0.35,-0.85,"44,861",,,,,
2023-07-06,41.00,41.90,40.80,41.30,0.10,0.24,"72,537",,,,,
2023-07-05,42.30,42.30,41.10,41.20,-1.20,-2.83,"116,464",,,,,
2023-07-04,42.70,42.70,42.00,42.40,-0.05,-0.12,"88,697",,,,,
2023-07-03,42.70,42.70,42.00,42.45,0.10,0.24,"90,382",,,,,
2023-07-02,42.80,43.20,42.25,42.35,-0.45,-1.05,"95,017",,,,,
2023-06-22,43.35,43.60,42.65,42.80,-0.90,-2.06,"248,610",,,,,
2023-06-21,42.00,43.90,41.85,43.70,1.45,3.43,"403,484",,,,,
2023-06-20,42.55,42.70,41.60,42.25,-0.50,-1.17,"243,983",,,,,
2023-06-19,43.00,43.10,42.40,42.75,-0.15,-0.35,"292,005",,,,,
2023-06-18,41.85,43.00,41.70,42.90,1.20,2.88,"203,850",,,,,
2023-06-15,41.80,43.00,41.65,41.70,-0.10,-0.24,"452,905",,,,,
2023-06-14,40.30,41.80,40.05,41.80,1.50,3.72,"499,641",,,,,
2023-06-13,38.85,40.70,38.80,40.30,1.05,2.68,"262,995",,,,,
2023-06-12,38.70,39.55,38.45,39.25,0.50,1.29,"171,140",,,,,
2023-06-11,38.85,39.05,38.65,38.75,-0.10,-0.26,"66,496",,,,,
2023-06-08,38.40,39.05,38.05,38.85,0.55,1.44,"163,023",,,,,
2023-06-07,38.75,38.90,38.10,38.30,-0.25,-0.65,"144,654",,,,,
2023-06-06,39.00,39.05,38.50,38.55,-0.45,-1.15,"120,887",,,,,
2023-06-05,38.85,39.00,38.80,39.00,0.15,0.39,"112,046",,,,,
2023-06-04,39.00,39.10,38.75,38.85,-0.35,-0.89,"112,657",,,,,
2023-06-01,39.20,39.80,38.75,39.20,-1.80,-4.39,"398,159",,,,,
2023-05-31,41.00,41.00,40.40,41.00,0.10,0.24,"622,006",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-05-30,41.00,41.45,40.30,40.90,-0.05,-0.12,"494,116",,,,,
2023-05-29,38.95,40.95,38.95,40.95,3.05,8.05,"953,432",,,,,
2023-05-28,38.50,38.70,37.65,37.90,-0.15,-0.39,"171,072",,,,,
2023-05-25,36.75,38.30,36.75,38.05,1.25,3.40,"439,689",,,,,
2023-05-24,36.15,36.80,36.15,36.80,0.55,1.52,"497,947",,,,,
2023-05-23,36.45,36.75,36.25,36.25,-0.30,-0.82,"127,796",,,,,
2023-05-22,36.15,36.55,36.05,36.55,0.35,0.97,"168,367",,,,,
2023-05-21,36.15,36.45,36.10,36.20,0.05,0.14,"54,677",,,,,
2023-05-18,35.95,36.15,35.65,36.15,0.45,1.26,"168,824",,,,,
2023-05-17,35.50,35.90,35.50,35.70,0.10,0.28,"253,014",,,,,
2023-05-16,35.70,35.90,35.60,35.60,-0.20,-0.56,"103,644",,,,,
2023-05-15,35.80,35.90,35.80,35.80,-0.20,-0.56,"90,488",,,,,
2023-05-14,36.00,36.40,36.00,36.00,-0.20,-0.55,"70,777",,,,,
2023-05-11,35.80,36.20,35.80,36.20,0.25,0.70,"80,726",,,,,
2023-05-10,35.85,35.95,35.60,35.95,0.35,0.98,"102,236",,,,,
2023-05-09,36.45,36.45,35.60,35.60,-0.70,-1.93,"88,716",,,,,
2023-05-08,36.20,36.50,36.20,36.30,-0.20,-0.55,"57,435",,,,,
2023-05-07,36.40,36.60,36.30,36.50,0.45,1.25,"41,242",,,,,
2023-05-04,36.00,36.30,36.00,36.05,-0.20,-0.55,"53,048",,,,,
2023-05-03,37.00,37.00,36.10,36.25,-0.50,-1.36,"84,565",,,,,
2023-05-02,36.50,37.10,36.50,36.75,0.75,2.08,"310,258",,,,,
2023-05-01,35.60,36.00,35.50,36.00,0.40,1.12,"205,022",,,,,
2023-04-30,35.85,35.95,35.60,35.60,-0.10,-0.28,"55,226",,,,,
2023-04-27,35.50,36.00,35.40,35.70,0.20,0.56,"231,991",,,,,
2023-04-26,34.90,35.50,34.80,35.50,0.80,2.31,"264,085",,,,,
2023-04-25,35.05,35.25,34.50,34.70,-0.35,-1.00,"229,062",,,,,
2023-04-17,35.45,35.50,35.00,35.05,-0.30,-0.85,"138,002",,,,,
2023-04-16,35.50,35.50,35.30,35.35,-0.10,-0.28,"40,213",,,,,
2023-04-13,34.90,35.45,34.90,35.45,0.50,1.43,"157,629",,,,,
2023-04-12,35.10,35.10,34.85,34.95,-0.10,-0.29,"73,008",,,,,
2023-04-11,35.25,35.25,34.65,35.05,-0.25,-0.71,"267,580",,,,,
2023-04-10,35.75,35.75,35.25,35.30,-0.15,-0.42,"101,481",,,,,
2023-04-09,35.05,35.75,35.05,35.45,0.55,1.58,"351,663",,,,,
2023-04-06,34.95,35.20,34.90,34.90,-0.15,-0.43,"108,181",,,,,
2023-04-05,35.30,35.30,34.80,35.05,-0.15,-0.43,"155,438",,,,,
2023-04-04,35.65,35.65,35.00,35.20,-0.30,-0.85,"241,514",,,,,
2023-04-03,35.45,35.60,35.30,35.50,0.15,0.42,"165,197",,,,,
2023-04-02,35.20,35.55,35.10,35.35,0.35,1.00,"148,313",,,,,
2023-03-30,34.50,35.10,34.50,35.00,0.60,1.74,"195,945",,,,,
2023-03-29,34.45,34.60,34.30,34.40,0.00,0.00,"121,881",,,,,
2023-03-28,33.65,34.40,33.65,34.40,0.90,2.69,"171,214",,,,,
2023-03-27,33.40,33.95,33.40,33.50,0.10,0.30,"330,714",,,,,
2023-03-26,33.35,33.60,33.25,33.40,0.35,1.06,"107,824",,,,,
2023-03-23,33.45,33.60,33.00,33.05,-0.55,-1.64,"195,246",,,,,
2023-03-22,33.55,33.75,33.55,33.60,0.10,0.30,"289,776",,,,,
2023-03-21,33.80,33.80,33.35,33.50,-0.30,-0.89,"101,700",,,,,
2023-03-20,33.50,34.10,33.50,33.80,0.35,1.05,"342,122",,,,,
2023-03-19,32.85,33.50,32.50,33.45,1.15,3.56,"317,073",,,,,
