0,1,2,3,4,5,6,7,8,9
2024-12-10,149.80,151.40,149.40,150.20,0.60,0.40,"63,344",,
2024-12-09,150.40,150.40,147.20,149.60,1.60,1.08,"93,561",,
2024-12-08,148.00,148.80,146.40,148.00,0.80,0.54,"38,342",,
2024-12-05,147.40,149.80,146.00,147.20,1.00,0.68,"89,188",,
2024-12-04,144.80,147.40,144.20,146.20,2.20,1.53,"98,164",,
2024-12-03,143.80,144.80,142.20,144.00,1.80,1.27,"74,110",,
2024-12-02,143.80,144.20,141.80,142.20,-0.60,-0.42,"35,064",,
2024-12-01,146.00,146.00,142.60,142.80,-1.20,-0.83,"43,884",,
2024-11-28,140.00,145.20,139.80,144.00,4.00,2.86,"110,591",,
2024-11-27,141.80,141.80,139.00,140.00,0.00,0.00,"70,784",,
2024-11-26,142.80,143.00,140.00,140.00,-2.80,-1.96,"68,429",,
2024-11-25,144.00,144.00,141.20,142.80,-1.00,-0.70,"82,555",,
2024-11-24,142.20,144.80,140.80,143.80,1.80,1.27,"49,832",,
2024-11-21,141.00,142.40,139.40,142.00,1.20,0.85,"74,286",,
2024-11-20,142.00,142.80,140.20,140.80,-0.80,-0.56,"80,299",,
2024-11-19,138.60,142.60,138.60,141.60,1.60,1.14,"150,162",,
2024-11-18,146.00,146.00,139.20,140.00,-4.80,-3.31,"172,158",,
2024-11-17,143.00,146.60,142.00,144.80,1.60,1.12,"82,833",,
2024-11-14,147.40,149.00,142.20,143.20,-3.60,-2.45,"231,815",,
2024-11-13,150.80,151.00,145.60,146.80,-4.00,-2.65,"178,000",,
2024-11-12,155.40,155.40,150.20,150.80,-3.00,-1.95,"154,811",,
2024-11-11,161.40,161.80,153.80,153.80,-6.40,-4.00,"226,449",,
2024-11-10,148.20,160.80,148.20,160.20,-4.40,-2.67,"385,208",,
2024-11-07,165.00,165.60,162.60,164.60,1.60,0.98,"148,621",,
2024-11-06,167.00,167.20,162.00,163.00,-3.20,-1.93,"99,860",,
2024-11-05,163.00,167.00,161.40,166.20,4.20,2.59,"226,313",,
2024-11-04,160.80,162.60,157.00,162.00,2.20,1.38,"111,061",,
2024-11-03,161.00,161.60,159.20,159.80,-0.80,-0.50,"48,916",,
2024-10-31,161.00,161.60,160.40,160.60,0.00,0.00,"144,601",,
2024-10-30,162.00,162.00,159.20,160.60,-1.40,-0.86,"52,111",,
2024-10-29,164.20,166.00,159.80,162.00,-2.80,-1.70,"134,808",,
2024-10-28,165.80,167.00,164.20,164.80,-0.20,-0.12,"83,232",,
2024-10-27,161.80,165.40,161.80,165.00,4.00,2.48,"119,578",,
2024-10-24,160.00,161.00,158.40,161.00,2.00,1.26,"48,825",,
2024-10-23,163.80,163.80,159.00,159.00,-3.60,-2.21,"118,550",,
2024-10-22,162.40,164.20,161.20,162.60,0.60,0.37,"76,838",,
2024-10-21,163.60,164.00,160.80,162.00,-1.20,-0.74,"169,147",,
2024-10-20,167.00,167.40,162.00,163.20,-3.20,-1.92,"79,093",,
2024-10-17,164.00,169.20,162.60,166.40,3.80,2.34,"409,195",,
2024-10-16,163.00,164.80,162.20,162.60,1.40,0.87,"170,423",,
2024-10-15,162.00,162.80,159.20,161.20,-2.20,-1.35,"132,440",,
2024-10-14,158.40,164.80,158.00,163.40,5.80,3.68,"244,477",,
2024-10-13,160.00,161.20,157.00,157.60,-1.20,-0.76,"96,182",,
2024-10-10,155.20,159.60,155.00,158.80,5.80,3.79,"186,640",,
2024-10-09,157.00,157.40,151.80,153.00,-3.40,-2.17,"166,580",,
2024-10-08,159.00,160.00,156.00,156.40,-2.60,-1.64,"184,590",,
2024-10-07,150.80,159.00,150.80,159.00,8.40,5.58,"199,153",,
2024-10-06,157.00,157.80,148.00,150.60,-6.40,-4.08,"107,641",,
2024-10-03,164.80,164.80,156.20,157.00,-4.40,-2.73,"188,818",,
2024-10-02,159.40,162.00,159.40,161.40,0.40,0.25,"172,843",,
2024-10-01,162.80,162.80,160.00,161.00,-1.00,-0.62,"88,999",,
2024-09-30,162.60,164.20,159.00,162.00,-0.60,-0.37,"166,247",,
2024-09-29,164.20,165.20,162.00,162.60,-1.40,-0.85,"93,368",,
