0,1,2,3,4,5,6,7,8,9,10,11,12
2024-05-01,148.00,148.00,144.80,145.00,-3.00,-2.03,"136,982",,,,,
2024-04-30,144.00,148.20,143.20,148.00,3.60,2.49,"153,268",,,,,
2024-04-29,142.80,146.40,142.40,144.40,2.20,1.55,"99,051",,,,,
2024-04-28,144.20,145.00,142.20,142.20,-3.00,-2.07,"82,568",,,,,
2024-04-25,147.00,147.20,142.60,145.20,-1.20,-0.82,"133,347",,,,,
2024-04-24,147.20,147.80,143.00,146.40,-1.60,-1.08,"194,500",,,,,
2024-04-23,150.20,150.20,147.40,148.00,-2.00,-1.33,"140,019",,,,,
2024-04-22,149.60,151.80,148.40,150.00,0.40,0.27,"168,349",,,,,
2024-04-21,151.60,153.60,148.60,149.60,-2.00,-1.32,"187,023",,,,,
2024-04-18,151.20,155.60,151.00,151.60,0.40,0.26,"173,399",,,,,
2024-04-17,153.20,153.60,148.60,151.20,-2.00,-1.31,"182,309",,,,,
2024-04-16,155.40,156.40,152.40,153.20,-2.20,-1.42,"184,789",,,,,
2024-04-15,154.00,158.20,153.80,155.40,1.20,0.78,"232,214",,,,,
2024-04-14,146.40,156.80,146.40,154.20,-2.20,-1.41,"195,346",,,,,
2024-04-04,158.60,161.20,153.00,156.40,-1.40,-0.89,"315,023",,,,,
2024-04-03,150.60,158.60,149.80,157.80,7.80,5.20,"502,922",,,,,
2024-04-02,142.20,155.40,141.80,150.00,7.00,4.90,"845,365",,,,,
2024-04-01,145.40,148.00,139.00,143.00,-3.40,-2.32,"496,493",,,,,
2024-03-31,158.00,158.00,146.00,146.40,-12.40,-7.81,"407,308",,,,,
2024-03-28,165.00,166.00,158.20,158.80,-6.40,-3.87,"377,550",,,,,
2024-03-27,166.40,169.80,164.20,165.20,-3.00,-1.78,"338,372",,,,,
2024-03-26,175.80,177.40,166.20,168.20,-6.60,-3.78,"375,744",,,,,
2024-03-25,177.40,178.40,174.20,174.80,-2.20,-1.24,"237,388",,,,,
2024-03-24,177.00,182.00,176.00,177.00,0.60,0.34,"442,996",,,,,
2024-03-21,177.40,178.20,175.80,176.40,-1.00,-0.56,"142,251",,,,,
2024-03-20,178.20,179.20,176.20,177.40,-0.40,-0.22,"184,434",,,,,
2024-03-19,179.00,179.40,177.20,177.80,-0.40,-0.22,"177,229",,,,,
2024-03-18,179.20,182.80,177.20,178.20,-0.80,-0.45,"349,018",,,,,
2024-03-17,178.40,179.40,176.80,179.00,0.60,0.34,"254,193",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2024-03-14,180.00,181.60,177.00,178.40,-1.20,-0.67,"316,195",,,,,
2024-03-13,179.00,181.20,175.00,179.60,0.60,0.34,"590,500",,,,,
2024-03-12,181.80,184.20,179.00,179.00,-2.60,-1.43,"345,259",,,,,
2024-03-11,184.40,184.80,178.60,181.60,-2.60,-1.41,"334,739",,,,,
2024-03-10,191.00,191.80,182.80,184.20,-3.80,-2.02,"759,149",,,,,
2024-03-07,178.40,193.60,178.40,188.00,9.80,5.50,"1,887,511",,,,,
2024-03-06,177.40,182.20,173.80,178.20,0.40,0.22,"1,099,825",,,,,
2024-03-05,189.00,191.20,176.20,177.80,-10.20,-5.43,"1,420,962",,,,,
2024-03-04,194.20,194.40,183.80,188.00,-5.40,-2.79,"1,775,144",,,,,
2024-03-03,189.80,197.60,184.80,193.40,13.60,7.56,"4,170,991",,,,,
2024-02-29,152.20,179.80,152.20,179.80,41.40,29.91,"2,574,305",,,,,
2024-02-28,117.20,138.40,117.20,138.40,31.80,29.83,"151,114",,,,,
2024-02-27,90.20,106.60,90.20,106.60,24.60,30.00,"8,669",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
