0,1,2,3,4,5,6,7,8,9,10,11,12
2024-03-03,117.00,117.40,115.80,116.80,-0.40,-0.34,"172,170",,,,,
2024-02-29,115.20,117.20,112.60,117.20,2.80,2.45,"534,391",,,,,
2024-02-28,111.80,115.00,111.80,114.40,2.00,1.78,"144,339",,,,,
2024-02-27,111.60,114.00,110.60,112.40,0.80,0.72,"124,126",,,,,
2024-02-26,116.20,116.40,111.00,111.60,-4.40,-3.79,"233,357",,,,,
2024-02-25,118.20,118.60,116.00,116.00,-1.80,-1.53,"139,350",,,,,
2024-02-21,115.60,120.40,115.60,117.80,2.40,2.08,"375,908",,,,,
2024-02-20,115.20,118.40,115.20,115.40,0.40,0.35,"376,838",,,,,
2024-02-19,115.60,116.40,114.40,115.00,-0.60,-0.52,"143,470",,,,,
2024-02-18,116.00,117.60,114.80,115.60,0.20,0.17,"160,016",,,,,
2024-02-15,118.80,118.80,115.00,115.40,-3.20,-2.70,"202,593",,,,,
2024-02-14,114.00,118.80,113.20,118.60,4.00,3.49,"353,203",,,,,
2024-02-13,120.80,121.60,114.00,114.60,-6.20,-5.13,"398,249",,,,,
2024-02-12,120.00,124.20,119.00,120.80,1.80,1.51,"719,852",,,,,
2024-02-11,115.20,120.20,114.00,119.00,3.80,3.30,"422,915",,,,,
2024-02-08,116.00,118.40,113.20,115.20,-1.40,-1.20,"460,252",,,,,
2024-02-07,114.40,117.00,113.60,116.60,2.00,1.75,"442,839",,,,,
2024-02-06,111.00,114.60,109.60,114.60,3.60,3.24,"319,630",,,,,
2024-02-05,109.00,111.00,109.00,111.00,2.00,1.83,"251,329",,,,,
2024-02-04,111.40,111.40,108.20,109.00,1.20,1.11,"224,284",,,,,
2024-02-01,110.20,112.80,107.60,107.80,-3.80,-3.41,"160,343",,,,,
2024-01-31,110.00,113.00,109.00,111.60,2.40,2.20,"117,737",,,,,
2024-01-30,112.40,113.00,107.20,109.20,-3.60,-3.19,"205,735",,,,,
2024-01-29,114.20,116.00,112.60,112.80,-1.00,-0.88,"233,952",,,,,
2024-01-28,115.20,115.60,113.40,113.80,-1.00,-0.87,"115,336",,,,,
2024-01-25,116.80,118.00,114.20,114.80,-2.20,-1.88,"166,981",,,,,
2024-01-24,117.00,118.00,114.60,117.00,1.60,1.39,"299,597",,,,,
2024-01-23,113.80,116.00,112.00,115.40,2.00,1.76,"295,287",,,,,
2024-01-22,115.00,116.60,111.40,113.40,-0.60,-0.53,"343,347",,,,,
2024-01-21,110.00,117.00,110.00,114.00,3.60,3.26,"319,150",,,,,
2024-01-18,111.80,112.40,108.80,110.40,-1.40,-1.25,"310,099",,,,,
2024-01-17,110.20,113.20,109.40,111.80,1.60,1.45,"321,286",,,,,
2024-01-16,108.00,110.20,106.60,110.20,2.40,2.23,"217,052",,,,,
2024-01-15,110.20,112.60,107.40,107.80,-2.20,-2.00,"229,790",,,,,
2024-01-14,108.60,111.80,106.80,110.00,1.40,1.29,"258,501",,,,,
2024-01-11,108.20,111.00,106.20,108.60,0.60,0.56,"582,413",,,,,
2024-01-10,104.60,108.20,103.20,108.00,3.40,3.25,"344,524",,,,,
2024-01-09,107.00,109.00,104.00,104.60,-2.40,-2.24,"392,953",,,,,
2024-01-08,100.40,107.60,100.40,107.00,6.60,6.57,"805,470",,,,,
2024-01-07,100.80,102.00,100.00,100.40,0.60,0.60,"213,103",,,,,
2024-01-04,98.30,101.00,97.00,99.80,0.90,0.91,"298,577",,,,,
2024-01-03,103.00,104.00,98.70,98.90,-3.70,-3.61,"445,210",,,,,
2024-01-02,101.00,103.00,100.20,102.60,1.60,1.58,"318,019",,,,,
2024-01-01,99.50,103.20,99.50,101.00,1.00,1.00,"184,365",,,,,
2023-12-31,100.60,101.00,99.30,100.00,-0.60,-0.60,"93,012",,,,,
2023-12-28,102.00,103.20,99.60,100.60,0.00,0.00,"331,216",,,,,
2023-12-27,98.00,101.60,98.00,100.60,2.60,2.65,"536,635",,,,,
2023-12-26,98.30,99.60,97.00,98.00,0.30,0.31,"322,110",,,,,
2023-12-25,96.30,98.40,96.00,97.70,1.70,1.77,"340,017",,,,,
2023-12-24,93.40,96.30,93.40,96.00,2.90,3.11,"274,739",,,,,
2023-12-21,96.10,96.10,93.00,93.10,-3.00,-3.12,"294,363",,,,,
2023-12-20,98.50,98.60,95.80,96.10,-2.00,-2.04,"233,491",,,,,
2023-12-19,96.40,98.90,96.40,98.10,1.50,1.55,"275,547",,,,,
2023-12-18,98.10,98.10,96.50,96.60,-1.20,-1.23,"111,904",,,,,
2023-12-17,97.60,99.10,97.60,97.80,0.30,0.31,"84,897",,,,,
2023-12-14,99.00,99.30,97.00,97.50,-0.70,-0.71,"211,760",,,,,
2023-12-13,98.10,101.40,96.70,98.20,0.20,0.20,"339,387",,,,,
2023-12-12,99.20,100.20,97.90,98.00,-1.10,-1.11,"110,065",,,,,
2023-12-11,100.40,102.80,99.00,99.10,-1.90,-1.88,"227,975",,,,,
2023-12-10,102.40,102.40,100.40,101.00,-1.20,-1.17,"150,436",,,,,
2023-12-07,103.00,106.00,101.60,102.20,0.20,0.20,"475,609",,,,,
2023-12-06,103.20,104.20,102.00,102.00,-0.60,-0.58,"235,863",,,,,
2023-12-05,97.20,104.80,97.20,102.60,5.10,5.23,"910,906",,,,,
2023-12-04,95.70,98.30,95.40,97.50,1.80,1.88,"354,211",,,,,
2023-12-03,96.00,96.10,95.10,95.70,0.20,0.21,"84,224",,,,,
2023-11-30,96.30,97.30,95.20,95.50,0.60,0.63,"211,324",,,,,
2023-11-29,99.00,100.00,94.70,94.90,-3.10,-3.16,"403,400",,,,,
2023-11-28,95.70,98.70,95.70,98.00,2.30,2.40,"496,974",,,,,
2023-11-27,94.50,96.70,93.50,95.70,1.10,1.16,"286,386",,,,,
2023-11-26,95.40,95.40,94.50,94.60,-0.30,-0.32,"62,693",,,,,
2023-11-23,95.30,96.00,94.80,94.90,-0.40,-0.42,"92,961",,,,,
2023-11-22,95.20,96.00,95.00,95.30,0.10,0.11,"84,791",,,,,
2023-11-21,96.70,97.10,95.00,95.20,-0.70,-0.73,"274,154",,,,,
2023-11-20,94.20,97.30,94.20,95.90,1.70,1.80,"429,187",,,,,
2023-11-19,94.60,96.40,93.10,94.20,-0.20,-0.21,"187,515",,,,,
2023-11-16,96.20,96.60,94.40,94.40,-1.70,-1.77,"154,811",,,,,
2023-11-15,97.70,97.70,95.60,96.10,0.40,0.42,"244,008",,,,,
2023-11-14,94.70,98.10,94.60,95.70,1.00,1.06,"274,908",,,,,
2023-11-13,97.90,98.90,94.70,94.70,-3.20,-3.27,"327,301",,,,,
2023-11-12,95.30,99.00,94.70,97.90,3.20,3.38,"530,719",,,,,
2023-11-09,94.90,97.40,93.90,94.70,-0.20,-0.21,"865,706",,,,,
2023-11-08,91.20,95.80,91.20,94.90,3.80,4.17,"1,087,156",,,,,
2023-11-07,92.00,92.50,90.40,91.10,-0.50,-0.55,"513,287",,,,,
2023-11-06,90.90,93.50,90.80,91.60,0.60,0.66,"435,739",,,,,
2023-11-05,89.70,91.30,89.50,91.00,1.50,1.68,"263,271",,,,,
2023-11-02,92.00,92.00,88.80,89.50,-2.80,-3.03,"307,725",,,,,
2023-11-01,91.50,92.80,89.70,92.30,0.70,0.76,"393,159",,,,,
2023-10-31,94.00,94.30,91.50,91.60,-2.30,-2.45,"367,169",,,,,
2023-10-30,93.00,94.00,92.00,93.90,1.00,1.08,"501,327",,,,,
2023-10-29,90.00,93.80,89.90,92.90,3.20,3.57,"802,873",,,,,
2023-10-26,89.40,91.40,88.70,89.70,0.90,1.01,"416,858",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-10-25,87.60,91.80,87.50,88.80,1.20,1.37,"781,568",,,,,
2023-10-24,84.60,88.20,84.00,87.60,2.30,2.70,"502,721",,,,,
2023-10-23,86.30,87.40,85.00,85.30,-1.90,-2.18,"154,176",,,,,
2023-10-22,88.00,88.50,85.80,87.20,-1.00,-1.13,"288,378",,,,,
2023-10-19,89.00,90.00,87.90,88.20,-0.10,-0.11,"300,256",,,,,
2023-10-18,89.50,90.40,87.90,88.30,-1.20,-1.34,"492,840",,,,,
2023-10-17,85.90,90.60,85.60,89.50,3.70,4.31,"947,731",,,,,
2023-10-16,85.90,86.90,84.70,85.80,0.30,0.35,"468,368",,,,,
2023-10-15,81.70,87.80,81.70,85.50,3.80,4.65,"1,100,808",,,,,
2023-10-12,81.40,82.20,78.80,81.70,0.40,0.49,"503,345",,,,,
2023-10-11,81.20,82.80,80.50,81.30,0.30,0.37,"607,020",,,,,
2023-10-10,82.90,84.20,81.00,81.00,-1.20,-1.46,"612,251",,,,,
2023-10-09,84.10,85.50,81.90,82.20,-1.70,-2.03,"739,729",,,,,
2023-10-08,88.00,89.30,83.60,83.90,-4.40,-4.98,"765,820",,,,,
2023-10-05,87.20,90.20,87.10,88.30,0.90,1.03,"671,041",,,,,
2023-10-04,90.00,90.10,87.00,87.40,-3.20,-3.53,"752,718",,,,,
2023-10-03,90.30,92.70,88.20,90.60,0.00,0.00,"1,883,147",,,,,
2023-10-02,92.00,94.60,90.40,90.60,-0.80,-0.88,"1,925,642",,,,,
2023-10-01,88.60,96.90,86.50,91.40,3.20,3.63,"4,449,121",,,,,
2023-09-28,83.60,89.90,82.50,88.20,4.60,5.50,"3,184,468",,,,,
2023-09-27,86.00,88.10,81.10,83.60,-2.50,-2.90,"3,199,134",,,,,
2023-09-26,94.30,98.00,86.10,86.10,0.30,0.35,"8,776,746",,,,,
2023-09-25,72.60,85.80,72.60,85.80,19.80,30.00,"1,757,492",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
