0,1,2,3,4,5,6,7,8,9,10,11,12
2025-05-29,5.36,5.41,5.31,5.37,-0.02,-0.37,"392,812",,,,,
2025-05-28,5.42,5.43,5.36,5.39,0.04,0.75,"548,693",,,,,
2025-05-27,5.48,5.48,5.30,5.35,-0.07,-1.29,"521,829",,,,,
2025-05-26,5.49,5.53,5.32,5.42,-0.07,-1.28,"498,082",,,,,
2025-05-25,5.60,5.60,5.48,5.49,-0.11,-1.96,"526,025",,,,,
2025-05-22,5.60,5.65,5.55,5.60,-0.04,-0.71,"486,916",,,,,
2025-05-21,5.61,5.83,5.59,5.64,0.04,0.71,"2,176,806",,,,,
2025-05-20,5.60,5.66,5.59,5.60,-0.02,-0.36,"409,066",,,,,
2025-05-19,5.65,5.71,5.61,5.62,-0.10,-1.75,"593,472",,,,,
2025-05-18,5.75,5.80,5.70,5.72,-0.03,-0.52,"390,670",,,,,
2025-05-15,5.91,5.91,5.74,5.75,-0.15,-2.54,"751,308",,,,,
2025-05-14,5.85,5.92,5.85,5.90,0.07,1.20,"807,352",,,,,
2025-05-13,5.84,5.89,5.81,5.83,0.02,0.34,"457,987",,,,,
2025-05-12,5.82,5.87,5.80,5.81,0.03,0.52,"566,934",,,,,
2025-05-11,5.96,5.96,5.78,5.78,0.00,0.00,"519,964",,,,,
2025-05-08,5.77,6.06,5.70,5.78,0.02,0.35,"2,012,083",,,,,
2025-05-07,5.89,5.91,5.76,5.76,-0.17,-2.87,"985,584",,,,,
2025-05-06,6.03,6.08,5.88,5.93,-0.10,-1.66,"1,146,862",,,,,
2025-05-05,5.74,6.27,5.74,6.03,0.33,5.79,"8,033,710",,,,,
2025-05-04,5.90,5.90,5.70,5.70,-0.17,-2.90,"422,875",,,,,
2025-05-01,5.94,5.95,5.80,5.87,-0.08,-1.34,"549,908",,,,,
2025-04-30,6.02,6.07,5.92,5.95,-0.07,-1.16,"509,663",,,,,
2025-04-29,6.09,6.10,6.02,6.02,-0.03,-0.50,"388,161",,,,,
2025-04-28,6.14,6.18,6.05,6.05,-0.09,-1.47,"815,718",,,,,
2025-04-27,5.99,6.20,5.98,6.14,0.17,2.85,"1,045,495",,,,,
2025-04-24,6.00,6.02,5.91,5.97,-0.03,-0.50,"653,323",,,,,
2025-04-23,6.01,6.06,5.98,6.00,0.02,0.33,"595,533",,,,,
2025-04-22,5.98,6.03,5.94,5.98,-0.02,-0.33,"524,195",,,,,
2025-04-21,6.08,6.08,6.00,6.00,-0.05,-0.83,"299,191",,,,,
2025-04-20,6.09,6.15,6.00,6.05,-0.04,-0.66,"496,765",,,,,
2025-04-17,6.09,6.15,6.04,6.09,-0.03,-0.49,"630,650",,,,,
2025-04-16,6.04,6.30,6.01,6.12,0.10,1.66,"2,017,637",,,,,
2025-04-15,6.01,6.15,6.01,6.02,0.02,0.33,"1,239,175",,,,,
2025-04-14,5.83,6.00,5.80,6.00,0.21,3.63,"1,024,710",,,,,
2025-04-13,5.72,5.85,5.71,5.79,0.11,1.94,"421,940",,,,,
2025-04-10,5.72,5.72,5.56,5.68,0.28,5.19,"743,200",,,,,
2025-04-09,5.56,5.61,5.35,5.40,-0.15,-2.70,"729,269",,,,,
2025-04-08,5.42,5.65,5.42,5.55,0.17,3.16,"926,555",,,,,
2025-04-07,5.00,5.51,4.94,5.38,0.02,0.37,"984,735",,,,,
2025-04-06,5.50,5.60,5.36,5.36,-0.59,-9.92,"776,878",,,,,
2025-04-03,6.00,6.03,5.92,5.95,-0.09,-1.49,"231,895",,,,,
2025-03-27,5.99,6.08,5.96,6.04,0.08,1.34,"376,819",,,,,
2025-03-26,5.95,5.98,5.88,5.96,0.13,2.23,"359,534",,,,,
2025-03-25,5.99,5.99,5.82,5.83,-0.05,-0.85,"207,131",,,,,
2025-03-24,5.83,5.92,5.79,5.88,0.04,0.68,"150,493",,,,,
2025-03-23,5.81,5.88,5.79,5.84,0.03,0.52,"175,126",,,,,
2025-03-20,5.86,5.92,5.80,5.81,-0.07,-1.19,"302,466",,,,,
2025-03-19,5.90,5.90,5.80,5.88,-0.01,-0.17,"204,880",,,,,
2025-03-18,6.04,6.04,5.86,5.89,-0.05,-0.84,"281,112",,,,,
2025-03-17,6.05,6.10,5.93,5.94,-0.09,-1.49,"367,200",,,,,
2025-03-16,5.98,6.04,5.95,6.03,0.05,0.84,"247,981",,,,,
2025-03-13,5.96,6.01,5.93,5.98,0.02,0.34,"275,523",,,,,
2025-03-12,6.08,6.08,5.95,5.96,0.03,0.51,"377,425",,,,,
2025-03-11,5.77,5.97,5.62,5.93,0.11,1.89,"654,718",,,,,
2025-03-10,5.93,5.93,5.81,5.82,-0.09,-1.52,"270,081",,,,,
2025-03-09,5.99,6.02,5.91,5.91,-0.08,-1.34,"269,225",,,,,
2025-03-06,6.03,6.05,5.96,5.99,-0.04,-0.66,"398,842",,,,,
2025-03-05,6.06,6.08,5.99,6.03,-0.05,-0.82,"402,207",,,,,
2025-03-04,6.18,6.18,6.00,6.08,-0.05,-0.82,"539,125",,,,,
2025-03-03,6.00,6.17,5.99,6.13,0.13,2.17,"490,555",,,,,
2025-03-02,6.23,6.28,5.95,6.00,-0.26,-4.15,"942,450",,,,,
2025-02-27,6.42,6.42,6.24,6.26,-0.06,-0.95,"396,206",,,,,
2025-02-26,6.40,6.40,6.31,6.32,-0.03,-0.47,"306,890",,,,,
2025-02-25,6.35,6.41,6.30,6.35,0.04,0.63,"516,531",,,,,
2025-02-24,6.42,6.43,6.30,6.31,-0.10,-1.56,"671,939",,,,,
2025-02-20,6.47,6.47,6.37,6.41,-0.04,-0.62,"690,586",,,,,
2025-02-19,6.51,6.55,6.44,6.45,-0.07,-1.07,"730,778",,,,,
2025-02-18,6.54,6.57,6.50,6.52,-0.02,-0.31,"407,765",,,,,
2025-02-17,6.60,6.60,6.50,6.54,-0.06,-0.91,"641,487",,,,,
2025-02-16,6.61,6.66,6.60,6.60,-0.01,-0.15,"522,007",,,,,
2025-02-13,6.67,6.67,6.61,6.61,-0.06,-0.90,"586,852",,,,,
2025-02-12,6.75,6.75,6.65,6.67,-0.09,-1.33,"876,806",,,,,
2025-02-11,6.80,6.80,6.73,6.76,-0.03,-0.44,"457,494",,,,,
2025-02-10,6.81,6.83,6.75,6.79,-0.03,-0.44,"1,010,204",,,,,
2025-02-09,6.76,6.84,6.74,6.82,0.05,0.74,"1,118,349",,,,,
2025-02-06,6.74,6.80,6.69,6.77,0.05,0.74,"953,396",,,,,
2025-02-05,6.68,6.72,6.68,6.72,0.04,0.60,"400,525",,,,,
2025-02-04,6.70,6.71,6.67,6.68,0.00,0.00,"325,999",,,,,
2025-02-03,6.70,6.73,6.66,6.68,-0.03,-0.45,"433,205",,,,,
2025-02-02,6.71,6.74,6.68,6.71,0.00,0.00,"313,801",,,,,
2025-01-30,6.75,6.76,6.70,6.71,-0.04,-0.59,"718,572",,,,,
2025-01-29,6.76,6.89,6.72,6.75,0.03,0.45,"2,178,003",,,,,
2025-01-28,6.67,6.76,6.66,6.72,0.05,0.75,"630,970",,,,,
2025-01-27,6.77,6.80,6.67,6.67,-0.07,-1.04,"974,387",,,,,
2025-01-26,6.68,6.77,6.68,6.74,0.04,0.60,"840,387",,,,,
2025-01-23,6.70,6.72,6.66,6.70,0.01,0.15,"809,575",,,,,
2025-01-22,6.71,6.76,6.67,6.69,0.00,0.00,"862,338",,,,,
2025-01-21,6.72,6.75,6.68,6.69,-0.03,-0.45,"541,463",,,,,
2025-01-20,6.76,6.78,6.72,6.72,-0.04,-0.59,"652,362",,,,,
2025-01-19,6.74,6.81,6.74,6.76,0.02,0.30,"501,787",,,,,
2025-01-16,6.80,6.80,6.72,6.74,-0.04,-0.59,"542,973",,,,,
2025-01-15,6.82,6.84,6.78,6.78,-0.03,-0.44,"481,667",,,,,
2025-01-14,6.80,6.82,6.76,6.81,0.04,0.59,"422,290",,,,,
2025-01-13,6.76,6.82,6.75,6.77,0.02,0.30,"518,566",,,,,
2025-01-12,6.79,6.85,6.70,6.75,-0.04,-0.59,"755,832",,,,,
2025-01-09,6.82,7.06,6.78,6.79,-0.01,-0.15,"2,905,636",,,,,
2025-01-08,6.79,6.83,6.76,6.80,0.05,0.74,"380,030",,,,,
2025-01-07,6.81,6.84,6.74,6.75,-0.06,-0.88,"550,250",,,,,
2025-01-06,6.69,6.86,6.64,6.81,0.11,1.64,"1,115,690",,,,,
2025-01-05,6.69,6.80,6.62,6.70,0.03,0.45,"705,788",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2025-01-05,273.00,276.00,272.20,272.60,0.20,0.07,"65,493",,,,,
2025-01-02,275.00,275.00,272.00,272.40,-2.20,-0.80,"40,796",,,,,
2025-01-01,270.00,274.80,269.80,274.60,4.60,1.70,"68,133",,,,,
2024-12-31,270.40,274.00,269.40,270.00,-0.40,-0.15,"156,763",,,,,
2024-12-30,268.20,271.20,267.20,270.40,2.20,0.82,"80,080",,,,,
2024-12-29,269.00,271.00,265.80,268.20,-0.80,-0.30,"92,697",,,,,
2024-12-26,271.00,271.80,269.00,269.00,-2.20,-0.81,"79,240",,,,,
2024-12-25,272.00,274.80,271.20,271.20,-0.60,-0.22,"40,372",,,,,
2024-12-24,279.80,279.80,271.20,271.80,-6.80,-2.44,"107,906",,,,,
2024-12-23,275.00,279.00,272.80,278.60,4.00,1.46,"137,676",,,,,
2024-12-22,275.60,278.40,274.60,274.60,-1.00,-0.36,"46,558",,,,,
2024-12-19,280.00,280.60,273.40,275.60,-6.40,-2.27,"187,423",,,,,
2024-12-18,277.20,282.80,275.00,282.00,4.40,1.59,"94,493",,,,,
2024-12-17,284.60,287.40,277.60,277.60,-2.80,-1.00,"134,389",,,,,
2024-12-16,279.60,283.60,277.40,280.40,0.60,0.21,"97,279",,,,,
2024-12-15,284.40,285.40,279.60,279.80,-4.80,-1.69,"79,133",,,,,
2024-12-12,289.60,290.80,284.00,284.60,-4.80,-1.66,"112,329",,,,,
2024-12-11,289.00,290.60,288.00,289.40,1.40,0.49,"163,527",,,,,
2024-12-10,283.00,289.40,283.00,288.00,3.00,1.05,"126,560",,,,,
2024-12-09,286.00,286.40,282.00,285.00,-1.20,-0.42,"188,332",,,,,
2024-12-08,287.40,288.20,285.40,286.20,-1.80,-0.63,"78,255",,,,,
2024-12-05,286.80,288.20,285.40,288.00,1.20,0.42,"112,684",,,,,
2024-12-04,286.60,287.80,284.00,286.80,0.80,0.28,"130,929",,,,,
2024-12-03,280.00,286.00,279.20,286.00,6.40,2.29,"350,542",,,,,
2024-12-02,277.20,280.00,276.20,279.60,0.80,0.29,"75,237",,,,,
2024-12-01,276.00,279.20,275.20,278.80,3.20,1.16,"69,474",,,,,
2024-11-28,278.00,280.00,275.40,275.60,-2.80,-1.01,"232,964",,,,,
2024-11-27,276.20,281.40,275.80,278.40,2.40,0.87,"278,472",,,,,
2024-11-26,272.40,280.60,271.00,276.00,3.60,1.32,"368,653",,,,,
2024-11-25,267.20,273.60,263.40,272.40,6.20,2.33,"408,118",,,,,
2024-11-24,262.80,270.00,262.80,266.20,-1.60,-0.60,"90,614",,,,,
2024-11-21,270.00,270.00,264.40,267.80,-2.20,-0.81,"188,214",,,,,
2024-11-20,260.20,273.20,258.60,270.00,9.80,3.77,"683,258",,,,,
2024-11-19,254.00,261.40,254.00,260.20,6.20,2.44,"178,721",,,,,
2024-11-18,255.20,255.80,251.80,254.00,-0.80,-0.31,"179,980",,,,,
2024-11-17,251.20,257.00,250.00,254.80,4.80,1.92,"117,783",,,,,
2024-11-14,253.00,255.80,250.00,250.00,-3.00,-1.19,"257,565",,,,,
2024-11-13,256.60,256.60,251.60,253.00,-3.40,-1.33,"215,137",,,,,
2024-11-12,257.20,259.00,256.40,256.40,-0.80,-0.31,"149,889",,,,,
2024-11-11,259.80,260.20,256.80,257.20,-2.20,-0.85,"123,573",,,,,
2024-11-10,263.60,263.60,259.00,259.40,-3.20,-1.22,"127,037",,,,,
2024-11-07,262.20,263.80,261.20,262.60,2.20,0.84,"108,276",,,,,
2024-11-06,264.00,266.80,260.40,260.40,-2.20,-0.84,"199,838",,,,,
2024-11-05,264.80,264.80,261.00,262.60,-1.20,-0.45,"112,393",,,,,
2024-11-04,262.60,264.60,258.80,263.80,2.60,1.00,"213,571",,,,,
2024-11-03,255.60,264.20,255.60,261.20,6.00,2.35,"245,788",,,,,
2024-10-31,260.80,261.20,255.00,255.20,-4.80,-1.85,"353,468",,,,,
2024-10-30,263.40,264.00,260.00,260.00,-3.20,-1.22,"251,070",,,,,
2024-10-29,270.00,270.00,263.00,263.20,-6.80,-2.52,"414,338",,,,,
2024-10-28,277.00,278.00,270.00,270.00,-3.80,-1.39,"342,802",,,,,
2024-10-27,270.00,274.00,269.80,273.80,6.60,2.47,"138,082",,,,,
2024-10-24,267.60,269.80,266.00,267.20,-2.80,-1.04,"82,872",,,,,
2024-10-23,269.00,270.80,267.00,270.00,1.40,0.52,"76,040",,,,,
2024-10-22,270.80,270.80,268.00,268.60,-2.00,-0.74,"84,719",,,,,
2024-10-21,271.20,272.40,269.60,270.60,-0.60,-0.22,"69,846",,,,,
2024-10-20,269.20,272.40,268.00,271.20,2.00,0.74,"67,358",,,,,
2024-10-17,272.40,274.60,268.80,269.20,-1.80,-0.66,"159,166",,,,,
2024-10-16,272.00,275.80,270.20,271.00,3.20,1.19,"281,187",,,,,
2024-10-15,268.20,270.80,266.20,267.80,-0.40,-0.15,"159,783",,,,,
2024-10-14,270.00,272.40,267.00,268.20,-1.00,-0.37,"150,563",,,,,
2024-10-13,265.00,271.00,264.60,269.20,5.40,2.05,"142,272",,,,,
2024-10-10,266.00,266.00,261.80,263.80,-1.20,-0.45,"245,622",,,,,
2024-10-09,266.00,268.00,262.20,265.00,-1.00,-0.38,"164,150",,,,,
2024-10-08,267.40,267.80,261.00,266.00,-1.00,-0.37,"210,572",,,,,
2024-10-07,265.80,270.60,263.20,267.00,1.20,0.45,"223,043",,,,,
2024-10-06,271.00,271.80,261.00,265.80,-5.20,-1.92,"198,845",,,,,
2024-10-03,272.60,275.40,271.00,271.00,-1.60,-0.59,"202,626",,,,,
2024-10-02,279.00,280.40,271.60,272.60,-9.00,-3.20,"393,324",,,,,
2024-10-01,282.00,284.80,281.20,281.60,-0.40,-0.14,"155,963",,,,,
2024-09-30,284.00,286.00,280.00,282.00,-2.00,-0.70,"269,375",,,,,
2024-09-29,285.00,288.80,282.20,284.00,-0.40,-0.14,"265,057",,,,,
2024-09-26,275.80,284.40,275.80,284.40,8.80,3.19,"512,943",,,,,
2024-09-25,276.40,277.20,273.60,275.60,-0.60,-0.22,"285,868",,,,,
2024-09-24,276.80,278.60,274.40,276.20,-0.20,-0.07,"326,846",,,,,
2024-09-22,277.00,279.00,275.40,276.40,1.40,0.51,"237,929",,,,,
2024-09-19,274.80,277.00,272.00,275.00,2.00,0.73,"471,254",,,,,
2024-09-18,272.80,274.00,271.20,273.00,1.20,0.44,"146,059",,,,,
2024-09-17,275.00,276.20,271.00,271.80,-3.20,-1.16,"239,760",,,,,
2024-09-16,280.80,282.80,275.00,275.00,-4.80,-1.72,"161,245",,,,,
2024-09-15,281.00,281.00,279.20,279.80,1.80,0.65,"97,567",,,,,
2024-09-12,279.20,281.40,277.40,278.00,1.20,0.43,"109,289",,,,,
2024-09-11,281.60,281.60,276.80,276.80,-4.20,-1.49,"150,469",,,,,
2024-09-10,286.40,286.40,280.40,281.00,-1.20,-0.43,"112,993",,,,,
2024-09-09,285.00,286.80,282.00,282.20,-1.00,-0.35,"76,122",,,,,
2024-09-08,282.00,284.00,281.00,283.20,-1.80,-0.63,"64,074",,,,,
2024-09-05,287.20,287.60,283.20,285.00,-2.00,-0.70,"142,595",,,,,
2024-09-04,286.00,288.00,283.80,287.00,-2.80,-0.97,"130,226",,,,,
2024-09-03,293.00,293.20,288.80,289.80,-3.20,-1.09,"108,610",,,,,
2024-09-02,290.40,294.40,290.40,293.00,1.40,0.48,"214,125",,,,,
2024-09-01,291.00,294.00,290.20,291.60,1.40,0.48,"127,951",,,,,
2024-08-29,288.40,290.40,287.00,290.20,1.80,0.62,"519,405",,,,,
2024-08-28,289.80,290.60,285.60,288.40,-1.20,-0.41,"239,116",,,,,
2024-08-27,293.80,295.00,289.00,289.60,-4.40,-1.50,"250,132",,,,,
2024-08-26,296.80,298.60,292.40,294.00,-2.60,-0.88,"237,054",,,,,
2024-08-25,298.80,299.80,295.00,296.60,-0.40,-0.13,"232,339",,,,,
2024-08-22,296.00,299.20,294.20,297.00,1.60,0.54,"291,296",,,,,
2024-08-21,297.60,298.00,293.80,295.40,-2.40,-0.81,"320,093",,,,,
2024-08-20,303.00,304.60,296.60,297.80,-4.40,-1.46,"323,345",,,,,
2024-08-19,296.00,302.60,294.60,302.20,7.40,2.51,"255,909",,,,,
2024-08-18,296.00,296.60,294.20,294.80,0.80,0.27,"158,193",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2024-08-15,298.00,299.00,293.40,294.00,-1.00,-0.34,"271,412",,,,,
2024-08-14,287.80,295.60,287.00,295.00,7.00,2.43,"364,498",,,,,
2024-08-13,288.40,290.80,284.20,288.00,-0.60,-0.21,"216,371",,,,,
2024-08-12,288.20,292.40,285.60,288.60,1.60,0.56,"209,891",,,,,
2024-08-11,286.00,289.00,284.20,287.00,3.20,1.13,"157,500",,,,,
2024-08-08,286.80,287.20,281.20,283.80,-3.00,-1.05,"153,674",,,,,
2024-08-07,287.40,289.00,285.20,286.80,1.60,0.56,"196,563",,,,,
2024-08-06,289.00,290.20,282.20,285.20,3.00,1.06,"306,486",,,,,
2024-08-05,280.00,290.00,268.00,282.20,1.20,0.43,"519,337",,,,,
2024-08-04,282.00,290.00,280.20,281.00,-10.60,-3.64,"388,077",,,,,
2024-08-01,293.80,296.60,290.00,291.60,-2.20,-0.75,"179,558",,,,,
2024-07-31,297.20,297.20,291.40,293.80,-4.20,-1.41,"333,049",,,,,
2024-07-30,303.80,304.60,298.00,298.00,-4.40,-1.46,"227,684",,,,,
2024-07-29,298.00,309.40,295.40,302.40,6.40,2.16,"471,738",,,,,
2024-07-28,291.00,299.40,291.00,296.00,11.00,3.86,"548,848",,,,,
2024-07-25,286.80,287.60,280.40,285.00,-1.00,-0.35,"337,719",,,,,
2024-07-24,291.60,291.80,284.40,286.00,-5.60,-1.92,"252,857",,,,,
2024-07-23,287.00,294.60,284.00,291.60,10.00,3.55,"905,905",,,,,
2024-07-22,280.00,282.80,279.60,281.60,2.40,0.86,"161,939",,,,,
2024-07-21,283.80,283.80,279.00,279.20,-4.80,-1.69,"203,459",,,,,
2024-07-18,287.00,288.00,282.40,284.00,-3.00,-1.05,"153,432",,,,,
2024-07-17,283.00,287.00,282.40,287.00,4.20,1.49,"154,815",,,,,
2024-07-16,284.60,286.40,280.00,282.80,-1.80,-0.63,"235,973",,,,,
2024-07-15,277.40,284.80,277.20,284.60,7.60,2.74,"265,429",,,,,
2024-07-14,276.00,278.00,274.40,277.00,1.20,0.44,"239,329",,,,,
2024-07-11,277.00,278.40,275.00,275.80,-1.20,-0.43,"102,781",,,,,
2024-07-10,276.00,277.80,274.20,277.00,1.20,0.44,"204,861",,,,,
2024-07-09,278.40,280.60,275.80,275.80,-4.20,-1.50,"124,943",,,,,
2024-07-08,285.00,285.00,275.40,280.00,-2.80,-0.99,"252,646",,,,,
2024-07-07,281.80,283.00,278.20,282.80,1.60,0.57,"58,431",,,,,
2024-07-04,283.80,284.20,280.80,281.20,-3.20,-1.13,"92,567",,,,,
2024-07-03,282.60,285.40,281.40,284.40,1.80,0.64,"63,694",,,,,
2024-07-02,288.00,288.60,282.20,282.60,-4.20,-1.46,"125,015",,,,,
2024-07-01,292.00,294.00,285.60,286.80,-5.20,-1.78,"132,856",,,,,
2024-06-30,295.00,299.80,290.20,292.00,-0.40,-0.14,"120,043",,,,,
2024-06-27,284.00,295.60,283.60,292.40,10.20,3.61,"264,309",,,,,
2024-06-26,285.60,288.20,282.00,282.20,-2.80,-0.98,"111,789",,,,,
2024-06-25,282.00,287.00,282.00,285.00,3.00,1.06,"100,384",,,,,
2024-06-24,288.00,288.00,282.00,282.00,-5.40,-1.88,"240,831",,,,,
2024-06-23,284.20,289.00,284.00,287.40,5.80,2.06,"116,397",,,,,
2024-06-13,287.80,287.80,280.40,281.60,-6.40,-2.22,"177,651",,,,,
2024-06-12,296.00,297.60,287.00,288.00,-6.60,-2.24,"148,059",,,,,
2024-06-11,299.60,303.00,294.20,294.60,-5.00,-1.67,"194,479",,,,,
2024-06-10,291.00,301.40,289.20,299.60,11.60,4.03,"212,441",,,,,
2024-06-09,283.60,290.40,282.00,288.00,5.80,2.06,"160,031",,,,,
2024-06-06,279.40,282.20,277.60,282.20,1.20,0.43,"94,328",,,,,
2024-06-05,284.60,284.80,277.00,281.00,-3.60,-1.26,"143,228",,,,,
2024-06-04,285.60,291.80,282.00,284.60,-1.00,-0.35,"247,868",,,,,
2024-06-03,283.60,286.00,278.40,285.60,3.00,1.06,"334,593",,,,,
2024-06-02,264.80,283.20,264.40,282.60,18.60,7.05,"198,933",,,,,
2024-05-30,271.40,271.40,264.00,264.00,-11.60,-4.21,"580,941",,,,,
2024-05-29,280.40,281.20,275.00,275.60,-4.80,-1.71,"334,722",,,,,
2024-05-28,281.00,282.00,279.00,280.40,0.40,0.14,"183,269",,,,,
2024-05-27,286.00,286.00,278.60,280.00,-2.00,-0.71,"307,448",,,,,
2024-05-26,282.60,287.80,278.60,282.00,2.20,0.79,"213,489",,,,,
2024-05-23,283.20,285.00,278.00,279.80,-3.60,-1.27,"349,413",,,,,
2024-05-22,289.40,289.80,280.60,283.40,-5.00,-1.73,"369,884",,,,,
2024-05-21,287.60,293.40,286.60,288.40,1.80,0.63,"412,396",,,,,
2024-05-20,298.80,298.80,284.00,286.60,-12.20,-4.08,"460,251",,,,,
2024-05-19,297.80,301.80,292.00,298.80,3.60,1.22,"186,995",,,,,
2024-05-16,305.00,305.40,291.20,295.20,-7.00,-2.32,"346,394",,,,,
2024-05-15,313.00,313.00,299.20,302.20,-6.00,-1.95,"347,331",,,,,
2024-05-14,328.00,328.00,308.20,308.20,-20.20,-6.15,"232,268",,,,,
2024-05-13,331.00,333.20,328.00,328.40,-3.20,-0.97,"68,327",,,,,
2024-05-12,334.60,337.00,329.80,331.60,-0.40,-0.12,"43,827",,,,,
2024-05-09,333.00,336.00,329.60,332.00,0.60,0.18,"94,144",,,,,
2024-05-08,327.00,332.20,327.00,331.40,5.40,1.66,"111,072",,,,,
2024-05-07,338.60,338.60,326.00,326.00,-8.40,-2.51,"159,009",,,,,
2024-05-06,350.00,350.00,330.00,334.40,-15.60,-4.46,"275,805",,,,,
