0,1,2,3,4,5,6,7,8,9,10,11,12
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2021-05-26,41.95,42.55,41.80,42.30,0.50,1.20,"1,115,951",,,,,
2021-05-25,41.75,42.15,41.70,41.80,-0.15,-0.36,"695,469",,,,,
2021-05-24,42.10,42.25,41.75,41.95,-0.30,-0.71,"744,577",,,,,
2021-05-23,42.50,42.70,41.75,42.25,-0.50,-1.17,"1,125,179",,,,,
2021-05-20,42.65,42.80,42.40,42.75,0.25,0.59,"836,989",,,,,
2021-05-19,43.10,43.10,42.35,42.50,-0.60,-1.39,"1,161,348",,,,,
2021-05-18,43.00,43.50,42.85,43.10,0.10,0.23,"908,450",,,,,
2021-05-17,43.20,43.25,42.80,43.00,-0.10,-0.23,"1,312,811",,,,,
2021-05-10,42.80,43.25,42.75,43.10,0.00,0.00,"1,055,251",,,,,
2021-05-09,44.40,44.40,42.90,43.10,0.15,0.35,"1,661,773",,,,,
2021-05-06,43.50,43.60,42.70,42.95,-0.80,-1.83,"579,184",,,,,
2021-05-05,43.70,44.30,43.40,43.75,0.15,0.34,"697,394",,,,,
2021-05-04,42.95,44.10,42.70,43.60,1.20,2.83,"2,365,615",,,,,
2021-05-03,43.15,43.25,42.30,42.40,-0.75,-1.74,"647,201",,,,,
2021-05-02,43.00,43.45,42.60,43.15,0.75,1.77,"1,755,166",,,,,
2021-04-29,41.30,42.70,41.25,42.40,0.80,1.92,"1,228,578",,,,,
2021-04-28,42.00,42.10,41.50,41.60,-0.25,-0.60,"486,018",,,,,
2021-04-27,41.25,41.95,41.00,41.85,0.65,1.58,"694,911",,,,,
2021-04-26,41.70,41.70,40.80,41.20,-0.50,-1.20,"481,349",,,,,
2021-04-25,42.40,42.45,41.45,41.70,-0.45,-1.07,"549,020",,,,,
2021-04-22,42.35,42.40,42.00,42.15,-0.05,-0.12,"329,178",,,,,
2021-04-21,42.10,42.55,41.95,42.20,0.00,0.00,"612,851",,,,,
2021-04-20,41.80,42.40,41.75,42.20,0.40,0.96,"668,550",,,,,
2021-04-19,42.20,42.45,41.70,41.80,-0.30,-0.71,"783,740",,,,,
2021-04-18,41.50,42.35,41.20,42.10,0.90,2.18,"1,293,028",,,,,
2021-04-15,41.15,41.40,40.65,41.20,0.10,0.24,"540,793",,,,,
2021-04-14,41.20,41.20,40.40,41.10,-0.10,-0.24,"504,091",,,,,
2021-04-13,41.40,41.70,40.90,41.20,-0.30,-0.72,"425,264",,,,,
2021-04-12,41.80,42.65,41.40,41.50,-0.25,-0.60,"1,099,608",,,,,
2021-04-11,43.45,43.45,41.60,41.75,-0.95,-2.22,"1,371,368",,,,,
2021-04-08,41.40,43.20,40.90,42.70,1.30,3.14,"3,430,417",,,,,
2021-04-07,41.50,42.00,40.80,41.40,-0.10,-0.24,"997,485",,,,,
2021-04-06,42.15,42.75,41.30,41.50,-0.85,-2.01,"1,318,363",,,,,
2021-04-05,41.75,42.95,41.75,42.35,1.80,4.44,"5,251,325",,,,,
2021-04-04,40.40,41.10,40.30,40.55,0.20,0.50,"1,546,761",,,,,
2021-04-01,39.40,40.50,39.20,40.35,0.95,2.41,"1,671,861",,,,,
2021-03-31,39.20,40.10,39.05,39.40,0.40,1.03,"1,269,489",,,,,
2021-03-30,39.25,39.45,38.95,39.00,-0.15,-0.38,"580,591",,,,,
2021-03-29,39.15,39.60,38.65,39.15,0.00,0.00,"1,469,083",,,,,
2021-03-28,39.65,39.65,39.10,39.15,-0.50,-1.26,"680,588",,,,,
2021-03-25,39.90,40.00,38.85,39.65,0.00,0.00,"1,166,676",,,,,
2021-03-24,39.95,40.20,39.65,39.65,-0.70,-1.73,"743,113",,,,,
2021-03-23,41.00,41.10,39.25,40.35,-0.30,-0.74,"1,765,283",,,,,
2021-03-22,42.00,42.00,40.00,40.65,-1.65,-3.90,"4,356,884",,,,,
2021-03-21,42.05,43.50,41.70,42.30,-0.40,-0.94,"2,629,069",,,,,
2021-03-18,42.00,43.95,40.65,42.70,2.70,6.75,"8,217,344",,,,,
2021-03-17,43.00,43.00,39.60,40.00,-2.80,-6.54,"2,549,604",,,,,
2021-03-16,43.50,44.10,40.90,42.80,-0.50,-1.15,"2,900,707",,,,,
2021-03-15,41.15,44.80,41.15,43.30,2.35,5.74,"6,488,629",,,,,
2021-03-14,39.55,41.00,38.80,40.95,1.45,3.67,"1,781,606",,,,,
2021-03-11,40.10,40.75,39.45,39.50,-1.20,-2.95,"1,135,405",,,,,
2021-03-10,37.95,41.10,37.60,40.70,3.05,8.10,"4,857,644",,,,,
2021-03-09,39.05,39.05,37.55,37.65,-1.40,-3.59,"1,066,795",,,,,
2021-03-08,39.45,40.00,39.00,39.05,-0.40,-1.01,"859,069",,,,,
2021-03-07,40.05,40.15,39.25,39.45,0.45,1.15,"1,176,999",,,,,
2021-03-04,37.10,40.00,37.00,39.00,1.00,2.63,"2,245,670",,,,,
2021-03-03,39.20,39.20,36.80,38.00,-1.30,-3.31,"2,197,604",,,,,
2021-03-02,37.70,41.00,37.70,39.30,2.00,5.36,"4,834,170",,,,,
2021-03-01,36.45,38.20,36.05,37.30,1.35,3.76,"3,650,115",,,,,
2021-02-28,34.00,37.10,33.90,35.95,1.55,4.51,"4,845,204",,,,,
2021-02-25,33.40,34.40,32.95,34.40,0.95,2.84,"3,743,339",,,,,
2021-02-24,34.00,34.35,32.90,33.45,-0.40,-1.18,"1,116,966",,,,,
2021-02-23,33.80,33.85,33.50,33.85,0.05,0.15,"500,128",,,,,
2021-02-22,34.10,34.20,33.80,33.80,-0.40,-1.17,"931,786",,,,,
2021-02-21,34.90,34.90,34.15,34.20,-0.55,-1.58,"318,147",,,,,
2021-02-18,34.85,35.20,34.75,34.75,0.00,0.00,"194,194",,,,,
2021-02-17,35.20,35.20,34.70,34.75,-0.45,-1.28,"373,490",,,,,
2021-02-16,35.00,35.40,35.00,35.20,-1.05,-2.90,"735,901",,,,,
2021-02-15,36.35,36.35,35.90,36.25,0.30,0.83,"670,626",,,,,
2021-02-14,35.95,36.00,35.70,35.95,0.15,0.42,"449,480",,,,,
2021-02-11,36.40,36.40,35.45,35.80,-0.20,-0.56,"501,805",,,,,
2021-02-10,35.95,36.05,35.20,36.00,0.15,0.42,"686,868",,,,,
2021-02-09,36.10,37.40,35.70,35.85,0.35,0.99,"2,069,894",,,,,
2021-02-08,34.90,35.80,34.80,35.50,1.05,3.05,"1,569,358",,,,,
2021-02-07,33.95,34.90,33.85,34.45,0.75,2.23,"898,343",,,,,
2021-02-04,33.50,33.90,32.50,33.70,0.10,0.30,"276,889",,,,,
2021-02-03,33.90,34.15,33.30,33.60,-0.25,-0.74,"301,761",,,,,
2021-02-02,33.70,34.20,33.00,33.85,0.10,0.30,"401,340",,,,,
2021-02-01,33.95,34.55,33.75,33.75,-0.15,-0.44,"674,660",,,,,
2021-01-31,33.95,35.00,33.70,33.90,-0.30,-0.88,"672,758",,,,,
2021-01-28,33.15,34.25,33.15,34.20,0.55,1.63,"428,622",,,,,
2021-01-27,33.85,33.95,33.45,33.65,-0.20,-0.59,"150,334",,,,,
2021-01-26,34.00,34.20,33.60,33.85,0.00,0.00,"232,133",,,,,
2021-01-25,34.70,34.70,33.85,33.85,-0.50,-1.46,"270,921",,,,,
2021-01-24,34.45,35.05,34.20,34.35,-0.10,-0.29,"1,040,454",,,,,
2021-01-21,34.20,34.60,33.60,34.45,0.40,1.17,"558,125",,,,,
2021-01-20,33.20,34.30,32.95,34.05,0.90,2.71,"997,945",,,,,
2021-01-19,32.15,33.15,31.90,33.15,1.00,3.11,"712,659",,,,,
2021-01-18,32.50,32.55,31.80,32.15,-0.05,-0.16,"410,714",,,,,
2021-01-17,31.85,32.75,31.75,32.20,0.40,1.26,"711,793",,,,,
2021-01-14,32.30,32.30,31.80,31.80,-0.60,-1.85,"581,903",,,,,
2021-01-13,32.50,32.80,32.00,32.40,-0.05,-0.15,"1,152,353",,,,,
2021-01-12,30.90,32.45,30.50,32.45,1.70,5.53,"2,269,864",,,,,
2021-01-11,30.20,30.90,30.20,30.75,0.40,1.32,"579,982",,,,,
2021-01-10,30.45,30.60,30.00,30.35,0.35,1.17,"620,563",,,,,
2021-01-07,29.25,30.45,29.25,30.00,0.50,1.69,"1,307,428",,,,,
2021-01-06,29.00,29.55,28.95,29.50,0.50,1.72,"1,352,061",,,,,
2021-01-05,29.40,29.40,28.80,29.00,-0.25,-0.85,"381,298",,,,,
2021-01-04,29.10,29.40,28.90,29.25,0.15,0.52,"326,168",,,,,
2021-01-03,29.30,29.55,28.90,29.10,-0.55,-1.85,"299,283",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2020-12-31,30.10,30.10,29.65,29.65,-0.40,-1.33,"539,644",,,,,
2020-12-30,29.30,30.25,29.30,30.05,0.75,2.56,"1,470,850",,,,,
2020-12-29,29.15,29.60,29.05,29.30,0.30,1.03,"687,619",,,,,
2020-12-28,29.40,29.65,28.95,29.00,-0.40,-1.36,"575,315",,,,,
2020-12-27,29.40,29.80,29.00,29.40,0.00,0.00,"484,466",,,,,
2020-12-24,30.15,30.15,29.00,29.40,-0.70,-2.33,"925,053",,,,,
2020-12-23,30.50,31.10,29.95,30.10,0.40,1.35,"2,184,655",,,,,
2020-12-22,28.00,29.95,27.80,29.70,2.15,7.80,"1,599,302",,,,,
2020-12-21,26.80,28.95,26.80,27.55,-1.45,-5.00,"1,381,303",,,,,
2020-12-20,29.40,29.95,29.00,29.00,-0.25,-0.85,"1,172,559",,,,,
2020-12-17,30.10,31.75,29.25,29.25,0.35,1.21,"8,222,201",,,,,
2020-12-16,28.30,28.95,27.65,28.90,1.10,3.96,"2,548,014",,,,,
2020-12-15,27.35,28.40,27.10,27.80,0.90,3.35,"3,844,791",,,,,
2020-12-14,26.75,27.60,26.30,26.90,0.30,1.13,"3,011,727",,,,,
2020-12-13,26.05,27.15,26.00,26.60,0.55,2.11,"3,011,138",,,,,
2020-12-10,26.00,26.25,25.65,26.05,0.10,0.39,"770,150",,,,,
2020-12-09,25.20,26.35,25.20,25.95,0.75,2.98,"1,555,331",,,,,
2020-12-08,25.25,25.45,24.78,25.20,0.10,0.40,"919,143",,,,,
2020-12-07,25.15,25.90,24.70,25.10,-0.10,-0.40,"956,370",,,,,
2020-12-06,26.10,26.40,25.10,25.20,-0.80,-3.08,"758,294",,,,,
2020-12-03,26.15,26.45,25.90,26.00,-0.10,-0.38,"718,449",,,,,
2020-12-02,26.30,26.50,26.00,26.10,-0.20,-0.76,"901,607",,,,,
2020-12-01,26.90,26.95,26.25,26.30,-0.75,-2.77,"1,270,060",,,,,
2020-11-30,27.05,27.90,26.55,27.05,1.25,4.84,"4,610,576",,,,,
2020-11-29,25.45,26.40,25.40,25.80,0.45,1.78,"1,882,362",,,,,
2020-11-26,25.00,25.70,24.88,25.35,-0.45,-1.74,"707,818",,,,,
2020-11-25,25.80,25.90,25.35,25.80,0.30,1.18,"1,301,737",,,,,
2020-11-24,25.65,26.15,25.50,25.50,0.05,0.20,"1,526,992",,,,,
2020-11-23,25.40,26.25,25.15,25.45,0.20,0.79,"2,799,111",,,,,
2020-11-22,25.00,25.40,24.88,25.25,0.37,1.49,"1,129,826",,,,,
2020-11-19,25.05,25.05,24.86,24.88,-0.10,-0.40,"677,644",,,,,
2020-11-18,25.15,25.20,24.90,24.98,-0.12,-0.48,"808,950",,,,,
2020-11-17,25.00,25.60,24.86,25.10,0.60,2.45,"2,407,173",,,,,
2020-11-16,23.90,24.74,23.90,24.50,0.70,2.94,"2,154,221",,,,,
2020-11-15,24.00,24.12,23.80,23.80,-0.02,-0.08,"1,090,657",,,,,
2020-11-12,24.28,24.28,23.80,23.82,-0.24,-1.00,"553,528",,,,,
2020-11-11,24.20,24.38,23.82,24.06,0.06,0.25,"477,722",,,,,
2020-11-10,24.66,24.72,22.88,24.00,-0.30,-1.23,"1,005,266",,,,,
2020-11-09,24.00,24.42,23.94,24.30,0.46,1.93,"1,050,320",,,,,
2020-11-08,23.60,24.08,23.50,23.84,0.72,3.11,"556,061",,,,,
2020-11-05,23.34,23.94,23.00,23.12,-0.08,-0.34,"507,519",,,,,
2020-11-04,22.40,24.26,22.40,23.20,0.82,3.66,"1,312,773",,,,,
2020-11-03,22.02,22.64,22.02,22.38,0.46,2.10,"787,698",,,,,
2020-11-02,21.20,21.94,21.16,21.92,0.84,3.98,"530,239",,,,,
2020-11-01,21.28,21.80,21.02,21.08,-0.42,-1.95,"281,659",,,,,
2020-10-29,21.80,22.00,21.20,21.50,-0.72,-3.24,"419,863",,,,,
2020-10-28,22.50,23.38,22.00,22.22,-0.14,-0.63,"921,095",,,,,
2020-10-27,22.10,22.46,21.60,22.36,0.26,1.18,"371,682",,,,,
2020-10-26,22.58,23.30,20.38,22.10,-0.54,-2.39,"1,127,605",,,,,
2020-10-25,25.20,25.30,22.64,22.64,-2.51,-9.98,"842,985",,,,,
2020-10-22,25.00,25.70,24.92,25.15,-0.15,-0.59,"694,341",,,,,
2020-10-21,25.70,25.85,25.15,25.30,0.00,0.00,"919,046",,,,,
2020-10-20,24.70,26.20,24.40,25.30,0.52,2.10,"4,164,395",,,,,
2020-10-19,25.20,25.20,24.78,24.78,-0.42,-1.67,"591,692",,,,,
2020-10-18,25.30,25.40,24.80,25.20,-0.05,-0.20,"636,845",,,,,
2020-10-15,25.30,25.45,24.96,25.25,-0.05,-0.20,"999,297",,,,,
2020-10-14,25.60,25.90,25.10,25.30,-0.10,-0.39,"2,245,226",,,,,
2020-10-13,26.85,26.85,25.05,25.40,-1.00,-3.79,"7,470,232",,,,,
2020-10-12,24.00,26.40,23.76,26.40,2.40,10.00,"7,638,590",,,,,
2020-10-11,23.60,24.16,23.48,24.00,0.60,2.56,"2,354,381",,,,,
2020-10-08,23.28,23.60,23.14,23.40,0.26,1.12,"861,647",,,,,
2020-10-07,22.94,23.60,22.90,23.14,0.24,1.05,"1,474,224",,,,,
2020-10-06,22.84,23.04,22.40,22.90,0.42,1.87,"1,178,407",,,,,
2020-10-05,22.42,22.62,21.62,22.48,-0.02,-0.09,"839,855",,,,,
2020-10-04,23.20,23.56,22.50,22.50,-0.92,-3.93,"989,797",,,,,
2020-10-01,23.68,24.48,22.98,23.42,0.00,0.00,"2,843,468",,,,,
2020-09-30,23.00,23.62,22.96,23.42,0.24,1.04,"893,840",,,,,
2020-09-29,23.86,23.86,22.90,23.18,-0.60,-2.52,"1,597,411",,,,,
2020-09-28,23.50,24.40,23.30,23.78,0.66,2.85,"3,800,397",,,,,
2020-09-27,22.36,23.12,22.36,23.12,0.86,3.86,"1,708,375",,,,,
2020-09-24,22.38,22.66,21.90,22.26,-0.14,-0.63,"1,842,019",,,,,
2020-09-22,22.24,22.88,22.08,22.40,-0.14,-0.62,"1,515,661",,,,,
2020-09-21,23.64,23.90,22.12,22.54,-0.52,-2.25,"7,281,004",,,,,
2020-09-20,21.10,23.06,20.96,23.06,2.08,9.91,"5,434,004",,,,,
2020-09-17,20.94,21.24,20.72,20.98,-0.06,-0.29,"1,150,673",,,,,
2020-09-16,21.28,21.70,20.80,21.04,-0.18,-0.85,"2,756,285",,,,,
2020-09-15,21.00,21.30,20.80,21.22,0.32,1.53,"2,006,746",,,,,
2020-09-14,21.18,21.22,20.00,20.90,-0.20,-0.95,"1,848,037",,,,,
2020-09-13,21.00,21.36,20.90,21.10,0.24,1.15,"1,461,207",,,,,
2020-09-10,20.80,21.26,20.78,20.86,0.26,1.26,"3,540,858",,,,,
2020-09-09,20.20,20.78,20.16,20.60,0.30,1.48,"2,799,970",,,,,
2020-09-08,20.20,20.54,20.06,20.30,0.16,0.79,"3,070,738",,,,,
2020-09-07,19.84,20.38,19.84,20.14,0.30,1.51,"1,948,462",,,,,
2020-09-06,19.90,20.02,19.82,19.84,-0.14,-0.70,"652,291",,,,,
2020-09-03,20.02,20.30,19.90,19.98,0.00,0.00,"1,040,833",,,,,
2020-09-02,20.02,20.14,19.70,19.98,-0.06,-0.30,"968,180",,,,,
2020-09-01,20.12,20.52,20.04,20.04,-0.22,-1.09,"1,435,338",,,,,
2020-08-31,20.08,20.34,19.92,20.26,0.30,1.50,"2,257,272",,,,,
2020-08-30,19.50,20.14,19.50,19.96,0.48,2.46,"3,036,533",,,,,
2020-08-27,19.46,19.72,19.32,19.48,0.04,0.21,"1,565,240",,,,,
2020-08-26,19.32,19.58,19.32,19.44,0.12,0.62,"916,920",,,,,
2020-08-25,19.30,19.64,19.30,19.32,0.04,0.21,"1,417,131",,,,,
2020-08-24,19.38,19.40,19.16,19.28,-0.10,-0.52,"853,635",,,,,
2020-08-23,19.28,19.46,19.28,19.38,0.12,0.62,"985,623",,,,,
2020-08-20,19.20,19.36,19.10,19.26,-0.04,-0.21,"851,068",,,,,
2020-08-19,19.44,19.50,19.12,19.30,-0.14,-0.72,"2,160,948",,,,,
2020-08-18,19.80,19.88,19.12,19.44,-0.42,-2.11,"3,205,988",,,,,
2020-08-17,19.36,20.10,19.30,19.86,0.58,3.01,"4,271,937",,,,,
2020-08-16,19.10,19.32,19.04,19.28,0.22,1.15,"1,007,794",,,,,
2020-08-13,19.08,19.16,19.02,19.06,0.02,0.11,"537,392",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2020-08-12,19.10,19.16,18.88,19.04,-0.06,-0.31,"484,287",,,,,
2020-08-11,19.08,19.26,19.04,19.10,0.00,0.00,"974,124",,,,,
2020-08-10,19.46,19.46,19.04,19.10,-0.30,-1.55,"1,075,379",,,,,
2020-08-09,19.20,19.42,19.14,19.40,0.26,1.36,"676,447",,,,,
2020-08-06,19.10,19.28,18.98,19.14,0.06,0.31,"695,841",,,,,
2020-08-05,19.10,19.22,18.98,19.08,0.08,0.42,"304,560",,,,,
2020-07-28,19.00,19.14,18.88,19.00,-0.08,-0.42,"445,449",,,,,
2020-07-27,19.08,19.14,18.92,19.08,-0.12,-0.63,"748,614",,,,,
2020-07-26,19.12,19.60,18.96,19.20,0.00,0.00,"1,806,303",,,,,
2020-07-23,18.90,19.40,18.86,19.20,0.36,1.91,"2,499,817",,,,,
2020-07-22,17.98,18.88,17.82,18.84,1.14,6.44,"2,718,880",,,,,
2020-07-21,17.62,17.76,17.42,17.70,0.20,1.14,"588,935",,,,,
2020-07-20,18.06,18.10,17.00,17.50,-0.60,-3.31,"1,036,454",,,,,
2020-07-19,17.82,18.28,17.82,18.10,0.38,2.14,"1,648,592",,,,,
2020-07-16,17.64,17.82,17.54,17.72,0.22,1.26,"1,146,084",,,,,
2020-07-15,17.30,17.64,17.20,17.50,0.20,1.16,"1,068,206",,,,,
2020-07-14,17.60,17.74,17.30,17.30,-0.30,-1.70,"547,913",,,,,
2020-07-13,17.64,17.82,17.52,17.60,0.06,0.34,"938,158",,,,,
2020-07-12,17.58,17.70,17.48,17.54,0.02,0.11,"472,826",,,,,
2020-07-09,17.54,17.84,17.50,17.52,0.10,0.57,"945,769",,,,,
2020-07-08,17.44,17.56,17.40,17.42,-0.10,-0.57,"338,138",,,,,
2020-07-07,17.56,17.62,17.50,17.52,0.00,0.00,"339,922",,,,,
2020-07-06,17.56,17.80,17.48,17.52,-0.04,-0.23,"1,085,900",,,,,
2020-07-05,17.50,17.60,17.40,17.56,0.16,0.92,"641,632",,,,,
2020-07-02,17.68,17.70,17.40,17.40,-0.18,-1.02,"889,031",,,,,
2020-07-01,17.48,17.96,17.36,17.58,0.08,0.46,"1,555,850",,,,,
2020-06-30,17.54,17.64,17.30,17.50,-0.04,-0.23,"949,446",,,,,
2020-06-29,17.54,17.70,17.42,17.54,0.14,0.80,"1,557,952",,,,,
2020-06-28,16.84,17.40,16.84,17.40,0.60,3.57,"1,573,155",,,,,
2020-06-25,16.40,16.88,16.38,16.80,0.20,1.20,"467,438",,,,,
2020-06-24,16.96,16.96,16.60,16.60,-0.20,-1.19,"440,204",,,,,
2020-06-23,16.74,16.94,16.70,16.80,0.10,0.60,"477,901",,,,,
2020-06-22,17.26,17.26,16.64,16.70,-0.48,-2.79,"1,000,938",,,,,
2020-06-21,16.90,17.40,16.90,17.18,0.34,2.02,"1,626,354",,,,,
2020-06-18,16.94,16.94,16.70,16.84,0.00,0.00,"550,623",,,,,
2020-06-17,16.88,17.10,16.60,16.84,0.00,0.00,"923,000",,,,,
2020-06-16,16.92,17.10,16.76,16.84,0.02,0.12,"734,134",,,,,
2020-06-15,17.00,17.16,16.68,16.82,-0.38,-2.21,"1,198,553",,,,,
2020-06-14,16.30,17.58,16.30,17.20,0.80,4.88,"2,634,172",,,,,
2020-06-11,16.30,16.50,16.26,16.40,0.14,0.86,"1,099,109",,,,,
2020-06-10,16.24,16.46,16.20,16.26,0.10,0.62,"1,475,965",,,,,
2020-06-09,15.80,16.34,15.78,16.16,0.46,2.93,"2,181,690",,,,,
2020-06-08,15.40,15.82,15.28,15.70,0.40,2.61,"1,514,856",,,,,
2020-06-07,15.44,15.44,15.20,15.30,0.06,0.39,"487,485",,,,,
2020-06-04,15.34,15.36,15.08,15.24,-0.12,-0.78,"403,154",,,,,
2020-06-03,15.46,15.52,15.36,15.36,-0.10,-0.65,"392,468",,,,,
2020-06-02,15.54,15.66,15.42,15.46,-0.04,-0.26,"687,137",,,,,
2020-06-01,15.46,15.66,15.36,15.50,0.12,0.78,"1,024,201",,,,,
2020-05-31,15.80,15.80,15.34,15.38,0.28,1.85,"1,489,498",,,,,
2020-05-21,15.62,15.62,15.10,15.10,0.90,6.34,"3,357,748",,,,,
