0,1,2,3,4,5,6,7,8,9,10,11,12
2023-12-05,35.20,35.20,34.80,35.00,-0.15,-0.43,"57,921",,,,,
2023-12-04,35.45,35.45,34.85,35.15,-0.10,-0.28,"96,978",,,,,
2023-12-03,34.65,35.25,34.40,35.25,0.70,2.03,"124,226",,,,,
2023-11-30,34.55,34.90,34.25,34.55,0.05,0.14,"49,711",,,,,
2023-11-29,34.55,34.80,34.35,34.50,0.05,0.15,"35,534",,,,,
2023-11-28,35.05,35.20,34.35,34.45,-0.55,-1.57,"73,037",,,,,
2023-11-27,34.80,35.30,34.80,35.00,0.20,0.57,"136,966",,,,,
2023-11-26,34.35,34.80,34.30,34.80,0.55,1.61,"68,559",,,,,
2023-11-23,34.00,34.55,33.90,34.25,0.30,0.88,"61,014",,,,,
2023-11-22,34.25,34.35,33.85,33.95,-0.45,-1.31,"43,259",,,,,
2023-11-21,34.40,34.40,34.05,34.40,-0.10,-0.29,"47,516",,,,,
2023-11-20,34.55,34.70,34.25,34.50,0.00,0.00,"46,031",,,,,
2023-11-19,34.50,35.00,34.20,34.50,0.10,0.29,"90,933",,,,,
2023-11-16,34.60,35.40,34.25,34.40,-0.05,-0.15,"223,120",,,,,
2023-11-15,34.10,34.60,33.80,34.45,0.65,1.92,"99,693",,,,,
2023-11-14,33.85,34.15,33.70,33.80,-0.05,-0.15,"54,398",,,,,
2023-11-13,34.50,34.65,33.85,33.85,-0.15,-0.44,"101,443",,,,,
2023-11-12,33.80,34.60,33.45,34.00,0.65,1.95,"241,227",,,,,
2023-11-09,32.50,33.80,32.35,33.35,0.85,2.62,"284,266",,,,,
2023-11-08,32.50,32.90,32.45,32.50,-0.05,-0.15,"57,173",,,,,
2023-11-07,32.70,33.30,32.30,32.55,-0.05,-0.15,"111,302",,,,,
2023-11-06,32.90,33.10,32.30,32.60,-0.30,-0.91,"60,822",,,,,
2023-11-05,32.90,33.20,32.55,32.90,0.40,1.23,"59,208",,,,,
2023-11-02,31.95,32.60,31.95,32.50,0.60,1.88,"92,974",,,,,
2023-11-01,32.05,32.15,31.50,31.90,-0.05,-0.16,"73,020",,,,,
2023-10-31,31.60,32.25,31.55,31.95,0.20,0.63,"132,659",,,,,
2023-10-30,31.30,31.85,31.20,31.75,0.45,1.44,"87,373",,,,,
2023-10-29,30.95,31.40,30.65,31.30,0.30,0.97,"37,922",,,,,
2023-10-26,32.00,32.00,30.70,31.00,-0.70,-2.21,"102,159",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-10-25,31.20,32.05,31.20,31.70,1.05,3.43,"122,625",,,,,
2023-10-24,31.00,31.15,30.05,30.65,-0.10,-0.33,"55,634",,,,,
2023-10-23,32.30,32.45,30.50,30.75,-1.40,-4.35,"109,223",,,,,
2023-10-22,32.70,32.75,32.00,32.15,-0.55,-1.68,"56,871",,,,,
2023-10-19,32.50,33.05,32.20,32.70,0.10,0.31,"88,450",,,,,
2023-10-18,33.60,33.60,32.30,32.60,-0.60,-1.81,"65,094",,,,,
2023-10-17,33.20,33.95,32.95,33.20,0.40,1.22,"115,801",,,,,
2023-10-16,32.95,33.05,32.40,32.80,0.25,0.77,"46,214",,,,,
2023-10-15,33.00,33.25,32.00,32.55,-0.45,-1.36,"44,976",,,,,
2023-10-12,32.20,33.10,31.85,33.00,0.80,2.48,"94,875",,,,,
2023-10-11,33.80,34.15,32.05,32.20,-1.60,-4.73,"175,837",,,,,
2023-10-10,34.05,34.70,33.70,33.80,-0.20,-0.59,"112,018",,,,,
2023-10-09,33.90,34.70,33.85,34.00,0.20,0.59,"80,472",,,,,
2023-10-08,35.05,35.30,33.70,33.80,-1.50,-4.25,"129,583",,,,,
2023-10-05,35.05,35.45,35.00,35.30,0.25,0.71,"40,025",,,,,
2023-10-04,36.55,36.55,35.05,35.05,-1.35,-3.71,"99,770",,,,,
2023-10-03,36.00,36.50,35.45,36.40,0.40,1.11,"144,120",,,,,
2023-10-02,36.00,36.50,35.90,36.00,-0.05,-0.14,"95,963",,,,,
2023-10-01,36.85,37.05,36.00,36.05,-0.85,-2.30,"178,885",,,,,
2023-09-28,37.50,37.65,36.90,36.90,-0.55,-1.47,"117,172",,,,,
2023-09-27,37.55,37.80,37.45,37.45,-0.10,-0.27,"75,217",,,,,
2023-09-26,37.10,37.80,36.90,37.55,0.50,1.35,"164,327",,,,,
2023-09-25,37.00,38.50,37.00,37.05,-1.65,-4.26,"199,147",,,,,
2023-09-21,38.65,39.40,38.05,38.70,0.05,0.13,"320,160",,,,,
2023-09-20,37.55,38.85,37.05,38.65,1.15,3.07,"343,425",,,,,
2023-09-19,38.00,38.20,37.00,37.50,-0.30,-0.79,"234,621",,,,,
2023-09-18,39.55,39.60,37.55,37.80,-1.70,-4.30,"530,336",,,,,
2023-09-17,39.00,40.15,38.65,39.50,1.55,4.08,"941,633",,,,,
2023-09-14,37.15,38.30,36.55,37.95,1.10,2.99,"412,043",,,,,
2023-09-13,36.05,37.15,36.05,36.85,0.80,2.22,"170,897",,,,,
2023-09-12,37.20,37.40,35.85,36.05,-1.15,-3.09,"189,809",,,,,
2023-09-11,37.00,37.90,36.95,37.20,0.25,0.68,"481,771",,,,,
2023-09-10,35.00,36.95,34.70,36.95,2.30,6.64,"587,607",,,,,
2023-09-07,34.05,34.90,33.90,34.65,0.45,1.32,"83,973",,,,,
2023-09-06,34.50,34.80,34.10,34.20,-0.55,-1.58,"42,914",,,,,
2023-09-05,34.90,35.25,34.55,34.75,-0.15,-0.43,"63,529",,,,,
2023-09-04,35.30,35.75,34.90,34.90,-0.10,-0.29,"175,323",,,,,
2023-09-03,34.80,35.45,34.60,35.00,0.40,1.16,"178,605",,,,,
2023-08-31,34.40,34.85,34.25,34.60,0.20,0.58,"138,668",,,,,
2023-08-30,34.15,34.45,34.00,34.40,0.35,1.03,"60,380",,,,,
2023-08-29,34.60,34.65,34.05,34.05,-0.50,-1.45,"74,060",,,,,
2023-08-28,34.80,35.75,34.50,34.55,0.05,0.14,"143,833",,,,,
2023-08-27,34.80,34.90,34.25,34.50,-0.10,-0.29,"51,255",,,,,
2023-08-24,34.35,34.65,33.85,34.60,0.35,1.02,"89,019",,,,,
2023-08-23,34.70,34.90,34.25,34.25,-0.30,-0.87,"37,765",,,,,
2023-08-22,34.05,34.65,34.05,34.55,-0.10,-0.29,"27,022",,,,,
2023-08-21,35.00,35.20,34.65,34.65,-0.10,-0.29,"59,987",,,,,
2023-08-20,35.05,35.05,34.00,34.75,-0.30,-0.86,"69,110",,,,,
2023-08-17,35.15,35.40,34.90,35.05,-0.40,-1.13,"59,119",,,,,
2023-08-16,35.15,35.70,35.15,35.45,0.30,0.85,"30,935",,,,,
2023-08-15,36.00,36.25,35.15,35.15,-0.85,-2.36,"55,520",,,,,
2023-08-14,36.55,36.75,35.90,36.00,-0.70,-1.91,"42,225",,,,,
2023-08-13,36.80,36.85,36.30,36.70,0.10,0.27,"35,849",,,,,
2023-08-10,36.35,36.75,36.20,36.60,0.10,0.27,"31,569",,,,,
2023-08-09,35.45,36.65,35.45,36.50,0.65,1.81,"48,549",,,,,
2023-08-08,35.35,36.15,35.35,35.85,0.50,1.41,"28,194",,,,,
2023-08-07,37.00,37.00,35.00,35.35,-1.65,-4.46,"79,248",,,,,
2023-08-06,36.75,37.00,36.40,37.00,0.00,0.00,"33,409",,,,,
2023-08-03,37.05,37.30,36.70,37.00,-0.05,-0.13,"54,786",,,,,
2023-08-02,37.15,37.35,37.00,37.05,-0.35,-0.94,"50,502",,,,,
2023-08-01,37.65,37.65,37.25,37.40,0.10,0.27,"48,640",,,,,
2023-07-31,38.00,38.00,37.30,37.30,-0.45,-1.19,"63,115",,,,,
2023-07-30,38.05,38.15,37.50,37.75,-0.40,-1.05,"73,346",,,,,
2023-07-27,38.40,38.50,38.00,38.15,-0.05,-0.13,"65,092",,,,,
2023-07-26,38.00,38.30,37.75,38.20,0.20,0.53,"80,108",,,,,
2023-07-25,38.40,38.65,37.80,38.00,-0.10,-0.26,"105,647",,,,,
2023-07-24,38.00,38.15,37.55,38.10,0.10,0.26,"69,754",,,,,
2023-07-23,37.45,38.05,37.25,38.00,0.55,1.47,"101,993",,,,,
2023-07-20,37.65,37.80,37.00,37.45,-0.35,-0.93,"92,895",,,,,
2023-07-19,37.95,37.95,37.65,37.80,-0.20,-0.53,"63,787",,,,,
2023-07-18,39.20,39.20,37.65,38.00,-1.10,-2.81,"256,613",,,,,
2023-07-17,39.30,39.50,38.95,39.10,-0.05,-0.13,"145,706",,,,,
2023-07-16,39.10,39.20,38.45,39.15,0.05,0.13,"168,404",,,,,
2023-07-13,39.40,39.60,38.90,39.10,-0.35,-0.89,"177,709",,,,,
2023-07-12,39.50,39.75,39.15,39.45,-0.15,-0.38,"122,118",,,,,
2023-07-11,40.80,40.90,39.35,39.60,-1.00,-2.46,"236,021",,,,,
2023-07-10,40.15,40.95,40.00,40.60,0.60,1.50,"441,768",,,,,
2023-07-09,39.50,40.35,39.50,40.00,0.65,1.65,"434,537",,,,,
2023-07-06,38.90,39.50,38.90,39.35,0.35,0.90,"153,797",,,,,
2023-07-05,38.85,39.50,38.85,39.00,0.00,0.00,"192,619",,,,,
2023-07-04,39.20,39.20,38.75,39.00,-0.10,-0.26,"155,783",,,,,
2023-07-03,39.20,39.40,38.90,39.10,-0.05,-0.13,"103,558",,,,,
2023-07-02,39.20,39.55,39.00,39.15,0.25,0.64,"111,373",,,,,
2023-06-22,39.70,39.80,38.80,38.90,-0.80,-2.02,"131,276",,,,,
2023-06-21,39.15,39.95,39.15,39.70,0.70,1.79,"263,466",,,,,
2023-06-20,38.90,39.35,38.75,39.00,0.00,0.00,"136,451",,,,,
2023-06-19,39.40,39.40,38.95,39.00,-0.25,-0.64,"186,075",,,,,
2023-06-18,39.70,39.85,39.20,39.25,-0.15,-0.38,"155,131",,,,,
2023-06-15,39.40,39.70,39.30,39.40,0.00,0.00,"203,491",,,,,
2023-06-14,39.10,39.80,39.05,39.40,0.30,0.77,"331,231",,,,,
2023-06-13,39.70,40.50,39.05,39.10,-0.70,-1.76,"304,863",,,,,
2023-06-12,40.00,40.10,39.45,39.80,0.10,0.25,"273,042",,,,,
2023-06-11,39.55,40.50,39.05,39.70,0.45,1.15,"558,367",,,,,
2023-06-08,39.20,39.80,39.05,39.25,0.35,0.90,"441,203",,,,,
2023-06-07,38.45,39.35,38.20,38.90,0.70,1.83,"930,855",,,,,
2023-06-06,37.50,38.25,37.20,38.20,0.80,2.14,"398,852",,,,,
2023-06-05,37.35,37.65,37.10,37.40,0.25,0.67,"148,409",,,,,
2023-06-04,37.15,37.30,37.00,37.15,0.15,0.41,"93,587",,,,,
2023-06-01,36.65,37.15,36.30,37.00,0.65,1.79,"125,647",,,,,
2023-05-31,36.95,36.95,36.30,36.35,-0.60,-1.62,"95,972",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-05-30,37.25,37.50,36.90,36.95,-0.40,-1.07,"107,371",,,,,
2023-05-29,37.45,37.70,37.00,37.35,-0.15,-0.40,"131,157",,,,,
2023-05-28,38.20,38.50,37.50,37.50,-0.65,-1.70,"196,657",,,,,
2023-05-25,37.20,38.15,37.00,38.15,0.95,2.55,"160,001",,,,,
2023-05-24,38.00,38.00,37.00,37.20,-0.90,-2.36,"138,375",,,,,
2023-05-23,37.45,38.50,37.45,38.10,0.35,0.93,"266,200",,,,,
2023-05-22,37.30,37.80,37.30,37.75,-0.15,-0.40,"213,351",,,,,
2023-05-21,38.60,38.60,37.50,37.90,-0.40,-1.04,"312,935",,,,,
2023-05-18,38.50,38.80,38.05,38.30,0.00,0.00,"341,913",,,,,
2023-05-17,37.50,38.65,37.30,38.30,0.95,2.54,"1,040,551",,,,,
2023-05-16,36.90,37.60,36.90,37.35,0.50,1.36,"267,424",,,,,
2023-05-15,37.60,37.60,36.60,36.85,-0.65,-1.73,"181,585",,,,,
2023-05-14,36.60,37.60,36.40,37.50,1.25,3.45,"513,963",,,,,
2023-05-11,36.10,36.50,36.10,36.25,0.20,0.55,"92,223",,,,,
2023-05-10,36.00,36.05,35.90,36.05,-0.05,-0.14,"68,754",,,,,
2023-05-09,36.55,36.60,36.10,36.10,-0.55,-1.50,"102,059",,,,,
2023-05-08,36.90,37.00,36.45,36.65,-0.30,-0.81,"100,891",,,,,
2023-05-07,36.40,37.00,36.30,36.95,0.95,2.64,"160,050",,,,,
2023-05-04,35.85,36.50,35.80,36.00,0.00,0.00,"142,801",,,,,
2023-05-03,36.95,36.95,35.90,36.00,-1.20,-3.23,"242,286",,,,,
2023-05-02,37.75,37.75,37.05,37.20,-0.80,-2.11,"262,480",,,,,
2023-05-01,38.10,38.75,37.55,38.00,0.15,0.40,"657,325",,,,,
2023-04-30,36.95,38.15,36.90,37.85,1.10,2.99,"417,914",,,,,
2023-04-27,37.20,37.20,36.60,36.75,-0.30,-0.81,"130,648",,,,,
2023-04-26,36.80,37.20,36.80,37.05,0.15,0.41,"112,958",,,,,
2023-04-25,36.50,37.20,36.40,36.90,0.40,1.10,"120,947",,,,,
2023-04-17,37.00,37.00,36.25,36.50,-0.40,-1.08,"89,103",,,,,
2023-04-16,36.75,37.45,36.60,36.90,0.30,0.82,"165,520",,,,,
2023-04-13,36.50,36.90,36.15,36.60,0.15,0.41,"118,483",,,,,
2023-04-12,36.60,36.75,36.20,36.45,-0.05,-0.14,"138,615",,,,,
2023-04-11,38.00,38.00,36.40,36.50,-1.40,-3.69,"292,991",,,,,
2023-04-10,38.10,38.70,37.10,37.90,-0.10,-0.26,"506,140",,,,,
2023-04-09,36.40,38.25,36.25,38.00,1.75,4.83,"628,023",,,,,
2023-04-06,36.65,36.70,36.00,36.25,0.00,0.00,"249,619",,,,,
2023-04-05,36.30,36.80,35.60,36.25,0.10,0.28,"273,658",,,,,
2023-04-04,35.15,37.30,35.00,36.15,1.35,3.88,"1,079,122",,,,,
2023-04-03,35.10,35.40,34.80,34.80,-0.55,-1.56,"256,324",,,,,
2023-04-02,34.65,35.60,34.45,35.35,1.80,5.37,"739,450",,,,,
2023-03-30,33.20,34.25,33.20,33.55,0.50,1.51,"582,149",,,,,
2023-03-29,32.90,33.10,32.65,33.05,0.20,0.61,"149,769",,,,,
2023-03-28,33.00,33.45,32.50,32.85,-0.05,-0.15,"369,405",,,,,
2023-03-27,32.15,33.00,32.00,32.90,0.60,1.86,"347,230",,,,,
2023-03-26,31.55,32.50,31.50,32.30,0.80,2.54,"186,440",,,,,
2023-03-23,31.10,31.55,31.10,31.50,-0.05,-0.16,"49,607",,,,,
2023-03-22,32.05,32.05,31.35,31.55,-0.25,-0.79,"47,622",,,,,
2023-03-21,31.10,32.35,30.95,31.80,0.85,2.75,"166,343",,,,,
2023-03-20,31.25,31.25,30.95,30.95,-0.30,-0.96,"41,522",,,,,
2023-03-19,30.90,31.30,30.80,31.25,0.55,1.79,"38,554",,,,,
2023-03-16,31.60,31.70,30.70,30.70,-1.10,-3.46,"155,520",,,,,
2023-03-15,32.70,32.95,31.80,31.80,-0.95,-2.90,"43,129",,,,,
2023-03-14,33.00,33.05,32.70,32.75,-0.05,-0.15,"47,883",,,,,
2023-03-13,33.30,33.55,32.80,32.80,-0.40,-1.20,"146,309",,,,,
2023-03-12,32.60,33.20,32.60,33.20,0.70,2.15,"198,337",,,,,
2023-03-09,32.20,32.50,32.10,32.50,0.40,1.25,"22,005",,,,,
2023-03-08,32.30,32.30,32.00,32.10,-0.20,-0.62,"81,893",,,,,
2023-03-07,32.30,32.60,32.30,32.30,-0.10,-0.31,"43,517",,,,,
2023-03-06,32.50,32.60,32.30,32.40,0.15,0.47,"33,355",,,,,
2023-03-05,32.40,32.70,31.95,32.25,-0.25,-0.77,"99,079",,,,,
2023-03-02,32.40,32.55,32.25,32.50,0.30,0.93,"40,017",,,,,
2023-03-01,32.30,32.75,32.15,32.20,-0.10,-0.31,"78,132",,,,,
2023-02-28,32.30,32.30,32.10,32.30,-0.10,-0.31,"50,591",,,,,
2023-02-27,31.90,32.50,31.90,32.40,0.40,1.25,"42,170",,,,,
2023-02-26,32.40,32.60,31.90,32.00,-0.40,-1.23,"33,536",,,,,
2023-02-23,32.00,32.40,32.00,32.40,-0.25,-0.77,"42,411",,,,,
2023-02-21,32.75,32.85,32.10,32.65,-0.30,-0.91,"44,650",,,,,
2023-02-20,33.65,33.65,32.70,32.95,-0.75,-2.23,"106,953",,,,,
2023-02-19,33.75,34.25,33.70,33.70,0.20,0.60,"138,418",,,,,
2023-02-16,32.90,33.50,32.90,33.50,0.50,1.52,"40,527",,,,,
2023-02-15,33.20,33.20,32.70,33.00,-0.20,-0.60,"61,046",,,,,
2023-02-14,33.40,33.70,33.20,33.20,0.00,0.00,"73,927",,,,,
2023-02-13,32.90,33.20,32.85,33.20,0.40,1.22,"52,795",,,,,
2023-02-12,32.90,33.15,32.80,32.80,0.05,0.15,"16,672",,,,,
2023-02-09,33.05,33.05,32.70,32.75,-0.55,-1.65,"57,642",,,,,
2023-02-08,33.40,33.40,33.10,33.30,-0.10,-0.30,"39,001",,,,,
2023-02-07,33.70,33.95,33.40,33.40,-0.55,-1.62,"70,126",,,,,
2023-02-06,34.20,34.20,33.00,33.95,0.20,0.59,"98,467",,,,,
2023-02-05,34.30,34.30,33.70,33.75,-0.70,-2.03,"76,610",,,,,
2023-02-02,34.50,35.15,34.30,34.45,-0.35,-1.01,"134,469",,,,,
2023-02-01,34.55,34.80,34.40,34.80,0.35,1.02,"66,955",,,,,
2023-01-31,34.60,35.05,34.35,34.45,-0.15,-0.43,"106,547",,,,,
2023-01-30,34.80,35.25,34.45,34.60,-0.15,-0.43,"138,024",,,,,
2023-01-29,35.20,35.80,34.70,34.75,-0.25,-0.71,"362,437",,,,,
2023-01-26,34.30,35.30,34.00,35.00,0.80,2.34,"344,091",,,,,
2023-01-25,34.80,34.80,34.20,34.20,-0.55,-1.58,"127,816",,,,,
2023-01-24,34.10,35.15,34.10,34.75,0.80,2.36,"350,066",,,,,
2023-01-23,34.00,34.05,33.75,33.95,0.15,0.44,"61,651",,,,,
2023-01-22,34.00,34.30,33.80,33.80,-0.15,-0.44,"80,403",,,,,
2023-01-19,34.10,34.35,33.70,33.95,-0.15,-0.44,"104,601",,,,,
2023-01-18,34.00,34.95,33.95,34.10,0.15,0.44,"191,143",,,,,
2023-01-17,33.90,34.20,33.60,33.95,0.20,0.59,"136,593",,,,,
2023-01-16,34.10,34.10,33.60,33.75,-0.40,-1.17,"128,955",,,,,
2023-01-15,32.80,34.45,32.80,34.15,1.35,4.12,"624,453",,,,,
2023-01-12,33.15,33.35,32.70,32.80,-0.20,-0.61,"85,308",,,,,
2023-01-11,33.30,33.60,33.00,33.00,-0.20,-0.60,"132,959",,,,,
2023-01-10,33.35,33.50,33.10,33.20,-0.10,-0.30,"89,744",,,,,
2023-01-09,33.65,33.85,33.10,33.30,-0.50,-1.48,"176,673",,,,,
2023-01-08,33.95,33.95,33.35,33.80,0.40,1.20,"158,331",,,,,
2023-01-05,33.10,33.95,33.05,33.40,0.40,1.21,"286,745",,,,,
2023-01-04,32.25,33.70,32.00,33.00,0.75,2.33,"673,941",,,,,
2023-01-03,32.25,32.65,32.00,32.25,0.15,0.47,"208,591",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-01-02,31.50,32.50,31.50,32.10,0.80,2.56,"193,839",,,,,
2023-01-01,31.05,31.60,31.05,31.30,0.00,0.00,"51,181",,,,,
2022-12-29,31.40,31.60,31.20,31.30,-0.25,-0.79,"76,306",,,,,
2022-12-28,31.50,31.75,31.50,31.55,-0.25,-0.79,"65,011",,,,,
2022-12-27,31.75,32.00,31.50,31.80,0.05,0.16,"40,770",,,,,
2022-12-26,31.50,32.50,31.15,31.75,0.25,0.79,"190,867",,,,,
2022-12-25,31.80,31.80,31.45,31.50,-0.30,-0.94,"25,044",,,,,
2022-12-22,32.55,32.55,31.75,31.80,-0.50,-1.55,"54,402",,,,,
2022-12-21,31.95,32.55,31.90,32.30,0.35,1.10,"143,122",,,,,
2022-12-20,31.20,31.95,30.80,31.95,0.55,1.75,"75,309",,,,,
