0,1,2,3,4,5,6,7,8,9
2020-09-22,31.00,31.55,30.80,31.10,-0.20,-0.64,"628,069",,
2020-09-21,32.25,32.35,31.30,31.30,-0.70,-2.19,"1,336,990",,
2020-09-20,31.50,32.35,31.40,32.00,0.70,2.24,"1,235,226",,
2020-09-17,31.15,31.75,31.10,31.30,0.30,0.97,"974,541",,
2020-09-16,30.20,31.25,30.20,31.00,0.85,2.82,"2,960,914",,
2020-09-15,30.00,30.20,29.90,30.15,0.25,0.84,"700,692",,
2020-09-14,30.10,30.10,29.60,29.90,-0.20,-0.66,"1,440,391",,
2020-09-13,30.30,30.40,30.05,30.10,0.00,0.00,"400,037",,
2020-09-10,30.10,30.40,30.05,30.10,0.10,0.33,"402,310",,
2020-09-09,30.00,30.20,29.90,30.00,-0.05,-0.17,"494,859",,
2020-09-08,30.10,30.55,30.05,30.05,0.10,0.33,"1,123,039",,
2020-09-07,29.85,30.00,29.80,29.95,0.05,0.17,"205,347",,
2020-09-06,29.75,30.00,29.65,29.90,-0.05,-0.17,"360,101",,
2020-09-03,30.20,30.20,29.85,29.95,-0.20,-0.66,"339,389",,
2020-09-02,29.85,30.15,29.35,30.15,0.25,0.84,"337,494",,
2020-09-01,30.30,30.50,29.80,29.90,-0.50,-1.64,"424,370",,
2020-08-31,30.40,30.55,30.20,30.40,0.00,0.00,"311,843",,
2020-08-30,30.00,30.40,29.90,30.40,0.50,1.67,"413,945",,
2020-08-27,29.50,30.25,29.35,29.90,0.40,1.36,"807,503",,
2020-08-26,29.75,29.80,29.30,29.50,-0.25,-0.84,"389,899",,
2020-08-25,29.75,30.00,29.60,29.75,0.10,0.34,"478,907",,
2020-08-24,29.65,29.85,29.55,29.65,0.00,0.00,"552,548",,
2020-08-23,29.60,29.85,29.55,29.65,0.20,0.68,"442,282",,
2020-08-20,29.25,29.55,29.15,29.45,0.20,0.68,"499,126",,
2020-08-19,29.00,29.45,29.00,29.25,0.10,0.34,"630,022",,
2020-08-18,28.95,29.30,28.85,29.15,0.10,0.34,"344,711",,
2020-08-17,29.35,29.40,28.80,29.05,-0.30,-1.02,"461,028",,
2020-08-16,29.45,29.50,29.25,29.35,-0.05,-0.17,"361,624",,
2020-08-13,29.45,29.60,29.40,29.40,0.00,0.00,"536,187",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2020-08-12,29.30,29.55,29.15,29.40,0.10,0.34,"794,836",,
2020-08-11,29.00,29.35,29.00,29.30,-1.25,-4.09,"1,264,447",,
2020-08-10,30.55,30.60,30.35,30.55,-0.05,-0.16,"1,025,612",,
2020-08-09,30.90,30.95,30.55,30.60,-0.05,-0.16,"757,886",,
2020-08-06,30.40,30.90,30.35,30.65,0.45,1.49,"1,035,045",,
2020-08-05,29.30,30.40,29.30,30.20,0.90,3.07,"1,461,916",,
2020-07-28,28.50,29.70,28.25,29.30,0.85,2.99,"2,122,061",,
2020-07-27,28.40,28.70,28.05,28.45,0.10,0.35,"1,391,500",,
2020-07-26,27.70,28.40,27.35,28.35,0.65,2.35,"1,272,080",,
2020-07-23,27.60,27.70,27.35,27.70,0.20,0.73,"259,553",,
2020-07-22,27.45,27.50,27.35,27.50,0.20,0.73,"461,704",,
2020-07-21,26.95,27.40,26.80,27.30,0.35,1.30,"356,639",,
2020-07-20,27.80,27.80,26.30,26.95,-0.95,-3.41,"841,013",,
2020-07-19,27.90,28.10,27.85,27.90,0.10,0.36,"564,385",,
2020-07-16,27.70,27.85,27.55,27.80,0.20,0.72,"409,359",,
2020-07-15,27.35,27.60,27.35,27.60,0.25,0.91,"515,545",,
2020-07-14,27.70,27.70,27.15,27.35,-0.35,-1.26,"482,171",,
2020-07-13,27.80,27.85,27.60,27.70,-0.05,-0.18,"446,787",,
2020-07-12,28.05,28.10,27.75,27.75,-0.25,-0.89,"496,534",,
2020-07-09,28.05,28.30,27.80,28.00,0.15,0.54,"990,304",,
2020-07-08,27.85,27.90,27.10,27.85,0.10,0.36,"945,108",,
2020-07-07,27.85,27.90,27.55,27.75,-0.10,-0.36,"903,297",,
2020-07-06,28.25,28.70,27.65,27.85,0.35,1.27,"2,391,564",,
2020-07-05,26.80,27.50,26.80,27.50,0.95,3.58,"854,918",,
2020-07-02,26.30,26.80,26.30,26.55,0.30,1.14,"440,240",,
2020-07-01,26.35,26.55,25.80,26.25,-0.10,-0.38,"478,194",,
2020-06-30,27.10,27.40,26.30,26.35,-0.45,-1.68,"1,318,319",,
2020-06-29,26.00,27.15,25.85,26.80,0.85,3.28,"2,183,012",,
2020-06-28,25.20,26.00,25.05,25.95,0.85,3.39,"1,133,709",,
2020-06-25,24.90,25.20,24.86,25.10,0.00,0.00,"417,086",,
2020-06-24,25.40,25.40,25.10,25.10,-0.25,-0.99,"590,391",,
2020-06-23,25.25,25.40,25.10,25.35,0.25,1.00,"300,517",,
2020-06-22,25.45,25.70,25.10,25.10,-0.35,-1.38,"843,918",,
2020-06-21,25.50,25.70,25.30,25.45,0.10,0.39,"831,064",,
2020-06-18,25.20,25.35,25.00,25.35,0.15,0.60,"550,155",,
2020-06-17,25.50,25.65,25.10,25.20,-0.25,-0.98,"565,324",,
2020-06-16,25.15,25.45,25.10,25.45,0.40,1.60,"692,780",,
2020-06-15,24.98,25.10,24.80,25.05,0.05,0.20,"484,358",,
2020-06-14,25.00,25.25,24.96,25.00,-0.05,-0.20,"565,003",,
