0,1,2,3,4,5,6,7,8,9,10,11,12
2022-09-20,7.25,7.30,7.25,7.30,0.08,1.11,"61,382",,,,,
2022-09-19,7.25,7.25,7.19,7.22,-0.07,-0.96,"129,368",,,,,
2022-09-18,7.37,7.37,7.27,7.29,-0.17,-2.28,"70,671",,,,,
2022-09-15,7.40,7.46,7.40,7.46,-0.01,-0.13,"161,435",,,,,
2022-09-14,7.42,7.47,7.38,7.47,0.02,0.27,"204,920",,,,,
2022-09-13,7.46,7.46,7.43,7.45,-0.03,-0.40,"60,313",,,,,
2022-09-12,7.48,7.50,7.48,7.48,-0.06,-0.80,"157,057",,,,,
2022-09-11,7.55,7.55,7.53,7.54,0.00,0.00,"62,427",,,,,
2022-09-08,7.46,7.54,7.39,7.54,0.04,0.53,"80,654",,,,,
2022-09-07,7.50,7.50,7.19,7.50,-0.04,-0.53,"146,002",,,,,
2022-09-06,7.58,7.60,7.54,7.54,-0.02,-0.26,"73,092",,,,,
2022-09-05,7.52,7.56,7.50,7.56,0.00,0.00,"51,276",,,,,
2022-09-04,7.60,7.60,7.56,7.56,-0.09,-1.18,"59,766",,,,,
2022-09-01,7.60,7.65,7.55,7.65,0.08,1.06,"121,761",,,,,
2022-08-31,7.59,7.59,7.51,7.57,-0.03,-0.39,"68,691",,,,,
2022-08-30,7.61,7.62,7.59,7.60,-0.02,-0.26,"103,706",,,,,
2022-08-29,7.65,7.65,7.60,7.62,-0.03,-0.39,"155,921",,,,,
2022-08-28,7.62,7.65,7.62,7.65,-0.13,-1.67,"188,396",,,,,
2022-08-25,7.71,7.78,7.71,7.78,0.03,0.39,"73,948",,,,,
2022-08-24,7.74,7.75,7.69,7.75,-0.06,-0.77,"85,113",,,,,
2022-08-23,7.68,7.81,7.68,7.81,0.05,0.64,"257,365",,,,,
2022-08-22,7.97,8.00,7.61,7.76,-0.19,-2.39,"214,351",,,,,
2022-08-21,7.95,8.07,7.95,7.95,-0.01,-0.13,"178,736",,,,,
2022-08-18,7.74,8.27,7.73,7.96,0.24,3.11,"1,295,083",,,,,
2022-08-17,7.65,7.73,7.65,7.72,0.03,0.39,"111,122",,,,,
2022-08-16,7.66,7.69,7.61,7.69,0.04,0.52,"126,843",,,,,
2022-08-15,7.63,7.65,7.60,7.65,0.04,0.53,"85,620",,,,,
2022-08-14,7.57,7.61,7.54,7.61,0.02,0.26,"76,434",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2022-08-11,7.51,7.59,7.51,7.59,0.04,0.53,"100,882",,,,,
2022-08-10,7.52,7.55,7.51,7.55,-0.02,-0.26,"45,565",,,,,
2022-08-09,7.57,7.57,7.50,7.57,0.00,0.00,"103,408",,,,,
2022-08-08,7.57,7.59,7.57,7.57,0.00,0.00,"123,901",,,,,
2022-08-07,7.57,7.58,7.57,7.57,0.01,0.13,"127,641",,,,,
2022-08-04,7.49,7.56,7.46,7.56,0.09,1.20,"211,842",,,,,
2022-08-03,7.46,7.48,7.42,7.47,0.03,0.40,"122,907",,,,,
2022-08-02,7.40,7.45,7.39,7.44,0.04,0.54,"219,822",,,,,
2022-08-01,7.52,7.52,7.40,7.40,-0.12,-1.60,"201,311",,,,,
2022-07-31,7.54,7.56,7.47,7.52,0.02,0.27,"93,429",,,,,
2022-07-28,7.48,7.50,7.48,7.50,-0.02,-0.27,"37,383",,,,,
2022-07-27,7.45,7.53,7.45,7.52,0.07,0.94,"35,480",,,,,
2022-07-26,7.51,7.53,7.45,7.45,-0.06,-0.80,"47,616",,,,,
2022-07-25,7.51,7.51,7.51,7.51,-0.12,-1.57,"26,315",,,,,
2022-07-24,7.62,7.66,7.62,7.63,-0.05,-0.65,"48,601",,,,,
2022-07-21,7.65,7.68,7.59,7.68,0.03,0.39,"66,384",,,,,
2022-07-20,7.56,7.65,7.56,7.65,-0.02,-0.26,"83,934",,,,,
2022-07-19,7.53,7.70,7.51,7.67,0.24,3.23,"62,246",,,,,
2022-07-18,7.45,7.45,7.43,7.43,-0.05,-0.67,"66,518",,,,,
2022-07-17,7.49,7.49,7.42,7.48,-0.03,-0.40,"157,319",,,,,
2022-07-14,7.53,7.53,7.50,7.51,0.01,0.13,"112,782",,,,,
2022-07-13,7.46,7.51,7.30,7.50,0.04,0.54,"112,023",,,,,
2022-07-06,7.48,7.48,7.35,7.46,0.02,0.27,"49,143",,,,,
2022-07-05,7.44,7.44,7.41,7.44,0.09,1.22,"56,105",,,,,
2022-07-04,7.33,7.40,7.33,7.35,-0.09,-1.21,"72,703",,,,,
2022-07-03,7.40,7.49,7.37,7.44,0.01,0.13,"101,150",,,,,
2022-06-30,7.68,7.68,7.39,7.43,-0.25,-3.26,"203,929",,,,,
2022-06-29,7.60,7.70,7.60,7.68,0.08,1.05,"124,402",,,,,
2022-06-28,7.53,7.75,7.52,7.60,-0.05,-0.65,"114,559",,,,,
2022-06-27,7.71,7.74,7.65,7.65,-0.05,-0.65,"105,617",,,,,
2022-06-26,7.40,7.73,7.40,7.70,0.28,3.77,"211,071",,,,,
2022-06-23,7.35,7.42,7.35,7.42,0.09,1.23,"157,531",,,,,
2022-06-22,7.20,7.33,7.18,7.33,0.07,0.96,"270,557",,,,,
2022-06-21,7.17,7.26,7.17,7.26,0.11,1.54,"198,949",,,,,
2022-06-20,7.18,7.20,7.15,7.15,-0.09,-1.24,"132,779",,,,,
2022-06-19,7.40,7.40,7.17,7.24,-0.21,-2.82,"233,941",,,,,
2022-06-16,7.44,7.45,7.40,7.45,0.04,0.54,"180,995",,,,,
2022-06-15,7.33,7.42,7.33,7.41,-0.03,-0.40,"133,574",,,,,
2022-06-14,7.55,7.55,7.23,7.44,-0.21,-2.75,"263,023",,,,,
2022-06-13,7.72,7.72,7.53,7.65,-0.08,-1.03,"248,647",,,,,
2022-06-12,7.81,7.84,7.70,7.73,-0.15,-1.90,"209,177",,,,,
2022-06-09,7.85,7.88,7.85,7.88,0.01,0.13,"102,389",,,,,
2022-06-08,7.88,7.90,7.87,7.87,-0.03,-0.38,"100,764",,,,,
2022-06-07,7.91,7.91,7.88,7.90,-0.02,-0.25,"89,283",,,,,
2022-06-06,7.91,7.92,7.90,7.92,0.02,0.25,"42,315",,,,,
2022-06-05,7.90,7.90,7.87,7.90,0.00,0.00,"169,203",,,,,
2022-06-02,7.82,7.90,7.82,7.90,0.00,0.00,"66,475",,,,,
2022-06-01,7.88,7.90,7.86,7.90,0.02,0.25,"106,741",,,,,
2022-05-31,7.89,7.90,7.88,7.88,0.00,0.00,"48,201",,,,,
2022-05-30,7.89,7.91,7.88,7.88,0.00,0.00,"146,107",,,,,
2022-05-29,7.96,7.99,7.88,7.88,-0.08,-1.01,"119,516",,,,,
2022-05-26,7.88,7.96,7.88,7.96,0.09,1.14,"78,236",,,,,
2022-05-25,7.88,7.88,7.87,7.87,0.00,0.00,"95,506",,,,,
2022-05-24,7.87,7.88,7.86,7.87,0.00,0.00,"75,035",,,,,
2022-05-23,7.88,7.88,7.86,7.87,-0.03,-0.38,"49,652",,,,,
2022-05-22,7.96,7.96,7.82,7.90,-0.06,-0.75,"203,526",,,,,
2022-05-19,7.93,7.96,7.90,7.96,-0.03,-0.38,"141,503",,,,,
2022-05-18,8.00,8.00,7.99,7.99,-0.01,-0.13,"60,937",,,,,
2022-05-17,7.99,8.00,7.96,8.00,0.02,0.25,"242,372",,,,,
2022-05-16,8.04,8.04,7.95,7.98,-0.05,-0.62,"230,147",,,,,
2022-05-15,8.07,8.10,8.02,8.03,-0.05,-0.62,"234,054",,,,,
2022-05-12,8.14,8.14,8.00,8.08,-0.08,-0.98,"518,469",,,,,
2022-05-11,8.14,8.16,8.14,8.16,0.02,0.25,"186,545",,,,,
2022-05-10,8.14,8.16,8.14,8.14,0.00,0.00,"149,716",,,,,
2022-05-09,8.12,8.15,8.10,8.14,-0.02,-0.25,"168,660",,,,,
2022-05-08,8.19,8.19,8.04,8.16,-0.03,-0.37,"203,695",,,,,
2022-04-28,8.16,8.20,8.15,8.19,0.03,0.37,"127,974",,,,,
2022-04-27,8.15,8.18,8.15,8.16,0.01,0.12,"104,784",,,,,
2022-04-26,8.18,8.18,8.13,8.15,-0.02,-0.24,"66,972",,,,,
2022-04-25,8.16,8.17,8.10,8.17,-0.02,-0.24,"138,866",,,,,
2022-04-24,8.16,8.22,8.15,8.19,-0.01,-0.12,"130,668",,,,,
2022-04-21,8.19,8.20,8.16,8.20,-0.01,-0.12,"110,800",,,,,
2022-04-20,8.15,8.23,8.15,8.21,0.03,0.37,"72,527",,,,,
2022-04-19,8.20,8.22,8.16,8.18,-0.03,-0.37,"91,880",,,,,
2022-04-18,8.24,8.24,8.21,8.21,-0.03,-0.36,"83,062",,,,,
2022-04-17,8.14,8.24,8.13,8.24,0.10,1.23,"290,443",,,,,
2022-04-14,8.14,8.22,8.14,8.14,0.00,0.00,"121,095",,,,,
2022-04-13,8.12,8.15,8.10,8.14,0.02,0.25,"169,988",,,,,
2022-04-12,8.15,8.15,8.10,8.12,-0.06,-0.73,"77,523",,,,,
2022-04-11,8.22,8.22,8.18,8.18,-0.04,-0.49,"161,604",,,,,
2022-04-10,8.25,8.35,8.15,8.22,0.09,1.11,"529,002",,,,,
2022-04-07,8.10,8.13,8.09,8.13,0.02,0.25,"164,134",,,,,
2022-04-06,8.11,8.14,8.09,8.11,-0.05,-0.61,"301,732",,,,,
2022-04-05,8.30,8.30,8.10,8.16,-0.14,-1.69,"243,852",,,,,
2022-04-04,8.40,8.40,8.28,8.30,0.02,0.24,"361,240",,,,,
2022-04-03,8.36,8.36,8.25,8.28,0.03,0.36,"355,554",,,,,
2022-03-31,8.14,8.25,8.12,8.25,0.14,1.73,"541,836",,,,,
2022-03-30,8.11,8.12,8.09,8.11,-0.01,-0.12,"176,430",,,,,
2022-03-29,8.12,8.14,8.07,8.12,0.04,0.50,"355,669",,,,,
2022-03-28,8.06,8.14,8.06,8.08,0.02,0.25,"666,069",,,,,
2022-03-27,8.04,8.06,8.02,8.06,0.01,0.12,"289,890",,,,,
2022-03-24,8.05,8.06,8.03,8.05,0.01,0.12,"67,060",,,,,
2022-03-23,8.03,8.04,8.03,8.04,0.04,0.50,"34,358",,,,,
2022-03-22,8.07,8.09,8.00,8.00,-0.08,-0.99,"254,279",,,,,
2022-03-21,8.05,8.11,8.03,8.08,0.05,0.62,"485,332",,,,,
2022-03-20,8.08,8.08,8.02,8.03,0.05,0.63,"115,389",,,,,
2022-03-17,7.98,8.00,7.95,7.98,0.01,0.13,"110,978",,,,,
2022-03-16,7.96,7.99,7.95,7.97,0.02,0.25,"93,076",,,,,
2022-03-15,7.95,7.96,7.91,7.95,-0.03,-0.38,"197,555",,,,,
2022-03-14,8.01,8.01,7.92,7.98,-0.02,-0.25,"248,626",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2022-03-13,8.03,8.16,8.00,8.00,-0.03,-0.37,"765,740",,,,,
2022-03-10,8.05,8.06,8.01,8.03,-0.02,-0.25,"120,737",,,,,
2022-03-09,8.04,8.05,8.03,8.05,-0.02,-0.25,"134,652",,,,,
2022-03-08,8.08,8.10,8.06,8.07,0.00,0.00,"96,699",,,,,
2022-03-07,8.08,8.12,8.02,8.07,-0.03,-0.37,"319,806",,,,,
2022-03-06,8.10,8.10,8.05,8.10,0.14,1.76,"526,652",,,,,
2022-03-03,7.99,8.01,7.95,7.96,-0.04,-0.50,"280,823",,,,,
2022-03-02,7.98,8.12,7.97,8.00,0.03,0.38,"565,925",,,,,
2022-03-01,8.00,8.02,7.94,7.97,-0.04,-0.50,"298,056",,,,,
2022-02-28,7.98,8.04,7.97,8.01,0.03,0.38,"221,131",,,,,
2022-02-27,7.94,7.98,7.90,7.98,0.09,1.14,"203,526",,,,,
2022-02-24,7.96,7.96,7.85,7.89,-0.09,-1.13,"524,874",,,,,
2022-02-23,8.00,8.03,7.98,7.98,-0.05,-0.62,"239,501",,,,,
2022-02-21,8.03,8.03,8.00,8.03,0.01,0.12,"253,425",,,,,
2022-02-20,8.03,8.05,7.99,8.02,-0.03,-0.37,"240,725",,,,,
2022-02-17,8.03,8.10,8.01,8.05,0.00,0.00,"279,842",,,,,
2022-02-16,8.02,8.05,8.02,8.05,0.03,0.37,"89,575",,,,,
2022-02-15,8.00,8.05,8.00,8.02,0.02,0.25,"238,700",,,,,
2022-02-14,8.00,8.05,8.00,8.00,-0.02,-0.25,"232,106",,,,,
2022-02-13,8.10,8.10,7.98,8.02,-0.10,-1.23,"438,862",,,,,
2022-02-10,8.11,8.15,8.11,8.12,0.00,0.00,"103,383",,,,,
2022-02-09,8.13,8.15,8.11,8.12,0.00,0.00,"213,339",,,,,
2022-02-08,8.14,8.14,8.11,8.12,0.01,0.12,"152,022",,,,,
2022-02-07,8.13,8.14,8.06,8.11,-0.02,-0.25,"119,863",,,,,
2022-02-06,8.11,8.14,8.09,8.13,0.00,0.00,"189,328",,,,,
2022-02-03,8.07,8.14,8.07,8.13,0.02,0.25,"134,583",,,,,
2022-02-02,8.13,8.16,8.04,8.11,-0.04,-0.49,"202,317",,,,,
2022-02-01,8.15,8.18,8.14,8.15,0.01,0.12,"214,688",,,,,
2022-01-31,8.17,8.17,8.14,8.14,-0.02,-0.25,"132,733",,,,,
2022-01-30,8.18,8.20,8.15,8.16,0.02,0.25,"126,466",,,,,
2022-01-27,8.15,8.20,8.11,8.14,0.01,0.12,"513,880",,,,,
2022-01-26,8.13,8.14,8.12,8.13,0.00,0.00,"96,387",,,,,
2022-01-25,8.09,8.13,8.09,8.13,0.02,0.25,"154,171",,,,,
2022-01-24,8.10,8.11,8.09,8.11,0.00,0.00,"90,577",,,,,
2022-01-23,8.10,8.13,8.10,8.11,-0.03,-0.37,"275,661",,,,,
2022-01-20,8.15,8.17,8.14,8.14,-0.02,-0.25,"147,014",,,,,
2022-01-19,8.16,8.16,8.14,8.16,-0.01,-0.12,"98,396",,,,,
2022-01-18,8.16,8.19,8.16,8.17,0.01,0.12,"148,683",,,,,
2022-01-17,8.16,8.17,8.14,8.16,-0.01,-0.12,"112,704",,,,,
2022-01-16,8.19,8.20,8.12,8.17,0.05,0.62,"368,802",,,,,
2022-01-13,8.05,8.17,8.05,8.12,0.06,0.74,"542,370",,,,,
2022-01-12,8.06,8.09,8.03,8.06,0.00,0.00,"137,565",,,,,
2022-01-11,8.03,8.06,8.02,8.06,0.03,0.37,"69,187",,,,,
2022-01-10,8.01,8.04,8.01,8.03,0.02,0.25,"232,827",,,,,
2022-01-09,8.01,8.03,7.79,8.01,0.00,0.00,"418,808",,,,,
2022-01-06,8.03,8.03,7.99,8.01,0.01,0.13,"159,230",,,,,
2022-01-05,8.02,8.04,8.00,8.00,0.00,0.00,"278,557",,,,,
2022-01-04,8.04,8.04,8.00,8.00,-0.04,-0.50,"117,557",,,,,
2022-01-03,8.00,8.04,8.00,8.04,0.03,0.37,"354,210",,,,,
2022-01-02,8.00,8.03,8.00,8.01,0.01,0.13,"261,245",,,,,
2021-12-30,8.00,8.02,7.99,8.00,0.01,0.13,"208,043",,,,,
2021-12-29,8.05,8.10,7.95,7.99,-0.06,-0.75,"358,180",,,,,
2021-12-28,8.06,8.06,8.03,8.05,-0.03,-0.37,"263,716",,,,,
2021-12-27,8.03,8.10,8.02,8.08,0.00,0.00,"92,476",,,,,
2021-12-26,8.11,8.15,8.07,8.08,-0.06,-0.74,"225,423",,,,,
2021-12-23,8.25,8.25,8.14,8.14,-0.10,-1.21,"325,126",,,,,
2021-12-22,8.29,8.29,8.23,8.24,-0.03,-0.36,"123,121",,,,,
2021-12-21,8.27,8.29,8.27,8.27,0.02,0.24,"102,777",,,,,
2021-12-20,8.35,8.35,8.23,8.25,-0.13,-1.55,"367,591",,,,,
2021-12-19,8.42,8.42,8.31,8.38,-0.06,-0.71,"318,751",,,,,
2021-12-16,8.48,8.48,8.44,8.44,-0.06,-0.71,"393,639",,,,,
2021-12-15,8.45,8.53,8.45,8.50,0.06,0.71,"271,390",,,,,
2021-12-14,8.46,8.48,8.44,8.44,-0.01,-0.12,"159,063",,,,,
2021-12-13,8.46,8.49,8.40,8.45,-0.02,-0.24,"345,247",,,,,
2021-12-12,8.45,8.47,8.40,8.47,-0.02,-0.24,"153,980",,,,,
2021-12-09,8.36,8.49,8.32,8.49,0.15,1.80,"193,141",,,,,
2021-12-08,8.35,8.38,8.31,8.34,-0.01,-0.12,"193,324",,,,,
2021-12-07,8.35,8.51,8.34,8.35,0.01,0.12,"561,048",,,,,
2021-12-06,8.30,8.36,8.30,8.34,0.06,0.72,"205,571",,,,,
2021-12-05,8.25,8.31,8.21,8.28,0.09,1.10,"216,011",,,,,
2021-12-02,8.18,8.20,8.18,8.19,0.01,0.12,"78,616",,,,,
2021-12-01,8.13,8.20,8.01,8.18,0.00,0.00,"288,684",,,,,
2021-11-30,8.10,8.20,8.05,8.18,0.06,0.74,"209,890",,,,,
2021-11-29,8.27,8.27,8.09,8.12,0.10,1.25,"163,108",,,,,
2021-11-28,8.00,8.26,8.00,8.02,-0.54,-6.31,"462,921",,,,,
2021-11-25,8.58,8.60,8.51,8.56,0.00,0.00,"364,110",,,,,
2021-11-24,8.60,8.62,8.56,8.56,-0.04,-0.47,"325,147",,,,,
2021-11-23,8.55,8.60,8.55,8.60,0.04,0.47,"237,406",,,,,
2021-11-22,8.52,8.65,8.52,8.56,-0.03,-0.35,"322,435",,,,,
2021-11-21,8.65,8.65,8.53,8.59,-0.07,-0.81,"387,626",,,,,
2021-11-18,8.72,8.74,8.66,8.66,-0.03,-0.35,"193,486",,,,,
2021-11-17,8.72,8.74,8.69,8.69,-0.03,-0.34,"226,810",,,,,
2021-11-16,8.72,8.75,8.70,8.72,0.00,0.00,"311,168",,,,,
2021-11-15,8.82,8.82,8.70,8.72,-0.08,-0.91,"244,045",,,,,
2021-11-14,8.85,8.85,8.80,8.80,-0.05,-0.56,"293,508",,,,,
2021-11-11,8.92,8.94,8.85,8.85,-0.07,-0.78,"325,146",,,,,
2021-11-10,9.01,9.01,8.92,8.92,-0.09,-1.00,"537,304",,,,,
2021-11-09,9.16,9.16,8.93,9.01,-0.13,-1.42,"757,139",,,,,
2021-11-08,8.96,9.19,8.90,9.14,0.27,3.04,"2,639,287",,,,,
2021-11-07,8.82,8.88,8.80,8.87,0.10,1.14,"574,459",,,,,
2021-11-04,8.71,8.80,8.71,8.77,0.01,0.11,"249,266",,,,,
2021-11-03,8.81,8.82,8.70,8.76,-0.05,-0.57,"422,355",,,,,
2021-11-02,8.81,8.84,8.80,8.81,0.01,0.11,"240,100",,,,,
2021-11-01,8.76,8.84,8.76,8.80,0.09,1.03,"503,670",,,,,
2021-10-31,8.70,8.79,8.67,8.71,0.02,0.23,"559,984",,,,,
2021-10-28,8.70,8.71,8.63,8.69,-0.03,-0.34,"224,804",,,,,
2021-10-27,8.80,8.82,8.69,8.72,-0.08,-0.91,"866,116",,,,,
2021-10-26,8.84,8.85,8.76,8.80,-0.03,-0.34,"972,061",,,,,
2021-10-25,8.88,8.90,8.80,8.83,-0.05,-0.56,"319,658",,,,,
2021-10-24,8.87,8.92,8.85,8.88,-0.02,-0.22,"209,650",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2021-10-21,8.97,8.97,8.85,8.90,-0.03,-0.34,"323,682",,,,,
2021-10-20,8.91,9.02,8.89,8.93,0.02,0.22,"564,805",,,,,
2021-10-19,8.99,9.00,8.90,8.91,-0.09,-1.00,"435,864",,,,,
2021-10-18,9.01,9.04,8.99,9.00,-0.01,-0.11,"439,498",,,,,
2021-10-17,8.93,9.02,8.90,9.01,0.15,1.69,"968,447",,,,,
2021-10-14,8.86,8.88,8.81,8.86,0.00,0.00,"336,882",,,,,
2021-10-13,8.79,8.86,8.77,8.86,0.04,0.45,"452,242",,,,,
2021-10-12,8.80,8.85,8.76,8.82,0.01,0.11,"185,011",,,,,
2021-10-11,8.81,8.87,8.78,8.81,0.01,0.11,"409,054",,,,,
2021-10-10,8.94,8.97,8.80,8.80,-0.12,-1.35,"442,299",,,,,
2021-10-07,8.86,9.00,8.83,8.92,0.05,0.56,"726,241",,,,,
2021-10-06,8.90,8.93,8.86,8.87,-0.03,-0.34,"235,979",,,,,
