0,1,2,3,4,5,6,7,8,9
2024-11-11,4.40,4.70,4.10,4.50,0.10,2.27,"43,060,795",,
2024-11-10,4.50,4.70,4.30,4.40,-0.10,-2.22,"20,468,785",,
2024-11-07,4.70,4.80,4.30,4.50,0.00,0.00,"65,269,508",,
2024-11-06,4.10,4.50,4.00,4.50,0.40,9.76,"44,021,955",,
2024-11-05,4.30,4.40,3.80,4.10,0.00,0.00,"51,198,916",,
2024-11-04,4.10,4.10,4.00,4.10,0.30,7.89,"24,818,462",,
2024-11-03,3.80,3.80,3.70,3.80,0.20,5.56,"13,159,260",,
2024-10-31,3.40,3.60,3.40,3.60,0.20,5.88,"15,156,688",,
2024-10-30,3.60,3.70,3.30,3.40,-0.20,-5.56,"21,807,651",,
2024-10-29,3.30,3.60,3.20,3.60,0.30,9.09,"53,961,253",,
2024-10-28,3.60,3.60,3.30,3.30,-0.30,-8.33,"24,890,677",,
2024-10-27,3.70,4.00,3.60,3.60,-0.20,-5.26,"47,894,571",,
2024-10-24,4.00,4.00,3.70,3.80,-0.30,-7.32,"42,265,782",,
2024-10-23,4.30,4.30,4.00,4.10,0.10,2.50,"84,736,789",,
2024-10-22,3.80,4.00,3.80,4.00,0.30,8.11,"16,244,130",,
2024-10-21,3.30,3.70,3.30,3.70,0.30,8.82,"66,421,731",,
2024-10-20,3.40,3.40,3.40,3.40,-0.30,-8.11,"6,455,119",,
2024-10-17,4.00,4.10,3.70,3.70,-0.30,-7.50,"23,694,501",,
2024-10-16,4.00,4.50,4.00,4.00,-0.40,-9.09,"91,715,603",,
2024-10-15,4.40,4.40,4.40,4.40,-0.40,-8.33,"1,659,599",,
2024-10-14,4.80,4.80,4.80,4.80,-0.40,-7.69,"2,676,249",,
2024-10-13,6.30,6.30,5.20,5.20,-0.60,-10.34,"20,966,701",,
2024-10-10,5.80,5.80,5.80,5.80,0.40,7.41,"4,006,682",,
2024-10-09,5.40,5.40,5.20,5.40,0.50,10.20,"8,585,124",,
2024-10-08,4.90,4.90,4.80,4.90,0.40,8.89,"15,248,017",,
2024-10-07,4.40,4.50,4.30,4.50,0.40,9.76,"14,776,936",,
2024-10-06,4.10,4.10,3.80,4.10,0.30,7.89,"23,239,851",,
2024-10-03,3.70,3.80,3.70,3.80,0.20,5.56,"20,140,065",,
2024-10-02,3.40,3.60,3.30,3.60,0.30,9.09,"40,744,908",,
2024-10-01,3.20,3.30,3.00,3.30,0.30,10.00,"23,242,450",,
2024-09-30,2.70,3.00,2.70,3.00,0.30,11.11,"36,527,410",,
2024-09-29,2.60,2.70,2.50,2.70,0.10,3.85,"11,195,588",,
2024-09-26,2.50,2.60,2.30,2.60,0.10,4.00,"15,046,829",,
2024-09-25,2.30,2.50,2.30,2.50,0.20,8.70,"2,532,726",,
2024-09-24,2.50,2.50,2.20,2.30,0.00,0.00,"8,823,677",,
2024-09-22,2.30,2.30,2.20,2.30,0.10,4.55,"4,385,788",,
2024-09-19,2.30,2.30,2.20,2.20,-0.10,-4.35,"2,365,300",,
2024-09-18,2.30,2.50,2.20,2.30,0.00,0.00,"9,237,142",,
2024-09-17,2.50,2.60,2.30,2.30,-0.20,-8.00,"12,521,993",,
2024-09-16,2.20,2.50,2.20,2.50,0.20,8.70,"24,003,342",,
2024-09-15,2.30,2.50,2.30,2.30,-0.20,-8.00,"5,917,012",,
2024-09-12,2.70,2.70,2.50,2.50,-0.10,-3.85,"26,400,143",,
2024-09-11,2.60,2.60,2.60,2.60,0.10,4.00,"2,709,127",,
2024-09-10,2.50,2.50,2.50,2.50,0.20,8.70,"3,196,240",,
2024-09-09,2.30,2.30,2.20,2.30,0.10,4.55,"14,508,338",,
2024-09-08,2.10,2.20,2.10,2.20,0.10,4.76,"9,980,893",,
2024-09-05,2.10,2.10,1.90,2.10,0.20,10.53,"16,650,996",,
2024-09-04,1.90,1.90,1.90,1.90,0.10,5.56,"10,515,197",,
2024-09-03,1.60,1.80,1.60,1.80,0.20,12.50,"9,429,805",,
2024-09-02,1.60,1.80,1.60,1.60,0.00,0.00,"778,742",,
2024-09-01,1.80,1.80,1.60,1.60,0.00,0.00,"742,970",,
2024-08-29,1.80,1.80,1.60,1.60,0.00,0.00,"2,033,009",,
2024-08-28,1.60,1.80,1.60,1.60,0.00,0.00,"554,067",,
2024-08-27,1.60,1.80,1.60,1.60,-0.20,-11.11,"478,135",,
2024-08-26,1.60,1.80,1.60,1.80,0.20,12.50,"884,479",,
2024-08-25,1.80,1.80,1.60,1.60,-0.20,-11.11,"529,337",,
2024-08-22,1.80,1.80,1.60,1.80,0.00,0.00,"787,098",,
2024-08-21,1.60,1.80,1.60,1.80,0.00,0.00,"808,188",,
2024-08-20,1.80,1.80,1.60,1.80,0.00,0.00,"622,194",,
2024-08-19,1.60,1.80,1.60,1.80,0.20,12.50,"1,553,631",,
2024-08-18,1.80,1.80,1.60,1.60,-0.20,-11.11,"443,618",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2024-08-15,1.60,1.80,1.60,1.80,0.00,0.00,"1,558,682",,
2024-08-14,1.80,1.80,1.60,1.80,0.20,12.50,"658,828",,
2024-08-13,1.80,1.80,1.60,1.60,0.00,0.00,"1,005,702",,
2024-08-12,1.80,1.80,1.60,1.60,-0.20,-11.11,"669,383",,
2024-08-11,1.80,1.80,1.60,1.80,0.20,12.50,"1,125,984",,
2024-08-08,1.60,1.80,1.60,1.60,-0.20,-11.11,"679,310",,
2024-08-07,1.60,1.80,1.60,1.80,0.20,12.50,"919,375",,
2024-08-06,1.60,1.80,1.60,1.60,0.00,0.00,"1,047,203",,
2024-08-05,1.60,1.80,1.50,1.60,0.00,0.00,"2,576,742",,
2024-08-04,1.60,1.80,1.60,1.60,0.00,0.00,"5,633,027",,
2024-08-01,1.80,1.80,1.60,1.60,0.00,0.00,"550,647",,
2024-07-31,1.80,1.80,1.60,1.60,-0.20,-11.11,"834,324",,
2024-07-30,1.60,1.80,1.60,1.80,0.20,12.50,"710,591",,
2024-07-29,1.60,1.80,1.60,1.60,0.00,0.00,"930,905",,
2024-07-28,1.80,1.80,1.60,1.60,0.00,0.00,"803,538",,
2024-07-25,1.80,1.80,1.60,1.60,0.00,0.00,"567,919",,
2024-07-24,1.80,1.80,1.60,1.60,0.00,0.00,"621,641",,
2024-07-23,1.60,1.80,1.60,1.60,0.00,0.00,"652,912",,
2024-07-22,1.80,1.80,1.60,1.60,0.00,0.00,"725,428",,
2024-07-21,1.80,1.80,1.60,1.60,0.00,0.00,"817,083",,
2024-07-18,1.80,1.80,1.60,1.60,-0.20,-11.11,"1,231,087",,
2024-07-17,1.80,1.80,1.60,1.80,0.20,12.50,"518,346",,
2024-07-16,1.60,1.80,1.60,1.60,-0.20,-11.11,"882,084",,
2024-07-15,1.80,1.80,1.60,1.80,0.00,0.00,"766,214",,
2024-07-14,1.80,1.80,1.60,1.80,0.00,0.00,"503,811",,
2024-07-11,1.80,1.80,1.60,1.80,0.00,0.00,"390,346",,
2024-07-10,1.60,1.80,1.60,1.80,0.20,12.50,"533,309",,
2024-07-09,1.60,1.80,1.60,1.60,-0.20,-11.11,"636,131",,
2024-07-08,1.80,1.80,1.60,1.80,0.00,0.00,"377,514",,
2024-07-07,1.60,1.80,1.60,1.80,0.20,12.50,"1,002,321",,
2024-07-04,1.80,1.80,1.60,1.60,-0.20,-11.11,"557,854",,
2024-07-03,1.80,1.80,1.60,1.80,0.20,12.50,"837,807",,
2024-07-02,1.60,1.80,1.60,1.60,0.00,0.00,"1,129,376",,
2024-07-01,1.60,1.80,1.60,1.60,0.00,0.00,"652,054",,
2024-06-30,1.80,1.80,1.60,1.60,0.00,0.00,"810,020",,
2024-06-27,1.80,1.80,1.60,1.60,-0.20,-11.11,"1,324,779",,
2024-06-26,1.80,1.90,1.60,1.80,0.00,0.00,"4,168,451",,
2024-06-25,1.80,1.90,1.80,1.80,0.00,0.00,"299,384",,
2024-06-24,1.80,1.90,1.80,1.80,0.00,0.00,"507,956",,
2024-06-23,1.80,1.90,1.80,1.80,0.00,0.00,"889,763",,
2024-06-13,1.90,1.90,1.80,1.80,0.00,0.00,"827,448",,
2024-06-12,1.80,1.90,1.80,1.80,-0.10,-5.26,"597,751",,
2024-06-11,1.90,1.90,1.80,1.90,0.00,0.00,"841,877",,
2024-06-10,1.80,1.90,1.80,1.90,0.10,5.56,"378,091",,
2024-06-09,1.80,1.90,1.80,1.80,0.00,0.00,"804,271",,
2024-06-06,1.80,1.90,1.80,1.80,0.00,0.00,"1,139,002",,
2024-06-05,1.80,1.90,1.80,1.80,0.00,0.00,"727,320",,
2024-06-04,1.90,1.90,1.80,1.80,-0.10,-5.26,"734,097",,
2024-06-03,1.90,1.90,1.80,1.90,0.00,0.00,"1,541,812",,
2024-06-02,1.80,1.90,1.80,1.90,0.10,5.56,"1,501,487",,
2024-05-30,1.80,1.90,1.80,1.80,0.00,0.00,"546,438",,
2024-05-29,1.80,1.90,1.80,1.80,0.00,0.00,"859,307",,
2024-05-28,1.90,1.90,1.80,1.80,0.00,0.00,"550,940",,
2024-05-27,1.80,1.90,1.80,1.80,0.00,0.00,"431,421",,
2024-05-26,1.80,1.90,1.80,1.80,-0.10,-5.26,"1,049,962",,
2024-05-23,1.80,1.90,1.80,1.90,0.10,5.56,"550,298",,
2024-05-22,1.80,1.90,1.80,1.80,0.00,0.00,"751,557",,
2024-05-21,1.90,1.90,1.80,1.80,-0.10,-5.26,"638,783",,
2024-05-20,1.80,1.90,1.80,1.90,0.10,5.56,"481,266",,
2024-05-19,1.80,1.90,1.80,1.80,0.00,0.00,"543,049",,
2024-05-16,1.90,1.90,1.80,1.80,-0.10,-5.26,"1,011,475",,
2024-05-15,1.90,1.90,1.80,1.90,0.10,5.56,"433,977",,
2024-05-14,1.90,1.90,1.80,1.80,0.00,0.00,"569,938",,
2024-05-13,1.80,1.90,1.80,1.80,0.00,0.00,"443,388",,
2024-05-12,1.90,1.90,1.80,1.80,0.00,0.00,"1,403,741",,
2024-05-09,1.80,1.90,1.80,1.80,-0.10,-5.26,"570,104",,
2024-05-08,1.80,1.90,1.80,1.90,0.10,5.56,"541,845",,
2024-05-07,1.90,1.90,1.80,1.80,-0.10,-5.26,"488,856",,
2024-05-06,1.90,1.90,1.80,1.90,0.10,5.56,"482,939",,
2024-05-05,1.90,1.90,1.80,1.80,-0.10,-5.26,"520,413",,
2024-05-02,1.90,1.90,1.80,1.90,0.10,5.56,"294,989",,
2024-05-01,1.90,1.90,1.80,1.80,-0.10,-5.26,"450,346",,
2024-04-30,1.90,1.90,1.80,1.90,0.00,0.00,"408,709",,
2024-04-29,1.90,1.90,1.80,1.90,0.10,5.56,"461,252",,
2024-04-28,1.90,1.90,1.80,1.80,0.00,0.00,"597,358",,
2024-04-25,1.90,1.90,1.80,1.80,0.00,0.00,"415,827",,
2024-04-24,1.90,1.90,1.80,1.80,-0.10,-5.26,"710,794",,
2024-04-23,1.90,1.90,1.80,1.90,0.00,0.00,"1,266,386",,
2024-04-22,1.90,1.90,1.80,1.90,0.00,0.00,"1,104,296",,
2024-04-21,1.90,1.90,1.80,1.90,0.00,0.00,"1,051,756",,
2024-04-18,1.90,2.10,1.80,1.90,0.00,0.00,"1,335,168",,
2024-04-17,1.90,2.10,1.80,1.90,0.00,0.00,"1,733,730",,
2024-04-16,1.90,2.10,1.90,1.90,0.00,0.00,"1,880,813",,
2024-04-15,1.90,2.10,1.90,1.90,0.00,0.00,"738,876",,
2024-04-14,1.90,2.10,1.80,1.90,0.00,0.00,"1,802,837",,
2024-04-04,1.90,2.10,1.90,1.90,0.00,0.00,"844,636",,
2024-04-03,1.90,2.10,1.90,1.90,0.00,0.00,"785,940",,
2024-04-02,1.90,2.10,1.90,1.90,0.00,0.00,"926,359",,
2024-04-01,1.90,2.10,1.80,1.90,0.00,0.00,"1,504,915",,
2024-03-31,1.90,2.10,1.80,1.90,0.00,0.00,"4,197,055",,
2024-03-28,1.90,2.10,1.90,1.90,0.00,0.00,"1,266,297",,
2024-03-27,1.90,2.10,1.90,1.90,-0.20,-9.52,"665,543",,
2024-03-26,1.90,2.10,1.90,2.10,0.20,10.53,"716,900",,
2024-03-25,1.90,2.10,1.90,1.90,-0.20,-9.52,"1,606,127",,
2024-03-24,2.10,2.10,1.90,2.10,0.00,0.00,"759,685",,
2024-03-21,1.90,2.10,1.90,2.10,0.20,10.53,"725,452",,
2024-03-20,1.90,2.10,1.90,1.90,0.00,0.00,"777,611",,
2024-03-19,2.10,2.10,1.90,1.90,-0.20,-9.52,"905,222",,
2024-03-18,1.90,2.10,1.90,2.10,0.20,10.53,"966,765",,
2024-03-17,1.90,2.10,1.90,1.90,0.00,0.00,"1,066,628",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2024-03-14,1.90,2.10,1.90,1.90,0.00,0.00,"922,911",,
2024-03-13,1.90,2.10,1.90,1.90,0.00,0.00,"903,060",,
2024-03-12,1.90,2.10,1.90,1.90,0.00,0.00,"1,395,057",,
2024-03-11,1.90,2.10,1.90,1.90,0.00,0.00,"2,420,426",,
2024-03-10,1.90,2.10,1.90,1.90,0.00,0.00,"824,107",,
2024-03-07,1.90,2.10,1.80,1.90,0.00,0.00,"4,117,880",,
2024-03-06,1.90,2.10,1.90,1.90,0.00,0.00,"771,284",,
2024-03-05,1.90,2.10,1.90,1.90,-0.20,-9.52,"678,237",,
2024-03-04,1.90,2.10,1.90,2.10,0.20,10.53,"1,316,086",,
2024-03-03,2.10,2.10,1.90,1.90,0.00,0.00,"911,091",,
2024-02-29,1.90,2.10,1.90,1.90,-0.20,-9.52,"1,614,113",,
2024-02-28,1.90,2.10,1.90,2.10,0.20,10.53,"2,618,870",,
2024-02-27,1.90,2.10,1.90,1.90,0.00,0.00,"684,906",,
2024-02-26,1.90,2.10,1.90,1.90,0.00,0.00,"1,122,723",,
2024-02-25,1.90,2.10,1.90,1.90,-0.20,-9.52,"1,012,967",,
2024-02-21,1.90,2.10,1.90,2.10,0.20,10.53,"1,177,635",,
2024-02-20,1.90,2.10,1.90,1.90,0.00,0.00,"779,123",,
2024-02-19,2.10,2.10,1.90,1.90,0.00,0.00,"880,350",,
2024-02-18,1.90,2.10,1.90,1.90,0.00,0.00,"797,890",,
2024-02-15,1.90,2.10,1.90,1.90,0.00,0.00,"1,201,023",,
2024-02-14,2.10,2.10,1.90,1.90,-0.20,-9.52,"1,333,255",,
2024-02-13,1.90,2.10,1.90,2.10,0.20,10.53,"949,177",,
2024-02-12,1.90,2.10,1.90,1.90,0.00,0.00,"1,857,992",,
2024-02-11,1.90,2.10,1.90,1.90,0.00,0.00,"1,123,542",,
2024-02-08,1.90,2.10,1.90,1.90,0.00,0.00,"1,362,359",,
2024-02-07,2.10,2.10,1.90,1.90,0.00,0.00,"534,778",,
2024-02-06,2.10,2.10,1.90,1.90,-0.20,-9.52,"641,499",,
2024-02-05,1.90,2.10,1.90,2.10,0.20,10.53,"834,575",,
2024-02-04,1.90,2.10,1.90,1.90,0.00,0.00,"879,056",,
2024-02-01,1.80,1.90,1.80,1.90,0.10,5.56,"3,393,155",,
2024-01-31,1.90,1.90,1.80,1.80,-0.10,-5.26,"1,818,397",,
2024-01-30,1.90,2.10,1.90,1.90,-0.20,-9.52,"2,003,038",,
2024-01-29,1.90,2.10,1.90,2.10,0.20,10.53,"1,022,807",,
2024-01-28,1.90,2.10,1.80,1.90,0.00,0.00,"1,676,618",,
2024-01-25,2.10,2.10,1.90,1.90,-0.20,-9.52,"5,430,239",,
2024-01-24,1.90,2.10,1.90,2.10,0.20,10.53,"1,207,900",,
2024-01-23,1.90,2.10,1.90,1.90,0.00,0.00,"700,261",,
2024-01-22,2.10,2.10,1.90,1.90,0.00,0.00,"967,041",,
2024-01-21,2.10,2.10,1.90,1.90,0.00,0.00,"677,198",,
2024-01-18,1.90,2.10,1.90,1.90,-0.20,-9.52,"2,328,229",,
2024-01-17,2.10,2.10,1.90,2.10,0.00,0.00,"1,102,590",,
2024-01-16,2.10,2.10,1.90,2.10,0.00,0.00,"728,234",,
2024-01-15,1.90,2.10,1.90,2.10,0.00,0.00,"702,032",,
2024-01-14,1.90,2.10,1.90,2.10,0.20,10.53,"1,503,381",,
2024-01-11,1.90,2.10,1.90,1.90,0.00,0.00,"1,821,297",,
2024-01-10,2.10,2.10,1.90,1.90,-0.20,-9.52,"793,514",,
2024-01-09,1.90,2.10,1.90,2.10,0.20,10.53,"1,194,552",,
2024-01-08,1.90,2.10,1.90,1.90,-0.20,-9.52,"775,351",,
2024-01-07,1.90,2.10,1.90,2.10,0.20,10.53,"1,298,864",,
2024-01-04,2.10,2.10,1.90,1.90,0.00,0.00,"2,241,694",,
2024-01-03,1.80,1.90,1.80,1.90,0.10,5.56,"5,190,251",,
2024-01-02,1.90,1.90,1.80,1.80,0.00,0.00,"709,113",,
2024-01-01,1.90,1.90,1.80,1.80,-0.10,-5.26,"863,191",,
2023-12-31,1.90,1.90,1.80,1.90,0.10,5.56,"815,993",,
2023-12-28,1.90,1.90,1.80,1.80,-0.10,-5.26,"514,157",,
2023-12-27,1.80,1.90,1.80,1.90,0.00,0.00,"963,675",,
2023-12-26,1.90,1.90,1.80,1.90,0.00,0.00,"539,210",,
2023-12-25,1.80,1.90,1.80,1.90,0.00,0.00,"223,101",,
2023-12-24,1.90,1.90,1.80,1.90,0.10,5.56,"523,898",,
2023-12-21,1.80,1.90,1.80,1.80,0.00,0.00,"217,583",,
2023-12-20,1.90,1.90,1.80,1.80,-0.10,-5.26,"419,143",,
